"","lon","lat","year","sif_mean","prec_tot"
"2044",-47,-10.5,2016,0.0975673675537109,860.4
"2045",-47,-10,2016,0.0802679697672526,968.83
"2046",-47,-9.5,2016,0.0485748563494001,1185.74
"2047",-47,-8.5,2016,0.221058810840953,1202.72
"2048",-47,-8,2016,0.243330103452088,1174.98
"2049",-47,-7.5,2016,0.236622771701297,1153.67
"2050",-47,-7,2016,0.224059716514919,1077.41
"2051",-47,-6.5,2016,0.184152734847296,941
"2052",-47,-6,2016,0.21731219291687,844.76
"2053",-47,-5.5,2016,0.259973345952841,919.89
"2054",-47,-5,2016,0.31402692889223,876.99
"2055",-47,-4.5,2016,0.287760087187067,853.92
"2056",-47,-4,2016,0.295280908800892,923.51
"2057",-47,-3.5,2016,0.257711251965362,1066
"2058",-47,-3,2016,0.233801943356874,1227.06
"2059",-47,-2.5,2016,0.294579744338989,1387.77
"2060",-47,-2,2016,0.267164341239042,1534.16
"2061",-47,-1.5,2016,0.31563159942627,1687.27
"2062",-47,-1,2016,0.164276110820281,1744.46
"2063",-46.5,-24,2016,0.331796741485596,1264.56
"2064",-46.5,-23.5,2016,0.136758876401325,1185.79
"2065",-46.5,-23,2016,0.265323638916016,1261.94
"2066",-46.5,-22.5,2016,0.214409287770589,1362.03
"2067",-46.5,-22,2016,0.199681457720305,1348.34
"2068",-46.5,-21.5,2016,0.257828916302164,1262.82
"2069",-46.5,-21,2016,0.285403634987625,1164.16
"2070",-46.5,-20.5,2016,0.204841017723083,1125.27
"2071",-46.5,-20,2016,0.186645056072034,1129.09
"2072",-46.5,-19.5,2016,-0.0348215103149414,1066.38
"2073",-46.5,-18.5,2016,0.216280937194824,932.42
"2074",-46.5,-18,2016,0.134043534596761,987.84
"2075",-46.5,-17.5,2016,0.18389544279679,1071.91
"2076",-46.5,-17,2016,0.139007136935279,1107.97
"2077",-46.5,-16.5,2016,0.114776787004973,1112.43
"2078",-46.5,-16,2016,0.22345114562471,1088.31
"2079",-46.5,-15.5,2016,0.184738310256807,1036.44
"2080",-46.5,-15,2016,0.129733753743145,966.74
"2081",-46.5,-14.5,2016,0.18362589100845,844.4
"2082",-46.5,-14,2016,0.216872334947773,724.01
"2083",-46.5,-13.5,2016,0.140302658081055,715.46
"2084",-46.5,-13,2016,0.0781634411913283,807.84
"2085",-46.5,-12.5,2016,0.0751563480922154,858.02
"2086",-46.5,-12,2016,0.0467413902282715,815.43
"2087",-46.5,-11.5,2016,0.11544487693093,762.61
"2088",-46.5,-11,2016,0.180569012959798,765.22
"2089",-46.5,-10.5,2016,0.0859383431033812,848.84
"2090",-46.5,-10,2016,0.117473777135213,920.77
"2091",-46.5,-9.5,2016,0.186694622039795,1012.56
"2092",-46.5,-9,2016,0.167761954903043,1045.05
"2093",-46.5,-8.5,2016,0.193675518035889,1017.84
"2094",-46.5,-8,2016,0.210672496173875,990.44
"2095",-46.5,-7.5,2016,0.180769765767722,988.31
"2096",-46.5,-7,2016,0.201538878760926,966.7
"2097",-46.5,-6.5,2016,0.215512267142668,889.17
"2098",-46.5,-6,2016,0.173490128122774,844.66
"2099",-46.5,-5.5,2016,0.195892702449452,858.28
"2100",-46.5,-4.5,2016,0.18972536412681,933.35
"2101",-46.5,-4,2016,0.207251580556234,1040.03
"2102",-46.5,-3.5,2016,0.256472788039286,1183.52
"2103",-46.5,-3,2016,0.28364339114156,1320.96
"2104",-46.5,-2.5,2016,0.282105695217028,1456.18
"2105",-46.5,-2,2016,0.225887488012444,1568.43
"2106",-46.5,-1.5,2016,0.310718771990608,1634.84
"2107",-46.5,-1,2016,0.293426437715514,1784.31
"2108",-46,-24,2016,0.146201133728027,1264.56
"2109",-46,-23.5,2016,0.214082891290838,1185.79
"2110",-46,-23,2016,0.299460895725938,1261.94
"2111",-46,-22.5,2016,0.206344846695188,1362.03
"2112",-46,-22,2016,0.309167986330779,1348.34
"2113",-46,-20.5,2016,0.28598960240682,1125.27
"2114",-46,-20,2016,0.160161972045898,1129.09
"2115",-46,-19.5,2016,0.194725237394634,1066.38
"2116",-46,-19,2016,0.18435189890307,957.21
"2117",-46,-18.5,2016,0.165142755250673,932.42
"2118",-46,-18,2016,0.187818132597825,987.84
"2119",-46,-17.5,2016,0.244698058003965,1071.91
"2120",-46,-17,2016,0.163822006760982,1107.97
"2121",-46,-16.5,2016,0.150537946116385,1112.43
"2122",-46,-16,2016,0.142050939588691,1088.31
"2123",-46,-15.5,2016,0.10168892787053,1036.44
"2124",-46,-15,2016,0.0955122498904958,966.74
"2125",-46,-14.5,2016,0.0634469985961914,844.4
"2126",-46,-14,2016,0.0434257507324219,724.01
"2127",-46,-13,2016,0.16647643231331,807.84
"2128",-46,-12.5,2016,0.180490196525276,858.02
"2129",-46,-12,2016,0.180247185277004,815.43
"2130",-46,-11.5,2016,0.109273945843732,762.61
"2131",-46,-11,2016,0.125452919439836,765.22
"2132",-46,-10.5,2016,0.160124368020567,848.84
"2133",-46,-10,2016,0.151360987976893,920.77
"2134",-46,-9.5,2016,0.159910224655927,1012.56
"2135",-46,-9,2016,0.162291999014911,1045.05
"2136",-46,-8.5,2016,0.138373482829393,1017.84
"2137",-46,-8,2016,0.168033321346857,990.44
"2138",-46,-7.5,2016,0.0446762416673743,988.31
"2139",-46,-7,2016,0.185209835276884,966.7
"2140",-46,-6.5,2016,0.230907510828089,889.17
"2141",-46,-6,2016,0.238151395043661,844.66
"2142",-46,-5.5,2016,0.264107298851013,858.28
"2143",-46,-5,2016,0.199820671081543,881.24
"2144",-46,-4.5,2016,0.162556722182636,933.35
"2145",-46,-4,2016,0.235276781994364,1040.03
"2146",-46,-3.5,2016,0.305684830013074,1183.52
"2147",-46,-3,2016,0.291429324621138,1320.96
"2148",-46,-2.5,2016,0.263936904207546,1456.18
"2149",-46,-2,2016,0.276182010708354,1568.43
"2150",-46,-1.5,2016,0.294035294085065,1634.84
"2151",-45.5,-23,2016,0.331720715477353,1333.57
"2152",-45.5,-22.5,2016,0.297467231750488,1469.02
"2153",-45.5,-22,2016,0.344443988800049,1417.98
"2154",-45.5,-21.5,2016,0.294161471914738,1207.86
"2155",-45.5,-21,2016,0.268073859038176,1136.97
"2156",-45.5,-20.5,2016,0.2383873462677,1101.01
"2157",-45.5,-20,2016,0.254449521080922,1045.29
"2158",-45.5,-19.5,2016,0.199148009220759,935.66
"2159",-45.5,-19,2016,0.174150415088819,753.42
"2160",-45.5,-18.5,2016,0.138281100835556,791.01
"2161",-45.5,-18,2016,0.134737777709961,787.13
"2162",-45.5,-17.5,2016,0.0840469791043189,882.65
"2163",-45.5,-17,2016,0.0807834201388889,963.58
"2164",-45.5,-15.5,2016,0.157251781887478,966.28
"2165",-45.5,-15,2016,0.222130258878072,893.74
"2166",-45.5,-14.5,2016,0.178778120449611,866.21
"2167",-45.5,-14,2016,0.130420344216483,826.56
"2168",-45.5,-13.5,2016,0.155445278281032,838.67
"2169",-45.5,-13,2016,0.189798023886309,904.51
"2170",-45.5,-12.5,2016,0.161873131007939,912.06
"2171",-45.5,-12,2016,0.147565191858332,863.77
"2172",-45.5,-11.5,2016,0.143923761273518,884.35
"2173",-45.5,-11,2016,0.133074212744533,1132.33
"2174",-45.5,-10.5,2016,0.134377004694642,1075.75
"2175",-45.5,-10,2016,0.0867131274679433,956.26
"2176",-45.5,-9.5,2016,0.156075046908471,893.06
"2177",-45.5,-9,2016,0.0530307476337139,888.54
"2178",-45.5,-8.5,2016,0.186583859579904,874.71
"2179",-45.5,-8,2016,0.190925598144531,862.73
"2180",-45.5,-7.5,2016,0.192825398078332,885.4
"2181",-45.5,-7,2016,0.148708544739889,909.6
"2182",-45.5,-6.5,2016,0.144258335658482,822.86
"2183",-45.5,-6,2016,0.166736622245944,842.1
"2184",-45.5,-5.5,2016,0.256388747438471,868.4
"2185",-45.5,-5,2016,0.263442754745483,895.42
"2186",-45.5,-4.5,2016,0.289318929755944,963.11
"2187",-45.5,-4,2016,0.279707926695986,1100.29
"2188",-45.5,-3.5,2016,0.269856256682698,1259.17
"2189",-45.5,-3,2016,0.287399076160632,1382.85
"2190",-45.5,-2.5,2016,0.235285617687084,1504.93
"2191",-45.5,-2,2016,0.304235246446398,1510.77
"2192",-45.5,-1.5,2016,0.221303138180055,1547.38
"2193",-45,-23.5,2016,0.348539882236057,1898.73
"2194",-45,-23,2016,0.328559948847844,1445.09
"2195",-45,-22.5,2016,0.287636133340689,1493.95
"2196",-45,-22,2016,0.238683765217409,1415.61
"2197",-45,-21.5,2016,0.152338046293992,1225.75
"2198",-45,-21,2016,0.215894590724598,1096.86
"2199",-45,-20.5,2016,0.183412869771322,1094.87
"2200",-45,-20,2016,0.236025482416153,1083.82
"2201",-45,-19.5,2016,0.140888300808993,955.33
"2202",-45,-19,2016,-0.0949406623840332,833.8
"2203",-45,-18,2016,0.283347129821777,840.77
"2204",-45,-17.5,2016,0.115293366568429,867.32
"2205",-45,-17,2016,0.232347559045862,911.8
"2206",-45,-16.5,2016,0.199434598286947,938.49
"2207",-45,-16,2016,0.147906761169434,930.64
"2208",-45,-15.5,2016,0.154121319452922,932.04
"2209",-45,-15,2016,0.179559938112895,899.15
"2210",-45,-14.5,2016,0.148568724053931,855.55
"2211",-45,-14,2016,0.142068854500266,828.18
"2212",-45,-13.5,2016,0.134675409138383,844.57
"2213",-45,-13,2016,0.119147955103123,890.81
"2214",-45,-12.5,2016,0.12196295601981,936.27
"2215",-45,-12,2016,0.133788415363857,963.74
"2216",-45,-11.5,2016,0.0332585743495396,957.44
"2217",-45,-11,2016,0.314306831359863,1045.13
"2218",-45,-10.5,2016,0.28960855383622,1041.83
"2219",-45,-10,2016,0.218006598643768,976.27
"2220",-45,-9.5,2016,0.260888761403609,903.52
"2221",-45,-9,2016,-0.00512886047363281,842.95
"2222",-45,-8.5,2016,0.133194619330807,785.01
"2223",-45,-8,2016,0.156798524317947,747.82
"2224",-45,-7.5,2016,0.163025629059231,764.19
"2225",-45,-7,2016,0.150048648063864,846.1
"2226",-45,-6.5,2016,0.181456975514078,833.24
"2227",-45,-6,2016,0.147205975541079,832.35
"2228",-45,-5.5,2016,0.179166840419707,856.63
"2229",-45,-5,2016,0.167166605387648,899.14
"2230",-45,-4.5,2016,0.231704319224638,972.89
"2231",-45,-4,2016,0.175632464258294,1087.49
"2232",-45,-3.5,2016,0.162325850848494,1232.51
"2233",-45,-3,2016,0.227036228330117,1359.02
"2234",-45,-2.5,2016,0.208270454406738,1431.25
"2235",-45,-2,2016,0.30077567657867,1549.94
"2236",-44.5,-23,2016,0.14689048131307,1706.11
"2237",-44.5,-22.5,2016,0.170398385184152,1497.14
"2238",-44.5,-22,2016,0.192044973373413,1354.69
"2239",-44.5,-21.5,2016,0.136641290452745,1261.49
"2240",-44.5,-20,2016,0.194791316986084,1152.1
"2241",-44.5,-19.5,2016,0.179821014404297,1141.24
"2242",-44.5,-19,2016,0.213431505056528,1074.71
"2243",-44.5,-18.5,2016,0.157534246091489,978.86
"2244",-44.5,-18,2016,0.139233733123204,895.65
"2245",-44.5,-17.5,2016,0.198232026747715,857.69
"2246",-44.5,-17,2016,0.221767024238511,851.99
"2247",-44.5,-16.5,2016,0.21790289984809,844.03
"2248",-44.5,-16,2016,0.154585606485441,838.35
"2249",-44.5,-15.5,2016,0.172173976898193,845.96
"2250",-44.5,-15,2016,0.147001422535289,868.87
"2251",-44.5,-14.5,2016,0.0743868901179387,879.36
"2252",-44.5,-14,2016,0.0503628253936768,844.59
"2253",-44.5,-13,2016,0.19781289100647,744.05
"2254",-44.5,-12.5,2016,0.239176477704729,801.2
"2255",-44.5,-12,2016,0.313704458872477,891.28
"2256",-44.5,-11.5,2016,0.376819789409637,986.34
"2257",-44.5,-11,2016,0.167338485717773,1016.04
"2258",-44.5,-10.5,2016,0.200317616365394,954.33
"2259",-44.5,-10,2016,0.151006653704451,835.16
"2260",-44.5,-9.5,2016,0.140728910825286,733.23
"2261",-44.5,-9,2016,0.136773453818427,685.54
"2262",-44.5,-8.5,2016,0.113413666836905,649.66
"2263",-44.5,-8,2016,0.0927921809758609,629.96
"2264",-44.5,-7.5,2016,0.122105527807165,655.73
"2265",-44.5,-7,2016,0.128691864013672,678.07
"2266",-44.5,-6.5,2016,0.235359756314025,693.36
"2267",-44.5,-6,2016,0.325034508338341,734.1
"2268",-44.5,-5.5,2016,0.206686768755817,809.64
"2269",-44.5,-5,2016,0.206087299228944,897.87
"2270",-44.5,-4.5,2016,0.164708892897804,987.52
"2271",-44.5,-4,2016,0.251889360362086,1085.62
"2272",-44.5,-3.5,2016,0.242711198273428,1206.49
"2273",-44.5,-3,2016,0.232696850389705,1310.24
"2274",-44.5,-2.5,2016,0.307095314537347,1368.17
"2275",-44,-22.5,2016,0.250284801829945,1267.65
"2276",-44,-22,2016,0.305027643839518,1507.46
"2277",-44,-21.5,2016,0.3194580078125,1406.81
"2278",-44,-21,2016,0.227579709645864,1270.16
"2279",-44,-20.5,2016,0.15717235364412,1169.3
"2280",-44,-20,2016,0.138922766635292,1157.69
"2281",-44,-19.5,2016,0.226643791681604,1226.95
"2282",-44,-19,2016,0.203869038536435,1246.51
"2283",-44,-18.5,2016,0.149221173922221,1118.31
"2284",-44,-18,2016,0.151861300413636,1064.07
"2285",-44,-17.5,2016,0.200116181675392,951.47
"2286",-44,-17,2016,0.151335597038269,817.94
"2287",-44,-16.5,2016,0.0712631225585938,756.64
"2288",-44,-15.5,2016,0.347714087542366,771.62
"2289",-44,-15,2016,0.351449866043894,822.7
"2290",-44,-14.5,2016,0.265586619107228,893.13
"2291",-44,-14,2016,0.171013756802208,860.4
"2292",-44,-13.5,2016,0.178758682743196,651.03
"2293",-44,-13,2016,0.14516375016193,578.82
"2294",-44,-12.5,2016,0.186900163764384,583.41
"2295",-44,-12,2016,0.190143232634573,651.78
"2296",-44,-11.5,2016,0.167625769096262,740.43
"2297",-44,-11,2016,0.149348339201912,770.59
"2298",-44,-10.5,2016,0.134545110974993,709.11
"2299",-44,-10,2016,0.036025519598098,611.14
"2300",-44,-9.5,2016,0.102777120802138,557.3
"2301",-44,-9,2016,0.11024923324585,571.74
"2302",-44,-8.5,2016,0.185143149816073,572.56
"2303",-44,-8,2016,0.207828869093333,631.29
"2304",-44,-7.5,2016,0.16782960470985,657.35
"2305",-44,-7,2016,0.159036077302078,667.06
"2306",-44,-6.5,2016,0.0772691099611047,662.91
"2307",-44,-6,2016,0.232334766912898,690.32
"2308",-44,-5.5,2016,0.27867016917415,766.5
"2309",-44,-5,2016,0.304714575137544,864.06
"2310",-44,-4.5,2016,0.304410271563286,983.29
"2311",-44,-4,2016,0.289615963929452,1100.72
"2312",-44,-3.5,2016,0.296036872099031,1163.62
"2313",-44,-3,2016,0.294041481390838,1169.71
"2314",-44,-2.5,2016,0.259887433052063,990.35
"2315",-43.5,-23,2016,0.222244607077705,2290.52
"2316",-43.5,-22.5,2016,0.224658406575521,1267.65
"2317",-43.5,-22,2016,0.273246149473552,1507.46
"2318",-43.5,-21.5,2016,0.225269570408097,1406.81
"2319",-43.5,-21,2016,0.283340405814255,1270.16
"2320",-43.5,-20.5,2016,0.240458488464355,1169.3
"2321",-43.5,-20,2016,0.166323956576261,1157.69
"2322",-43.5,-19.5,2016,0.23533703031994,1226.95
"2323",-43.5,-19,2016,0.0795799891153971,1246.51
"2324",-43.5,-18,2016,0.134066104888916,1064.07
"2325",-43.5,-17.5,2016,0.340469519297282,951.47
"2326",-43.5,-17,2016,0.209307334002327,817.94
"2327",-43.5,-16.5,2016,0.349227825800578,756.64
"2328",-43.5,-16,2016,0.203292626600999,751.19
"2329",-43.5,-15.5,2016,0.0664226825420673,771.62
"2330",-43.5,-15,2016,0.193901925337942,822.7
"2331",-43.5,-14.5,2016,0.13541052119452,893.13
"2332",-43.5,-14,2016,0.153140754699707,860.4
"2333",-43.5,-13.5,2016,0.163830880461068,651.03
"2334",-43.5,-13,2016,0.205590779664087,578.82
"2335",-43.5,-12.5,2016,0.138730603821424,583.41
"2336",-43.5,-12,2016,0.059348600882071,651.78
"2337",-43.5,-11.5,2016,0.00624885559082031,740.43
"2338",-43.5,-11,2016,0.147798374720982,770.59
"2339",-43.5,-10.5,2016,0.143196339229886,709.11
"2340",-43.5,-10,2016,0.161449829737345,611.14
"2341",-43.5,-9.5,2016,0.175570016266197,557.3
"2342",-43.5,-9,2016,0.18918777812611,571.74
"2343",-43.5,-8.5,2016,0.332972407341003,572.56
"2344",-43.5,-8,2016,0.209470459672271,631.29
"2345",-43.5,-7.5,2016,0.163898485278652,657.35
"2346",-43.5,-7,2016,0.15949053963633,667.06
"2347",-43.5,-6.5,2016,0.238446594112449,662.91
"2348",-43.5,-6,2016,0.222419853553729,690.32
"2349",-43.5,-5.5,2016,0.228549292657228,766.5
"2350",-43.5,-5,2016,0.228138913913649,864.06
"2351",-43.5,-4.5,2016,0.147329413701618,983.29
"2352",-43.5,-4,2016,0.125068224393404,1100.72
"2353",-43.5,-3,2016,0.181039241790771,1169.71
"2354",-43.5,-2.5,2016,0.198307621981449,990.35
"2355",-43,-23,2016,0.165705984288996,2171.85
"2356",-43,-22.5,2016,0.225192687090705,1514.54
"2357",-43,-22,2016,0.22507043318315,1432.21
"2358",-43,-21.5,2016,0.331272337171767,1408.46
"2359",-43,-20.5,2016,0.17898686726888,1178.97
"2360",-43,-20,2016,0.382306798299154,1148.24
"2361",-43,-19.5,2016,0.190820693969727,1176.95
"2362",-43,-19,2016,0.506462732950846,1216.65
"2363",-43,-18.5,2016,0.0987181663513184,1118.96
"2364",-43,-18,2016,0.248422315043788,1040.96
"2365",-43,-17.5,2016,0.172710940951393,947.6
"2366",-43,-17,2016,0.17214580343551,831.38
"2367",-43,-16.5,2016,0.171774991353353,746.25
"2368",-43,-16,2016,0.215550575937544,724.45
"2369",-43,-15.5,2016,0.169619952478716,744.99
"2370",-43,-15,2016,0.155994757865239,791.08
"2371",-43,-14.5,2016,0.0419145063920455,866.03
"2372",-43,-14,2016,0.142414093017578,799.38
"2373",-43,-13.5,2016,0.13392448425293,663.8
"2374",-43,-13,2016,0.232744400317852,593.04
"2375",-43,-12.5,2016,0.173970861749335,605.09
"2376",-43,-12,2016,0.18843581459739,658.09
"2377",-43,-11.5,2016,0.272672862541385,697.54
"2378",-43,-11,2016,0.0870338016086155,695.71
"2379",-43,-10.5,2016,0.139924374333134,655.78
"2380",-43,-10,2016,0.12892518843441,586.7
"2381",-43,-9.5,2016,0.109414597234782,515.42
"2382",-43,-9,2016,0.162540352135374,540.33
"2383",-43,-8.5,2016,0.145594873379186,575.63
"2384",-43,-8,2016,0.162017881096183,615.23
"2385",-43,-7.5,2016,0.0670769955478819,644.56
"2386",-43,-7,2016,0.0861878523955474,658.49
"2387",-43,-6.5,2016,0.0903812680925642,665.46
"2388",-43,-6,2016,0.138938978443975,691.34
"2389",-43,-5.5,2016,0.142428567068917,756.74
"2390",-43,-5,2016,0.121174969949013,847.33
"2391",-43,-4.5,2016,0.213428317303638,946.96
"2392",-43,-3.5,2016,0.150901296864385,1109.75
"2393",-43,-3,2016,0.225614175085543,1098.91
"2394",-43,-2.5,2016,0.0799117785233718,1196.6
"2395",-42.5,-21.5,2016,0.350043106079102,1282.23
"2396",-42.5,-21,2016,0.492431481679281,1216.74
"2397",-42.5,-20.5,2016,0.218688678741455,1217.45
"2398",-42.5,-20,2016,0.154096450805664,1166.52
"2399",-42.5,-19.5,2016,0.201033380296495,1119.76
"2400",-42.5,-19,2016,0.209055639293096,1088.11
"2401",-42.5,-18.5,2016,0.266037115813993,1058.27
"2402",-42.5,-18,2016,0.228051578297335,1017.03
"2403",-42.5,-17.5,2016,0.246083359220135,918.8
"2404",-42.5,-17,2016,0.204952566964286,775.34
"2405",-42.5,-16,2016,0.227483749389648,742.91
"2406",-42.5,-15.5,2016,0.183532169886998,747.34
"2407",-42.5,-15,2016,0.261172445196854,743.35
"2408",-42.5,-14.5,2016,0.138088039968206,737.44
"2409",-42.5,-14,2016,0.0987644386291504,690.68
"2410",-42.5,-13.5,2016,0.0513769952874435,606.75
"2411",-42.5,-13,2016,0.0965300195011092,585.35
"2412",-42.5,-12.5,2016,0.196158848451764,625.16
"2413",-42.5,-12,2016,0.196529466472938,623.34
"2414",-42.5,-11.5,2016,0.202519006416446,582.58
"2415",-42.5,-11,2016,0.137568927160433,581.03
"2416",-42.5,-10.5,2016,0.116327186705361,572.99
"2417",-42.5,-10,2016,0.059234619140625,539.33
"2418",-42.5,-9.5,2016,0.0410322498630833,493.86
"2419",-42.5,-9,2016,0.0373533248901367,498
"2420",-42.5,-8.5,2016,0.0799761387839246,540.57
"2421",-42.5,-8,2016,0.041597549361412,588.72
"2422",-42.5,-7.5,2016,0.097216617229373,624.76
"2423",-42.5,-7,2016,0.220659065246582,643.06
"2424",-42.5,-6.5,2016,0.131278153469688,643.2
"2425",-42.5,-6,2016,0.106812669085218,643.36
"2426",-42.5,-5.5,2016,0.211241967954987,684.03
"2427",-42.5,-5,2016,0.248380462579138,779.64
"2428",-42.5,-4.5,2016,0.225409785392324,899.07
"2429",-42.5,-4,2016,0.285739260834533,996.61
"2430",-42.5,-3.5,2016,0.238139587569522,981.41
"2431",-42.5,-3,2016,0.198483769098918,936.25
"2432",-42,-22.5,2016,0.117503086725871,956.98
"2433",-42,-21.5,2016,0.193819046020508,891.31
"2434",-42,-21,2016,0.217552382666785,1017.33
"2435",-42,-20.5,2016,0.237071972801572,1117.46
"2436",-42,-20,2016,0.219287587450696,1082.15
"2437",-42,-19.5,2016,0.212493705749512,1012.35
"2438",-42,-19,2016,0.433721542358398,976.19
"2439",-42,-18,2016,0.323482990264893,923.65
"2440",-42,-17.5,2016,0.24605401357015,859.5
"2441",-42,-17,2016,0.243085543314616,797.2
"2442",-42,-16.5,2016,0.118830471504025,813.35
"2443",-42,-16,2016,0.229043245315552,818.88
"2444",-42,-15.5,2016,0.13637645289583,768.46
"2445",-42,-15,2016,0.124404002458621,718.97
"2446",-42,-14.5,2016,0.177778252311375,711.66
"2447",-42,-14,2016,0.123317894797548,707.74
"2448",-42,-13.5,2016,0.145044651622112,658.84
"2449",-42,-13,2016,0.194050838809987,666.12
"2450",-42,-12.5,2016,0.184390484785833,785.33
"2451",-42,-12,2016,0.0953333377838135,739.57
"2452",-42,-11.5,2016,0.0691871643066406,556.58
"2453",-42,-11,2016,0.0876848995685577,544.92
"2454",-42,-10.5,2016,0.107111898519225,526.44
"2455",-42,-10,2016,0.138839665212129,467.96
"2456",-42,-9.5,2016,0.155676593930703,411.71
"2457",-42,-9,2016,0.149849096257636,421.12
"2458",-42,-8.5,2016,0.0994139645550702,461.44
"2459",-42,-8,2016,0.163627296686172,517.05
"2460",-42,-7.5,2016,0.193582190517568,572.8
"2461",-42,-7,2016,0.18504589148477,599.11
"2462",-42,-6.5,2016,0.204674366292546,600.77
"2463",-42,-6,2016,0.183545568877575,583.07
"2464",-42,-5.5,2016,0.138194874170664,580.32
"2465",-42,-5,2016,0.112039066882844,684.43
"2466",-42,-4.5,2016,0.176164762569907,851.41
"2467",-42,-4,2016,0.128802694123367,932.1
"2468",-42,-3.5,2016,0.0970744278471349,841.92
"2469",-42,-3,2016,0.0974267660747475,867.5
"2470",-41.5,-21.5,2016,0.204526861508687,1004.84
"2471",-41.5,-20.5,2016,0.275197625160217,1087.08
"2472",-41.5,-20,2016,0.38180406888326,1048.25
"2473",-41.5,-19.5,2016,0.4582359790802,931.3
"2474",-41.5,-19,2016,0.101695554009799,880.77
"2475",-41.5,-18.5,2016,0.112047524287783,916.59
"2476",-41.5,-18,2016,0.137706824711391,905.22
"2477",-41.5,-17.5,2016,0.216411052211638,836.05
"2478",-41.5,-17,2016,0.179218711853027,778.15
"2479",-41.5,-16.5,2016,0.230064202618125,793.56
"2480",-41.5,-16,2016,0.272820160852224,808.71
"2481",-41.5,-15.5,2016,0.227067328211087,772.38
"2482",-41.5,-15,2016,0.194093743237582,714.28
"2483",-41.5,-14.5,2016,0.110843415987694,697.09
"2484",-41.5,-14,2016,0.0217894774216872,704.78
"2485",-41.5,-13,2016,0.154130991767434,793.08
"2486",-41.5,-12.5,2016,0.242352531069801,924.39
"2487",-41.5,-12,2016,0.196287254377597,773.23
"2488",-41.5,-11.5,2016,0.0819704363423009,595.14
"2489",-41.5,-11,2016,0.108041756080859,534.73
"2490",-41.5,-10.5,2016,0.183476385862931,525.3
"2491",-41.5,-10,2016,0.148035733673209,485.93
"2492",-41.5,-9.5,2016,0.103671773798018,433.45
"2493",-41.5,-9,2016,0.0958196603301247,419.47
"2494",-41.5,-8.5,2016,0.110727188511145,442.57
"2495",-41.5,-8,2016,0.106440978002495,482.43
"2496",-41.5,-7.5,2016,0.0571311449221042,535.19
"2497",-41.5,-7,2016,0.08497590403403,570.05
"2498",-41.5,-6.5,2016,0.0218239612266666,564.74
"2499",-41.5,-5.5,2016,0.0738910344930796,550.66
"2500",-41.5,-5,2016,0.0765938598118471,629.65
"2501",-41.5,-4.5,2016,0.063782548185569,750.19
"2502",-41.5,-4,2016,0.0503498492033585,865.58
"2503",-41.5,-3.5,2016,0.115887207143447,857.13
"2504",-41.5,-3,2016,0.119798326272569,865.95
"2505",-41,-21,2016,0.193129811968122,1022.26
"2506",-41,-20.5,2016,0.209591692144221,1087.08
"2507",-41,-20,2016,0.227885263937491,1048.25
"2508",-41,-19.5,2016,0.173521732938462,931.3
"2509",-41,-19,2016,0.193407400794651,880.77
"2510",-41,-18.5,2016,0.176936548147629,916.59
"2511",-41,-18,2016,0.171232543376662,905.22
"2512",-41,-17.5,2016,0.238686995072798,836.05
"2513",-41,-17,2016,0.196564038594564,778.15
"2514",-41,-16.5,2016,0.163348293304443,793.56
"2515",-41,-15.5,2016,0.454882076808384,772.38
"2516",-41,-15,2016,0.23112892686275,714.28
"2517",-41,-14.5,2016,0.205941096596096,697.09
"2518",-41,-14,2016,0.201817606316238,704.78
"2519",-41,-13.5,2016,0.235297975086031,710.37
"2520",-41,-13,2016,0.194878044128418,793.08
"2521",-41,-12.5,2016,0.223289502212425,924.39
"2522",-41,-12,2016,0.224225486197123,773.23
"2523",-41,-11.5,2016,0.176000436147054,595.14
"2524",-41,-11,2016,0.0939695397201849,534.73
"2525",-41,-10.5,2016,0.105554658913071,525.3
"2526",-41,-10,2016,0.104043459280943,485.93
"2527",-41,-9.5,2016,0.0701645523754518,433.45
"2528",-41,-9,2016,0.0127835180245194,419.47
"2529",-41,-8.5,2016,0.0443002766576307,442.57
"2530",-41,-8,2016,0.0210733413696289,482.43
"2531",-41,-7.5,2016,0.03100261030526,535.19
"2532",-41,-7,2016,0.0508599699589244,570.05
"2533",-41,-6.5,2016,0.0532725226018847,564.74
"2534",-41,-6,2016,0.034237311588778,544.49
"2535",-41,-5.5,2016,0.124796533877133,550.66
"2536",-41,-5,2016,0.205856132824687,629.65
"2537",-41,-4.5,2016,0.15634667469905,750.19
"2538",-41,-4,2016,0.169841405269653,865.58
"2539",-41,-3.5,2016,0.241927444115349,857.13
"2540",-41,-3,2016,0.153516055732373,865.95
"2541",-40.5,-20.5,2016,0.229186615247405,1031.73
"2542",-40.5,-20,2016,0.259039812309797,1033.76
"2543",-40.5,-19.5,2016,0.170613304261238,910.22
"2544",-40.5,-19,2016,0.115998669674522,852.22
"2545",-40.5,-17.5,2016,0.0687156677246094,819.45
"2546",-40.5,-17,2016,0.241648715475331,851.66
"2547",-40.5,-16.5,2016,0.264606305531093,863.46
"2548",-40.5,-16,2016,0.293752234322684,819.99
"2549",-40.5,-15.5,2016,0.273682649318989,760.85
"2550",-40.5,-15,2016,0.234251081026517,736.96
"2551",-40.5,-14.5,2016,0.165266886796101,754.13
"2552",-40.5,-14,2016,0.192855648582962,779.65
