"","lon","lat","year","sif_mean","prec_tot"
"1548",-51,-7.5,2020,0.310788141486687,1620.63
"1549",-51,-7,2020,0.341831681458539,1675.84
"1550",-51,-6.5,2020,0.256712932650461,1641.15
"1551",-51,-6,2020,0.353977576546047,1694.06
"1552",-51,-5.5,2020,0.191259131139638,1630.64
"1553",-51,-5,2020,0.377860546112061,1583.57
"1554",-51,-4.5,2020,0.443878491719564,1601.08
"1555",-51,-4,2020,0.324119629004063,1666.3
"1556",-51,-3.5,2020,0.300245320031402,1783.63
"1557",-51,-3,2020,0.345935332147699,1975.92
"1558",-51,-2.5,2020,0.314015192342988,2264.75
"1559",-51,-2,2020,0.354120333989461,2533.22
"1560",-51,-1.5,2020,0.33256532104922,2591.33
"1561",-51,-1,2020,0.324711894989014,2339.33
"1562",-51,-0.5,2020,0.336053094314655,2149.27
"1563",-51,0,2020,0.209536061968122,2007.78
"1564",-51,0.5,2020,0.252504892782731,1977.85
"1565",-51,1,2020,0.227514176141648,2068.85
"1566",-51,1.5,2020,0.0699268341064453,2130.2
"1567",-51,2,2020,0.296293067932129,2351.57
"1568",-51,2.5,2020,0.284099400337107,2334.24
"1569",-51,3,2020,0.228537617307721,2246.86
"1570",-50.5,-30.5,2020,0.125766767037881,1392.89
"1571",-50.5,-30,2020,0.186051722230582,1393.42
"1572",-50.5,-29.5,2020,0.258239842843318,1256.16
"1573",-50.5,-29,2020,0.151116593678792,1266.8
"1574",-50.5,-28.5,2020,0.230128288269043,1309.84
"1575",-50.5,-28,2020,0.313302516937256,1210.92
"1576",-50.5,-27.5,2020,0.213487951379073,1077.11
"1577",-50.5,-27,2020,0.175348057466395,1045.07
"1578",-50.5,-26.5,2020,0.315048535664876,1142.28
"1579",-50.5,-26,2020,0.145192695386482,1348.57
"1580",-50.5,-25.5,2020,0.212647865558493,1344.26
"1581",-50.5,-25,2020,0.25471272760508,1189.07
"1582",-50.5,-24.5,2020,0.288126869807168,1053.35
"1583",-50.5,-24,2020,0.304057847885858,956.23
"1584",-50.5,-23.5,2020,0.245688611810858,949.94
"1585",-50.5,-23,2020,0.231889362992911,977.05
"1586",-50.5,-22.5,2020,0.194427490234375,1030.62
"1587",-50.5,-21.5,2020,0.174423933029175,953.9
"1588",-50.5,-21,2020,-0.0228910446166992,836.12
"1589",-50.5,-20.5,2020,0.0813987731933594,753.49
"1590",-50.5,-20,2020,0.258916219075521,767.91
"1591",-50.5,-19,2020,0.339318911234538,928.18
"1592",-50.5,-18.5,2020,0.281832122802734,967.11
"1593",-50.5,-18,2020,0.288331417810349,981.41
"1594",-50.5,-17.5,2020,0.201998986138238,1010.09
"1595",-50.5,-17,2020,0.234450855770627,1117.51
"1596",-50.5,-16.5,2020,0.229871629954812,1325.17
"1597",-50.5,-16,2020,0.191775399285394,1463.45
"1598",-50.5,-15.5,2020,0.0604221343994141,1399.66
"1599",-50.5,-15,2020,0.168514251708984,1216.1
"1600",-50.5,-14,2020,0.0864621798197428,1146.06
"1601",-50.5,-13.5,2020,0.195553487660934,1151.21
"1602",-50.5,-13,2020,0.202048856158589,1179.87
"1603",-50.5,-12.5,2020,0.0805941422780355,1185.08
"1604",-50.5,-12,2020,0.06058402856191,1194.17
"1605",-50.5,-11.5,2020,0.122507716670181,1134.15
"1606",-50.5,-11,2020,0.193470978442534,1260.26
"1607",-50.5,-10.5,2020,0.157345596869387,1347.66
"1608",-50.5,-10,2020,0.240955403470618,1358.13
"1609",-50.5,-9.5,2020,0.268086217217526,1341.96
"1610",-50.5,-9,2020,0.211938435914087,1337.97
"1611",-50.5,-8.5,2020,0.221259032978731,1364.38
"1612",-50.5,-8,2020,0.210471779959542,1412.59
"1613",-50.5,-7.5,2020,0.303729248046875,1485.1
"1614",-50.5,-6.5,2020,0.368750969568888,1348.78
"1615",-50.5,-6,2020,0.329432722640364,1347.83
"1616",-50.5,-5.5,2020,0.302026869758727,1460.73
"1617",-50.5,-5,2020,0.262482469732111,1602.68
"1618",-50.5,-4.5,2020,0.210475778579712,1723.34
"1619",-50.5,-4,2020,0.362840926810487,1941.2
"1620",-50.5,-3.5,2020,0.352120270820961,2060.03
"1621",-50.5,-3,2020,0.358890326460075,2259.09
"1622",-50.5,-2.5,2020,0.329792096643034,2534.44
"1623",-50.5,-2,2020,0.310532584334865,2744.94
"1624",-50.5,-1.5,2020,0.356149378635154,2723.87
"1625",-50.5,-1,2020,0.280523549942743,2568.92
"1626",-50.5,-0.5,2020,0.202185921047045,2272.12
"1627",-50.5,0,2020,0.409500834147135,2120.78
"1628",-50.5,0.5,2020,0.363680672227291,2115.73
"1629",-50.5,1,2020,0.279348742287114,2199.39
"1630",-50.5,1.5,2020,0.285236498204673,2312.46
"1631",-50.5,2,2020,0.293486227754687,2381.96
"1632",-50,-29.5,2020,0.248307892770478,1255.95
"1633",-50,-29,2020,0.185893893241882,1249.58
"1634",-50,-28.5,2020,0.13450723224216,1274.48
"1635",-50,-28,2020,0.149600346883138,1207.08
"1636",-50,-27.5,2020,0.20278959274292,1059.62
"1637",-50,-27,2020,0.204029705213464,1030.55
"1638",-50,-26.5,2020,0.195042952750493,1118.73
"1639",-50,-26,2020,0.270138140474812,1286.53
"1640",-50,-25.5,2020,0.280107651438032,1298.05
"1641",-50,-25,2020,0.201638679504395,1106.45
"1642",-50,-24.5,2020,0.188802446637835,1028.39
"1643",-50,-23.5,2020,0.22020943959554,942.64
"1644",-50,-23,2020,0.160427093505859,977.06
"1645",-50,-22.5,2020,0.235671361287435,1030.76
"1646",-50,-22,2020,0.147626331874302,989.54
"1647",-50,-21.5,2020,0.293287595113118,912.84
"1648",-50,-21,2020,0.374620246887207,896.12
"1649",-50,-20.5,2020,0.150153364453997,865.96
"1650",-50,-20,2020,0.133532778422038,802.47
"1651",-50,-19.5,2020,0.2038061102641,863.61
"1652",-50,-19,2020,0.197682145354036,935.13
"1653",-50,-18.5,2020,0.165019244682498,1015.75
"1654",-50,-18,2020,0.159888797336155,1039.02
"1655",-50,-17.5,2020,0.0320353507995605,1032.73
"1656",-50,-16.5,2020,0.0623197555541992,1318.77
"1657",-50,-16,2020,0.18251371383667,1461.01
"1658",-50,-15.5,2020,0.209961759633031,1547.08
"1659",-50,-15,2020,0.31145658493042,1261.34
"1660",-50,-14.5,2020,0.0582137789045061,1201.13
"1661",-50,-14,2020,0.11703476152922,1181.58
"1662",-50,-13.5,2020,0.202427476139392,1211.87
"1663",-50,-13,2020,0.20047845750201,1307.56
"1664",-50,-12.5,2020,0.234140996048624,1310.02
"1665",-50,-12,2020,0.221297963162496,1194.51
"1666",-50,-11.5,2020,0.176985018962138,1160.68
"1667",-50,-11,2020,0.220763908113752,1235.34
"1668",-50,-10.5,2020,0.143881295856677,1364.9
"1669",-50,-10,2020,0.186319732666016,1389.37
"1670",-50,-9,2020,0.177584574772761,1343.84
"1671",-50,-8.5,2020,0.225136420306037,1376.82
"1672",-50,-8,2020,0.401227378845215,1436.56
"1673",-50,-7.5,2020,0.118982376590852,1465.96
"1674",-50,-7,2020,0.188124553016994,1480.32
"1675",-50,-6.5,2020,0.377413388845083,1360.72
"1676",-50,-6,2020,0.333743666960334,1322.85
"1677",-50,-5.5,2020,0.296963066950332,1432.51
"1678",-50,-5,2020,0.320518342028047,1647.72
"1679",-50,-4.5,2020,0.35853877025261,1853.4
"1680",-50,-4,2020,0.315139027236463,1868.19
"1681",-50,-3.5,2020,0.358314281039768,2051.83
"1682",-50,-3,2020,0.297856881883409,2343.82
"1683",-50,-2.5,2020,0.231228113174438,2650.98
"1684",-50,-2,2020,0.446426296234131,2852.46
"1685",-50,-1.5,2020,0.317212443753897,2888.48
"1686",-50,-1,2020,0.307330974634143,2564.88
"1687",-50,-0.5,2020,0.320066554047341,2327.56
"1688",-50,0,2020,0.3049315696067,2191.8
"1689",-50,1,2020,0.342975747996363,2281.64
"1690",-50,1.5,2020,0.29887076347105,2334.94
"1691",-49.5,-29,2020,0.176840381622314,1115.04
"1692",-49.5,-28.5,2020,0.147789332826259,1266.06
"1693",-49.5,-28,2020,0.15434349816421,1349.82
"1694",-49.5,-27.5,2020,0.192771466573079,1147.49
"1695",-49.5,-27,2020,0.295562020663557,1110.61
"1696",-49.5,-26.5,2020,0.29191255569458,1164.52
"1697",-49.5,-26,2020,0.454626083374023,1323.87
"1698",-49.5,-25.5,2020,0.192574557136087,1291.36
"1699",-49.5,-25,2020,0.309129162838584,1124.33
"1700",-49.5,-24.5,2020,0.280818939208984,1001.57
"1701",-49.5,-24,2020,0.257391062649814,972.17
"1702",-49.5,-23.5,2020,0.169748878479004,957.02
"1703",-49.5,-23,2020,0.191407203674316,927.16
"1704",-49.5,-22.5,2020,0.200434684753418,883.33
"1705",-49.5,-22,2020,0.213060941451635,844.47
"1706",-49.5,-21.5,2020,0.255276769399643,820.63
"1707",-49.5,-21,2020,0.236333910624186,932.54
"1708",-49.5,-20.5,2020,0.26628725869315,959.33
"1709",-49.5,-20,2020,0.111801338195801,972.29
"1710",-49.5,-19,2020,0.30781078338623,1068.42
"1711",-49.5,-18.5,2020,0.137928856743707,1114.46
"1712",-49.5,-18,2020,0.094337647961032,1111.33
"1713",-49.5,-17.5,2020,0.151875080206455,1124.24
"1714",-49.5,-17,2020,0.100407824796789,1187.67
"1715",-49.5,-16.5,2020,0.125715631427187,1287.63
"1716",-49.5,-16,2020,0.158906091962542,1459.76
"1717",-49.5,-15.5,2020,0.217813171258494,1575.91
"1718",-49.5,-15,2020,0.222998778025309,1525.92
"1719",-49.5,-14.5,2020,0.196875955785772,1393.4
"1720",-49.5,-14,2020,0.186841455617345,1232.58
"1721",-49.5,-13.5,2020,0.198972141420519,1142.85
"1722",-49.5,-13,2020,0.0799673398335775,1064.29
"1723",-49.5,-12.5,2020,0.118246895926339,1208.74
"1724",-49.5,-11,2020,0.139393899498916,1293.23
"1725",-49.5,-10.5,2020,0.125090837478638,1495
"1726",-49.5,-10,2020,0.192349137931034,1420.12
"1727",-49.5,-9.5,2020,0.169879958743141,1381.49
"1728",-49.5,-9,2020,0.19250115894136,1412.95
"1729",-49.5,-8.5,2020,0.232495659949796,1478.77
"1730",-49.5,-8,2020,0.252167545630784,1522.67
"1731",-49.5,-7.5,2020,0.258162407498611,1621.68
"1732",-49.5,-7,2020,0.247111690726189,1595.65
"1733",-49.5,-6.5,2020,0.279686934387629,1480.02
"1734",-49.5,-6,2020,0.327053758434783,1418.46
"1735",-49.5,-5.5,2020,0.236200760821907,1477.85
"1736",-49.5,-5,2020,0.267141977945964,1659.39
"1737",-49.5,-4.5,2020,0.365293184916178,1805.36
"1738",-49.5,-4,2020,0.348941415548325,2075.46
"1739",-49.5,-3.5,2020,0.238366845213337,2250.21
"1740",-49.5,-3,2020,0.309779149676682,2411.83
"1741",-49.5,-2.5,2020,0.277923252565641,2705.23
"1742",-49.5,-2,2020,0.298830342847247,3028.58
"1743",-49.5,-1.5,2020,0.231982165888736,3273.74
"1744",-49.5,-1,2020,0.276781378234026,2973.23
"1745",-49.5,-0.5,2020,0.249664577783323,2675.77
"1746",-49.5,0,2020,0.26239779461985,2539.97
"1747",-49,-28.5,2020,0.350659656524658,1169.8
"1748",-49,-28,2020,0.300301049884997,1674.93
"1749",-49,-27.5,2020,0.261841773986816,1044.79
"1750",-49,-27,2020,0.229279494867092,1144.74
"1751",-49,-26.5,2020,0.243806759516398,1178.67
"1752",-49,-26,2020,0.206253528594971,1324.3
"1753",-49,-25.5,2020,0.279266301323386,1551.8
"1754",-49,-25,2020,0.289245277643204,1031.68
"1755",-49,-24.5,2020,0.239071862739429,1033.12
"1756",-49,-24,2020,0.225996616908482,986.82
"1757",-49,-23.5,2020,0.205566218921116,975.06
"1758",-49,-23,2020,0.181772432829204,876.53
"1759",-49,-22.5,2020,0.27025047938029,704.33
"1760",-49,-22,2020,0.355169773101807,831.11
"1761",-49,-21,2020,0.240872859954834,877.82
"1762",-49,-20.5,2020,0.12279782976423,941.08
"1763",-49,-20,2020,0.113429466883341,1003.55
"1764",-49,-19.5,2020,0.223497520793568,988.2
"1765",-49,-19,2020,0.226349960673939,1092.86
"1766",-49,-18.5,2020,0.0710609299795968,1127.36
"1767",-49,-18,2020,0.221517235040665,1144.9
"1768",-49,-17.5,2020,0.230186635797674,1154.92
"1769",-49,-17,2020,0.234079570770264,1150.54
"1770",-49,-16.5,2020,0.225787345273995,1264.54
"1771",-49,-16,2020,0.228010580274794,1453.46
"1772",-49,-15.5,2020,0.292050361633301,1556.16
"1773",-49,-15,2020,0.0412090301513672,1512.04
"1774",-49,-13.5,2020,0.129486878712972,1168.89
"1775",-49,-13,2020,0.0913939666748047,1097.01
"1776",-49,-12.5,2020,0.130184613741361,1056.48
"1777",-49,-12,2020,0.0976519414356777,1103.55
"1778",-49,-11.5,2020,0.169335831043332,1212.21
"1779",-49,-11,2020,0.209381280626569,1459.17
"1780",-49,-10.5,2020,0.220247322183238,1483.62
"1781",-49,-10,2020,0.216135098566463,1440.48
"1782",-49,-9.5,2020,0.219676042311262,1387.99
"1783",-49,-9,2020,0.188492890982152,1415.26
"1784",-49,-8.5,2020,0.204142934774636,1504.96
"1785",-49,-8,2020,0.190183897276182,1658.24
"1786",-49,-7.5,2020,0.216168022155762,1572.63
"1787",-49,-7,2020,0.42602793375651,1618.27
"1788",-49,-6.5,2020,0.384609426770891,1509.35
"1789",-49,-6,2020,0.329507601261139,1481.25
"1790",-49,-5.5,2020,0.236354539374343,1595.38
"1791",-49,-5,2020,0.324259194083836,1635.58
"1792",-49,-4.5,2020,0.191779194456158,1940.92
"1793",-49,-4,2020,0.212280414321206,2138.31
"1794",-49,-3.5,2020,0.335486032344677,2260.94
"1795",-49,-3,2020,0.302145474476645,2339.57
"1796",-49,-2.5,2020,0.359376964047463,2518.41
"1797",-49,-2,2020,0.363633986402211,3084.21
"1798",-49,-1.5,2020,0.271286613301257,3185
"1799",-49,-1,2020,0.193681748244014,3052.1
"1800",-49,-0.5,2020,0.198112090962045,2724.9
"1801",-48.5,-28,2020,0.226526975631714,1674.93
"1802",-48.5,-26.5,2020,0.322680950164795,1178.67
"1803",-48.5,-25.5,2020,0.314578106528834,1551.8
"1804",-48.5,-25,2020,0.239642803485577,1031.68
"1805",-48.5,-24.5,2020,0.165165583292643,1033.12
"1806",-48.5,-23.5,2020,0.320250829060872,975.06
"1807",-48.5,-23,2020,0.287253618240356,876.53
"1808",-48.5,-22.5,2020,0.0954038720381887,704.33
"1809",-48.5,-22,2020,0.224868679046631,831.11
"1810",-48.5,-21.5,2020,0.165665245056152,844.95
"1811",-48.5,-21,2020,0.222473425023696,877.82
"1812",-48.5,-20.5,2020,0.286246526808966,941.08
"1813",-48.5,-20,2020,0.204554394313267,1003.55
"1814",-48.5,-19.5,2020,0.249008131808922,988.2
"1815",-48.5,-19,2020,0.221685199947148,1092.86
"1816",-48.5,-18.5,2020,0.238686699798142,1127.36
"1817",-48.5,-18,2020,0.177720240184239,1144.9
"1818",-48.5,-17.5,2020,0.338650067647298,1154.92
"1819",-48.5,-16,2020,0.132683563232422,1453.46
"1820",-48.5,-15.5,2020,0.107895934063455,1556.16
"1821",-48.5,-15,2020,0.169444456333067,1512.04
"1822",-48.5,-14.5,2020,0.20574119243216,1347.44
"1823",-48.5,-14,2020,0.149053414662679,929.71
"1824",-48.5,-13.5,2020,0.254830741882324,1168.89
"1825",-48.5,-13,2020,0.248724735700167,1097.01
"1826",-48.5,-12.5,2020,0.238687433608591,1056.48
"1827",-48.5,-12,2020,0.200325678034527,1103.55
"1828",-48.5,-11.5,2020,0.185465711535829,1212.21
"1829",-48.5,-11,2020,0.215984429463302,1459.17
"1830",-48.5,-10.5,2020,0.235908655019907,1483.62
"1831",-48.5,-10,2020,0.113438129425049,1440.48
"1832",-48.5,-8,2020,0.192797783882387,1658.24
"1833",-48.5,-7.5,2020,0.177164480719768,1572.63
"1834",-48.5,-7,2020,0.191864984685724,1618.27
"1835",-48.5,-6.5,2020,0.274350219302707,1509.35
"1836",-48.5,-6,2020,0.307198427419747,1481.25
"1837",-48.5,-5.5,2020,0.289462027916541,1595.38
"1838",-48.5,-5,2020,0.291353406250932,1635.58
"1839",-48.5,-4.5,2020,0.314679697239199,1940.92
"1840",-48.5,-4,2020,0.316646128795186,2138.31
"1841",-48.5,-3.5,2020,0.299912917484876,2260.94
"1842",-48.5,-3,2020,0.326688782552655,2339.57
"1843",-48.5,-2.5,2020,0.313323634011405,2518.41
"1844",-48.5,-2,2020,0.30659637045353,3084.21
"1845",-48.5,-1.5,2020,0.342013976943325,3185
"1846",-48.5,-1,2020,0.392284412010043,3052.1
"1847",-48.5,-0.5,2020,0.105762029948987,2724.9
"1848",-48,-25,2020,0.296768628633939,1326.17
"1849",-48,-24.5,2020,0.313394974017965,1230.34
"1850",-48,-24,2020,0.247918633853688,1092.43
"1851",-48,-23.5,2020,0.230028915405273,1005.71
"1852",-48,-23,2020,0.200977961222331,894.13
"1853",-48,-22.5,2020,0.281083327073317,819.94
"1854",-48,-22,2020,0.241332634635594,832.17
"1855",-48,-21.5,2020,0.209575254266912,880.2
"1856",-48,-21,2020,0.208190898506009,940.36
"1857",-48,-20.5,2020,0.208414236704508,1035.08
"1858",-48,-20,2020,0.144972483317057,1035.06
"1859",-48,-18,2020,0.162011419023786,1147.07
"1860",-48,-17.5,2020,0.167226387904241,1128.64
"1861",-48,-17,2020,0.136570440756308,1145.37
"1862",-48,-16.5,2020,0.108179569244385,1234.91
"1863",-48,-16,2020,0.210585694564016,1324.45
"1864",-48,-15.5,2020,0.156972980499268,1329.53
"1865",-48,-15,2020,0.170185555803015,1203.05
"1866",-48,-14.5,2020,0.203827424925201,1100.96
"1867",-48,-14,2020,0.177788967361099,780.68
"1868",-48,-13.5,2020,0.198440526155817,549.67
"1869",-48,-13,2020,0.157006512517514,637.88
"1870",-48,-12.5,2020,0.252585547310965,939.62
"1871",-48,-11.5,2020,0.537686347961426,1297.4
"1872",-48,-11,2020,0.327139485266901,1381.67
"1873",-48,-10.5,2020,0.180127044222248,1339.8
"1874",-48,-10,2020,0.194099592608075,1275
"1875",-48,-9.5,2020,0.176804929166227,1332.68
"1876",-48,-9,2020,0.142747981207711,1354.83
"1877",-48,-8.5,2020,0.199979520823858,1170.52
"1878",-48,-8,2020,0.170950983433013,1361.64
"1879",-48,-7.5,2020,0.184126981206842,1553.28
"1880",-48,-7,2020,0.205782805031877,1470.41
"1881",-48,-6.5,2020,0.243599017726936,1275.32
"1882",-48,-6,2020,0.250456711787195,1364.34
"1883",-48,-5.5,2020,0.206189660465016,1639.03
"1884",-48,-5,2020,0.2999155609696,1609.61
"1885",-48,-4,2020,0.232167407444545,1804.59
"1886",-48,-3.5,2020,0.327582120895386,1967.27
"1887",-48,-3,2020,0.282124904023499,2083.24
"1888",-48,-2.5,2020,0.271322316593594,2350.38
"1889",-48,-2,2020,0.364573492322649,2907
"1890",-48,-1.5,2020,0.342345899748571,3269.11
"1891",-48,-1,2020,0.350377989506376,2963.86
"1892",-47.5,-24.5,2020,0.214839200178782,1274.94
"1893",-47.5,-24,2020,0.22011636008679,1375.27
"1894",-47.5,-23.5,2020,0.21687604669939,1194.42
"1895",-47.5,-23,2020,0.207420609214089,1038.61
"1896",-47.5,-22.5,2020,0.190011891451749,945.15
"1897",-47.5,-22,2020,0.222784784105089,995.41
"1898",-47.5,-20.5,2020,0.344030380249023,1060.79
"1899",-47.5,-20,2020,0.210424244403839,1100.73
"1900",-47.5,-19.5,2020,0.166673898696899,1049
"1901",-47.5,-19,2020,0.147985018216647,1183.13
"1902",-47.5,-18.5,2020,0.233650558873227,1138.05
"1903",-47.5,-18,2020,0.398196029663086,1175.42
"1904",-47.5,-17.5,2020,0.236126015825969,1217.83
"1905",-47.5,-17,2020,0.216258666884731,1193.98
"1906",-47.5,-16.5,2020,0.16742998525637,1196.95
"1907",-47.5,-16,2020,0.268165218937504,1195.59
"1908",-47.5,-15.5,2020,0.20180881023407,1059.96
"1909",-47.5,-15,2020,0.369664365595037,1117.07
"1910",-47.5,-13.5,2020,0.255184703403049,814.8
"1911",-47.5,-13,2020,0.221155462593868,888.02
"1912",-47.5,-12.5,2020,0.154181253342401,1263.61
"1913",-47.5,-12,2020,0.155904324849447,1208.25
"1914",-47.5,-11.5,2020,0.112576155826963,1259.33
"1915",-47.5,-11,2020,0.198513640297784,1306.88
"1916",-47.5,-10.5,2020,0.153180025138107,1232.88
"1917",-47.5,-10,2020,0.166280573064631,1148.77
"1918",-47.5,-9.5,2020,0.161527531679307,1259.51
"1919",-47.5,-9,2020,0.163935109281805,1054.3
"1920",-47.5,-8.5,2020,0.167568546533585,743.99
"1921",-47.5,-8,2020,0.150546050840808,805.6
"1922",-47.5,-7.5,2020,0.147256881471664,993.95
"1923",-47.5,-5.5,2020,0.558544158935547,1626.77
"1924",-47.5,-5,2020,0.255603845454445,1541.96
"1925",-47.5,-4.5,2020,0.349610190793692,1620.78
"1926",-47.5,-4,2020,0.263829003393123,1753.73
"1927",-47.5,-3.5,2020,0.334404426769619,1946.55
"1928",-47.5,-3,2020,0.260205887176178,2114.38
"1929",-47.5,-2.5,2020,0.325172106424967,2308.52
"1930",-47.5,-2,2020,0.329784854298417,2644.18
"1931",-47.5,-1.5,2020,0.372611371482291,2706.68
"1932",-47.5,-1,2020,0.333370666057743,2731.19
"1933",-47.5,-0.5,2020,0.347704696655273,2536.18
"1934",-47,-24.5,2020,0.250318908691406,1248.53
"1935",-47,-24,2020,0.337759017944336,1352.5
"1936",-47,-23,2020,0.246772448221842,1116.4
"1937",-47,-22.5,2020,0.237217903137207,973.03
"1938",-47,-22,2020,0.235603904724121,1012.82
"1939",-47,-21.5,2020,0.240076875686646,1028.02
"1940",-47,-21,2020,0.289918670654297,1011.71
"1941",-47,-20.5,2020,0.268859958648682,1024.3
"1942",-47,-20,2020,0.110616836547852,1189.94
"1943",-47,-19.5,2020,0.217334842681885,1091.32
"1944",-47,-19,2020,0.222168523873856,1124.75
"1945",-47,-18.5,2020,0.150807932803505,1140.93
"1946",-47,-18,2020,0.174079974492391,1189.98
"1947",-47,-17.5,2020,0.358983707427979,1267.89
"1948",-47,-15.5,2020,0.220917961814187,1011.86
"1949",-47,-15,2020,0.128864110902298,1055.88
"1950",-47,-14.5,2020,0.142245977352827,1189
"1951",-47,-14,2020,0.0859146118164062,1098.27
"1952",-47,-13.5,2020,0.179878482112178,1066.65
"1953",-47,-13,2020,0.241956354301667,1001.25
"1954",-47,-12.5,2020,0.223936754360534,1215.4
"1955",-47,-12,2020,0.185994132671481,1265.89
"1956",-47,-11.5,2020,0.183056919488183,1276.77
"1957",-47,-11,2020,0.146478557296799,1281.13
"1958",-47,-10.5,2020,0.102518059741492,1272.1
"1959",-47,-10,2020,0.0918457449936285,1264.62
"1960",-47,-9.5,2020,0.0278377532958984,1279.99
"1961",-47,-8,2020,0.443585804530552,829.62
"1962",-47,-7.5,2020,0.287300424575806,981.55
"1963",-47,-7,2020,0.220575752258301,795.54
"1964",-47,-6.5,2020,0.195158837546765,580.14
"1965",-47,-6,2020,0.302032388959612,824.93
"1966",-47,-5.5,2020,0.260119272456258,1473.77
"1967",-47,-5,2020,0.27812672651693,1527.83
"1968",-47,-4.5,2020,0.324199558367696,1587.74
"1969",-47,-4,2020,0.335583959926258,1733.72
"1970",-47,-3.5,2020,0.322827796640894,1903.08
"1971",-47,-3,2020,0.328637916262787,2112.66
"1972",-47,-2.5,2020,0.334859139210469,2331.54
"1973",-47,-2,2020,0.327990415619641,2431.38
"1974",-47,-1.5,2020,0.235570437666299,2730.83
"1975",-47,-1,2020,0.295169064598362,2692.67
"1976",-47,-0.5,2020,0.296646595001221,2525.77
"1977",-46.5,-24,2020,0.0688776969909668,1318.05
"1978",-46.5,-23.5,2020,0.165927210161763,1205.45
"1979",-46.5,-23,2020,0.221089406446977,1108.85
"1980",-46.5,-22.5,2020,0.200041151883309,1091.66
"1981",-46.5,-22,2020,0.180062874503758,1116.12
"1982",-46.5,-21.5,2020,0.206903476341098,1141.15
"1983",-46.5,-21,2020,0.233246803283691,1098.34
"1984",-46.5,-20.5,2020,0.156560188116029,1116.28
"1985",-46.5,-20,2020,0.129545450210571,1218.98
"1986",-46.5,-19.5,2020,0.431767463684082,1253.5
"1987",-46.5,-18,2020,0.0514073371887207,1166.04
"1988",-46.5,-17.5,2020,0.154559872367165,1146.51
"1989",-46.5,-17,2020,0.114902778908058,1101.09
"1990",-46.5,-16.5,2020,0.0693195416377141,1092.8
"1991",-46.5,-16,2020,0.115673395303579,1078.04
"1992",-46.5,-15.5,2020,0.225988819485619,1073.78
"1993",-46.5,-15,2020,0.197844060984525,1302.04
"1994",-46.5,-14.5,2020,0.223160937316436,1476.97
"1995",-46.5,-14,2020,0.241682789542458,1284.21
"1996",-46.5,-13.5,2020,0.219461448104293,1276.48
"1997",-46.5,-13,2020,0.144548379457914,1362.98
"1998",-46.5,-12.5,2020,0.10935472187243,1387.68
"1999",-46.5,-10,2020,0.218117256164551,1226.73
"2000",-46.5,-9.5,2020,0.180745074623509,1114.24
"2001",-46.5,-9,2020,0.288658257369157,991.71
"2002",-46.5,-8.5,2020,0.252232603728771,969.65
"2003",-46.5,-8,2020,0.189970005804033,1091.44
"2004",-46.5,-7.5,2020,0.230582187269452,1183.67
"2005",-46.5,-7,2020,0.204387470827264,1054.76
"2006",-46.5,-6.5,2020,0.220093229175669,774.16
"2007",-46.5,-6,2020,0.212313678741455,723.94
"2008",-46.5,-5.5,2020,0.233833180686642,856.31
"2009",-46.5,-5,2020,0.332743808476612,1039.83
"2010",-46.5,-4.5,2020,0.249383108956473,1282.59
"2011",-46.5,-4,2020,0.343351230621338,1501.29
"2012",-46.5,-3.5,2020,0.297470262445555,1703.95
"2013",-46.5,-3,2020,0.304216431182565,1971.48
"2014",-46.5,-2.5,2020,0.289596691131592,2227.2
"2015",-46.5,-2,2020,0.279604602169681,2365.33
"2016",-46.5,-1.5,2020,0.297157401623933,2494.48
"2017",-46.5,-1,2020,0.292977154811966,2789.84
"2018",-46,-24,2020,0.166899998982747,1318.05
"2019",-46,-23.5,2020,0.233587276103885,1205.45
"2020",-46,-23,2020,0.199561323438372,1108.85
"2021",-46,-22.5,2020,0.167154048351531,1091.66
"2022",-46,-22,2020,0.201233386993408,1116.12
"2023",-46,-21.5,2020,0.732166528701782,1141.15
"2024",-46,-21,2020,-0.0120118459065755,1098.34
"2025",-46,-20,2020,0.098800312389027,1218.98
"2026",-46,-19.5,2020,0.0508736830491286,1253.5
"2027",-46,-19,2020,0.170962407038762,1215.86
"2028",-46,-18.5,2020,0.116113432522478,1182.36
"2029",-46,-18,2020,0.223144751328688,1166.04
"2030",-46,-17.5,2020,0.241522723230822,1146.51
"2031",-46,-17,2020,0.201960154942104,1101.09
"2032",-46,-16.5,2020,0.142464592343285,1092.8
"2033",-46,-16,2020,0.166451726640974,1078.04
"2034",-46,-15.5,2020,0.150052817471056,1073.78
"2035",-46,-15,2020,0.169803399306077,1302.04
"2036",-46,-14.5,2020,0.111186504364014,1476.97
"2037",-46,-12.5,2020,0.223054673936632,1387.68
"2038",-46,-12,2020,0.158045946165573,1336.49
"2039",-46,-11.5,2020,0.190593834581046,1296.16
"2040",-46,-11,2020,0.188431442424815,1288.32
"2041",-46,-10.5,2020,0.175051098284514,1272.61
"2042",-46,-10,2020,0.150518901629544,1226.73
"2043",-46,-9.5,2020,0.171682220183776,1114.24
"2044",-46,-9,2020,0.170881662146048,991.71
"2045",-46,-8.5,2020,0.17778017177656,969.65
"2046",-46,-8,2020,0.179955033288486,1091.44
"2047",-46,-7.5,2020,0.161151807816302,1183.67
"2048",-46,-7,2020,0.164111289978027,1054.76
"2049",-46,-6.5,2020,0.290175437927246,774.16
