"","lon","lat","year","sif_mean","prec_tot"
"2045",-46,-22.5,2021,0.144311836787633,1005.54
"2046",-46,-22,2021,0.0924709637959798,1115.43
"2047",-46,-19,2021,0.207519923939424,1102.92
"2048",-46,-18.5,2021,0.120622668947492,1157.11
"2049",-46,-18,2021,0.201467622001216,1114.92
"2050",-46,-17.5,2021,0.212953984737396,1029.05
"2051",-46,-17,2021,0.193347647383406,1059.72
"2052",-46,-16.5,2021,0.131576088653214,1099.14
"2053",-46,-16,2021,0.0673140131908914,1019.32
"2054",-46,-15.5,2021,0.0902545481552312,933.52
"2055",-46,-15,2021,0.0621993144353231,997.65
"2056",-46,-14.5,2021,0.0383308410644531,1176.39
"2057",-46,-13,2021,0.0953036341173895,1482.84
"2058",-46,-12.5,2021,0.279036604839823,1422.92
"2059",-46,-12,2021,0.409373016357422,1346.29
"2060",-46,-11.5,2021,0.182204666137695,1352.13
"2061",-46,-11,2021,0.135073268224323,1426.87
"2062",-46,-10.5,2021,0.170787150519235,1419.26
"2063",-46,-10,2021,0.184747402656806,1338.95
"2064",-46,-9.5,2021,0.165993389536123,1258.89
"2065",-46,-9,2021,0.17597008882304,1232.57
"2066",-46,-8.5,2021,0.158309473441197,1279.74
"2067",-46,-8,2021,0.165007221364529,1286.96
"2068",-46,-7.5,2021,0.129386167268495,1224.26
"2069",-46,-7,2021,0.183901105608259,1168.3
"2070",-46,-6.5,2021,0.268643296283224,1135.4
"2071",-46,-6,2021,0.308721875035486,1190.25
"2072",-46,-5.5,2021,0.305122019296669,1221.53
"2073",-46,-5,2021,0.34517306612249,1270.4
"2074",-46,-4.5,2021,0.238317340999455,1416.03
"2075",-46,-4,2021,0.327805271855107,1591.41
"2076",-46,-3.5,2021,0.331580961254281,1746.75
"2077",-46,-3,2021,0.324859181572409,1939.01
"2078",-46,-2.5,2021,0.283725298156298,2165.88
"2079",-46,-2,2021,0.289623814676609,2256.38
"2080",-46,-1.5,2021,0.308590540338735,2245.57
"2081",-45.5,-22,2021,0.263857841491699,1062.05
"2082",-45.5,-21.5,2021,0.0862224896748861,1211.28
"2083",-45.5,-21,2021,0.270579602983263,1333.53
"2084",-45.5,-20.5,2021,0.184616590801038,1250.2
"2085",-45.5,-20,2021,0.148314733762999,1159.78
"2086",-45.5,-19.5,2021,0.162623160226004,1169.78
"2087",-45.5,-19,2021,0.180330948751481,1224.73
"2088",-45.5,-18.5,2021,0.0997489498507592,1180.96
"2089",-45.5,-18,2021,0.123592097942646,1011.02
"2090",-45.5,-17.5,2021,0.155023704875599,875.27
"2091",-45.5,-17,2021,0.188652038574219,941.2
"2092",-45.5,-15.5,2021,0.159732818603516,1056.25
"2093",-45.5,-15,2021,0.0319585800170898,1150.5
"2094",-45.5,-14.5,2021,0.146040153503418,1205.09
"2095",-45.5,-14,2021,0.165150880813599,1214.29
"2096",-45.5,-13.5,2021,0.154374255074395,1238.28
"2097",-45.5,-13,2021,0.162039120992025,1283.67
"2098",-45.5,-12.5,2021,0.169276620005513,1315.33
"2099",-45.5,-12,2021,0.177038991553152,1289.34
"2100",-45.5,-11.5,2021,0.226550767903994,1240.62
"2101",-45.5,-11,2021,0.142340534977593,1152.41
"2102",-45.5,-10.5,2021,0.135010242462158,1196.45
"2103",-45.5,-10,2021,0.121031197024063,1184.39
"2104",-45.5,-9.5,2021,0.152945677439372,1069.62
"2105",-45.5,-8.5,2021,0.292994022369385,1106.83
"2106",-45.5,-8,2021,0.234136066436768,1267.92
"2107",-45.5,-7.5,2021,0.168950770763641,1290.48
"2108",-45.5,-7,2021,0.144794087077296,1319.74
"2109",-45.5,-6.5,2021,0.148428038054822,1300.41
"2110",-45.5,-6,2021,0.191220896584647,1180.97
"2111",-45.5,-5.5,2021,0.319028867479043,1091.53
"2112",-45.5,-5,2021,0.269329375234143,1164.47
"2113",-45.5,-4.5,2021,0.304441323769235,1239.01
"2114",-45.5,-4,2021,0.292025694156283,1250.1
"2115",-45.5,-3.5,2021,0.300141352005587,1390.13
"2116",-45.5,-3,2021,0.306932490804921,1666.69
"2117",-45.5,-2.5,2021,0.281162283155653,1995.37
"2118",-45.5,-2,2021,0.255532821019491,2077.34
"2119",-45.5,-1.5,2021,0.239811593836004,2044.82
"2120",-45,-23.5,2021,0.348777453104655,1514.84
"2121",-45,-23,2021,0.216478480849155,1047.83
"2122",-45,-22.5,2021,0.310059985599002,1057.69
"2123",-45,-22,2021,0.214407119750977,1157.07
"2124",-45,-21.5,2021,0.116898468562535,1218.72
"2125",-45,-21,2021,0.158821169535319,1257.78
"2126",-45,-20.5,2021,0.239776343107224,1275.03
"2127",-45,-20,2021,0.170300368106726,1159.15
"2128",-45,-19.5,2021,0.07863982518514,1186.25
"2129",-45,-19,2021,0.0166616439819336,1217.69
"2130",-45,-18,2021,0.371405959129333,1012.95
"2131",-45,-17.5,2021,0.216944376627604,869.68
"2132",-45,-17,2021,0.308430194854736,880.35
"2133",-45,-16.5,2021,0.382292509078979,1069.62
"2134",-45,-16,2021,0.263911553791591,1115.46
"2135",-45,-15.5,2021,0.138894900941012,1075.7
"2136",-45,-15,2021,0.179044374144904,1145.3
"2137",-45,-14.5,2021,0.145727333269621,1201.85
"2138",-45,-14,2021,0.112579067548116,1221.78
"2139",-45,-13.5,2021,0.13716577348255,1200.39
"2140",-45,-13,2021,0.124111192366656,1186.45
"2141",-45,-12.5,2021,0.143378075132979,1200.41
"2142",-45,-12,2021,0.162115001678467,1193.12
"2143",-45,-10.5,2021,0.331001790364583,1196.53
"2144",-45,-10,2021,0.0779942687676877,1153.39
"2145",-45,-9.5,2021,0.107046653975302,1067.59
"2146",-45,-9,2021,0.0957553954351516,963.61
"2147",-45,-8.5,2021,0.116417451338335,928.68
"2148",-45,-8,2021,0.18765858860759,1019.95
"2149",-45,-7.5,2021,0.16088942677906,1146.45
"2150",-45,-7,2021,0.171849700967419,1271.11
"2151",-45,-6.5,2021,0.181878250947414,1261.89
"2152",-45,-6,2021,0.162454519271851,1201.07
"2153",-45,-5.5,2021,0.300823514113951,1129.66
"2154",-45,-5,2021,0.263200488457313,1145.97
"2155",-45,-4.5,2021,0.254940943284468,1249.73
"2156",-45,-4,2021,0.293738184748469,1208.99
"2157",-45,-3.5,2021,0.295253544637602,1112.93
"2158",-45,-3,2021,0.235722349045124,1424.64
"2159",-45,-2.5,2021,0.229188313355317,1913.97
"2160",-45,-2,2021,0.287991608812216,2077.12
"2161",-44.5,-23,2021,0.132961346552922,1330.01
"2162",-44.5,-22.5,2021,0.18491450671492,1222.48
"2163",-44.5,-22,2021,0.114968808492025,1240.45
"2164",-44.5,-21.5,2021,0.277339299519857,1171.33
"2165",-44.5,-20,2021,0.287824630737305,1226.86
"2166",-44.5,-18.5,2021,0.0823595383588006,1057.46
"2167",-44.5,-18,2021,0.128377560206822,997.98
"2168",-44.5,-17.5,2021,0.192573131659092,880.11
"2169",-44.5,-17,2021,0.175339921006879,912.91
"2170",-44.5,-16.5,2021,0.20782864219264,1063.66
"2171",-44.5,-16,2021,0.17159590870142,1118.67
"2172",-44.5,-15.5,2021,0.166797231744837,1079.77
"2173",-44.5,-15,2021,0.149394130706787,1040.37
"2174",-44.5,-14.5,2021,0.139012908935547,1031.94
"2175",-44.5,-14,2021,0.0463666915893555,1025.12
"2176",-44.5,-13,2021,0.038426399230957,887.88
"2177",-44.5,-12.5,2021,0.104417443275452,895.17
"2178",-44.5,-12,2021,0.132495154505191,950.96
"2179",-44.5,-11.5,2021,0.256635704040527,988.19
"2180",-44.5,-11,2021,0.129582241603306,995.04
"2181",-44.5,-10.5,2021,0.215462446212769,998.23
"2182",-44.5,-10,2021,0.216479794362958,969.65
"2183",-44.5,-9.5,2021,0.178433110074299,862.4
"2184",-44.5,-9,2021,0.174096543400592,706.73
"2185",-44.5,-8.5,2021,0.152461218353886,640.03
"2186",-44.5,-8,2021,0.119108011274773,643.84
"2187",-44.5,-7.5,2021,0.0995414440448468,723.81
"2188",-44.5,-7,2021,0.080540943145752,829.67
"2189",-44.5,-6.5,2021,0.0409998893737793,1009.97
"2190",-44.5,-6,2021,0.279792724771703,1171.94
"2191",-44.5,-5.5,2021,0.349615386362826,1219.61
"2192",-44.5,-5,2021,0.27899459341298,1240.24
"2193",-44.5,-4.5,2021,0.258590534169187,1254.57
"2194",-44.5,-4,2021,0.260759634130141,1105.31
"2195",-44.5,-3.5,2021,0.254696937229322,946.97
"2196",-44.5,-3,2021,0.325129647856777,1233.43
"2197",-44.5,-2.5,2021,0.277366762126826,1854.9
"2198",-44,-21.5,2021,0.112048149108887,1220.63
"2199",-44,-21,2021,0.217549596514021,1274.99
"2200",-44,-20.5,2021,0.163733990987142,1257.55
"2201",-44,-20,2021,0.194470781268496,1163.39
"2202",-44,-19.5,2021,0.195730248276068,1061.36
"2203",-44,-19,2021,0.17786231151847,1011.58
"2204",-44,-18.5,2021,0.171183028778472,1094.44
"2205",-44,-18,2021,0.139471558963551,1415.19
"2206",-44,-17.5,2021,0.151388388413649,1216.69
"2207",-44,-17,2021,0.176261828495906,1040.37
"2208",-44,-15.5,2021,0.350080299377441,1071.64
"2209",-44,-15,2021,0.159402465820313,982.77
"2210",-44,-14.5,2021,0.202313818582674,912.3
"2211",-44,-14,2021,0.0978299852401491,855.67
"2212",-44,-13.5,2021,0.146647691726685,747.8
"2213",-44,-13,2021,0.195878796763234,684.08
"2214",-44,-12.5,2021,0.197468150745739,614.59
"2215",-44,-12,2021,0.163828867069189,671.15
"2216",-44,-11.5,2021,0.149781173872716,763.51
"2217",-44,-11,2021,0.125132006983603,780.14
"2218",-44,-10.5,2021,0.160848411646756,736.54
"2219",-44,-10,2021,0.0481594884118368,678.41
"2220",-44,-9.5,2021,0.130457203562667,612.5
"2221",-44,-9,2021,0.089134761265346,538.12
"2222",-44,-8.5,2021,0.192219034830729,460.86
"2223",-44,-8,2021,0.21670126914978,505.97
"2224",-44,-7.5,2021,0.119552866617839,588.65
"2225",-44,-7,2021,0.133314720307938,698.42
"2226",-44,-6.5,2021,0.162175633186518,902.12
"2227",-44,-6,2021,0.226415712183172,1219.26
"2228",-44,-5.5,2021,0.335511922836304,1415.92
"2229",-44,-5,2021,0.288121351555212,1457.41
"2230",-44,-4.5,2021,0.276355220211877,1409.25
"2231",-44,-4,2021,0.272754245440484,1328.17
"2232",-44,-3.5,2021,0.310288274079469,1189.52
"2233",-44,-3,2021,0.325062028962563,1107.57
"2234",-44,-2.5,2021,0.322599768638611,1253.8
"2235",-43.5,-23,2021,0.187771972857024,1907.71
"2236",-43.5,-22.5,2021,0.261147597740436,1034.27
"2237",-43.5,-22,2021,0.270948327105978,1243.49
"2238",-43.5,-21.5,2021,0.218252700052144,1220.63
"2239",-43.5,-21,2021,0.228983918825785,1274.99
"2240",-43.5,-20.5,2021,0.212706565856934,1257.55
"2241",-43.5,-20,2021,0.234864476700904,1163.39
"2242",-43.5,-19.5,2021,0.20050396638758,1061.36
"2243",-43.5,-18,2021,0.3236323595047,1415.19
"2244",-43.5,-17.5,2021,0.166086404219918,1216.69
"2245",-43.5,-17,2021,0.131251335144043,1040.37
"2246",-43.5,-16.5,2021,0.237937927246094,1059.55
"2247",-43.5,-16,2021,0.173008388943142,1104.13
"2248",-43.5,-15.5,2021,0.107158697568453,1071.64
"2249",-43.5,-15,2021,0.302723514790438,982.77
"2250",-43.5,-14.5,2021,0.202287458835688,912.3
"2251",-43.5,-14,2021,0.135761169765307,855.67
"2252",-43.5,-13.5,2021,0.124120844088919,747.8
"2253",-43.5,-13,2021,0.115075709868451,684.08
"2254",-43.5,-12.5,2021,0.155145318884599,614.59
"2255",-43.5,-12,2021,0.0244522596660413,671.15
"2256",-43.5,-11.5,2021,0.0620670318603516,763.51
"2257",-43.5,-11,2021,0.18171569279262,780.14
"2258",-43.5,-10.5,2021,0.0900546124106959,736.54
"2259",-43.5,-10,2021,0.0849409876643,678.41
"2260",-43.5,-9.5,2021,0.0677457496301452,612.5
"2261",-43.5,-9,2021,0.0438660212925502,538.12
"2262",-43.5,-8.5,2021,0.351140757969448,460.86
"2263",-43.5,-8,2021,0.236496975024541,505.97
"2264",-43.5,-7.5,2021,0.168847401936849,588.65
"2265",-43.5,-7,2021,0.16669774194907,698.42
"2266",-43.5,-6.5,2021,0.191937548337586,902.12
"2267",-43.5,-6,2021,0.234471747244912,1219.26
"2268",-43.5,-5.5,2021,0.264985812337775,1415.92
"2269",-43.5,-5,2021,0.246416431206923,1457.41
"2270",-43.5,-4.5,2021,0.197179272643521,1409.25
"2271",-43.5,-4,2021,0.278415203094482,1328.17
"2272",-43.5,-3,2021,0.249773104985555,1107.57
"2273",-43.5,-2.5,2021,0.0658322247591886,1253.8
"2274",-43,-23,2021,0.162210917472839,1785.82
"2275",-43,-22.5,2021,0.206129841420842,1264.33
"2276",-43,-22,2021,0.198466539382935,1220.62
"2277",-43,-21.5,2021,0.181613092837126,1242.57
"2278",-43,-20.5,2021,0.551653861999512,1226.79
"2279",-43,-20,2021,0.300211846828461,1079.89
"2280",-43,-19.5,2021,0.246271239386665,985.45
"2281",-43,-19,2021,0.296788515363421,1002.24
"2282",-43,-18.5,2021,0.258560521262033,1153.76
"2283",-43,-18,2021,0.23061351776123,1268.8
"2284",-43,-17.5,2021,0.262963189019097,1201.61
"2285",-43,-17,2021,0.298409576416016,1072.94
"2286",-43,-16.5,2021,0.219556072780064,1053.65
"2287",-43,-16,2021,0.191329840457801,1068.67
"2288",-43,-15.5,2021,0.182610144526322,996.71
"2289",-43,-15,2021,0.082502557681157,926.26
"2290",-43,-14.5,2021,0.0194895664850871,883.44
"2291",-43,-14,2021,-0.00545597076416016,813.35
"2292",-43,-13,2021,0.237669747451256,709.35
"2293",-43,-12.5,2021,0.202811754666842,676
"2294",-43,-12,2021,0.174151457273043,704.1
"2295",-43,-11.5,2021,0.145352263199656,756.58
"2296",-43,-11,2021,0.0987112024328211,742.51
"2297",-43,-10.5,2021,0.102843699631868,671.9
"2298",-43,-10,2021,0.152982830179149,582.89
"2299",-43,-9.5,2021,0.124920398152936,496.84
"2300",-43,-9,2021,0.0992770952957737,486.61
"2301",-43,-8.5,2021,0.142233459395592,457.91
"2302",-43,-8,2021,0.118208812944817,470.92
"2303",-43,-7.5,2021,0.104717318544683,525.97
"2304",-43,-7,2021,0.0813290497352337,657.63
"2305",-43,-6.5,2021,0.16854510307312,938.12
"2306",-43,-5.5,2021,0.225698852539062,1489.1
"2307",-43,-5,2021,0.192522939046224,1474.94
"2308",-43,-4.5,2021,0.258386035298192,1505.86
"2309",-43,-3.5,2021,0.219008610699628,1367.13
"2310",-43,-3,2021,0.274617616619383,1183.31
"2311",-43,-2.5,2021,0.113081831450856,1623.77
"2312",-42.5,-21.5,2021,0.288942950112479,1132.05
"2313",-42.5,-21,2021,0.228831036885579,1159.86
"2314",-42.5,-20.5,2021,0.257441520690918,1088.21
"2315",-42.5,-20,2021,0.166406631469727,1051.8
"2316",-42.5,-19.5,2021,0.274224166870117,1018.91
"2317",-42.5,-19,2021,0.26132031737781,1004.61
"2318",-42.5,-18.5,2021,0.324109468962017,1076.68
"2319",-42.5,-18,2021,0.287052781958329,1176.62
"2320",-42.5,-17.5,2021,0.249303689643518,1130.85
"2321",-42.5,-17,2021,0.208652727531664,961.04
"2322",-42.5,-16.5,2021,0.283734798431396,960.08
"2323",-42.5,-15.5,2021,0.118010139465332,921
"2324",-42.5,-15,2021,0.35232892036438,878.5
"2325",-42.5,-14.5,2021,0.211638291676839,820.66
"2326",-42.5,-14,2021,0.111067122601448,817.5
"2327",-42.5,-13.5,2021,0.155475308818202,905.71
"2328",-42.5,-13,2021,0.163830553690592,972.66
"2329",-42.5,-12.5,2021,0.170824568150407,930.25
"2330",-42.5,-12,2021,0.259510087461438,840.88
"2331",-42.5,-11.5,2021,0.17675376452988,772.83
"2332",-42.5,-11,2021,0.104548775924827,705.05
"2333",-42.5,-10.5,2021,0.0837349317159997,621.88
"2334",-42.5,-10,2021,0.12336006258974,500.85
"2335",-42.5,-9.5,2021,0.100310855441623,417.56
"2336",-42.5,-9,2021,0.00528621673583984,401.45
"2337",-42.5,-8,2021,0.0674696835604581,486.86
"2338",-42.5,-7.5,2021,0.00491329475685402,588.73
"2339",-42.5,-7,2021,0.130337397257487,769.81
"2340",-42.5,-6.5,2021,0.223820406815101,1073.7
"2341",-42.5,-6,2021,0.23596575284245,1392.72
"2342",-42.5,-5.5,2021,0.225145038660022,1490.02
"2343",-42.5,-5,2021,0.253625593167465,1445.94
"2344",-42.5,-4.5,2021,0.228850840830145,1499.84
"2345",-42.5,-4,2021,0.296337903406202,1414.62
"2346",-42.5,-3.5,2021,0.267031510836376,1175.39
"2347",-42.5,-3,2021,0.215625082453092,1211.75
"2348",-42,-22.5,2021,0.345348755518595,1143.69
"2349",-42,-21.5,2021,0.327630736611106,1078.93
"2350",-42,-21,2021,0.237848961353302,1064.68
"2351",-42,-20.5,2021,0.260056794407856,1015.55
"2352",-42,-20,2021,0.234664554595947,960.92
"2353",-42,-19.5,2021,0.2072030281534,974.33
"2354",-42,-19,2021,0.159937586103167,948.58
"2355",-42,-17.5,2021,0.221299611605131,900.02
"2356",-42,-17,2021,0.446221853557386,841.39
"2357",-42,-16.5,2021,0.310295513698033,1026.06
"2358",-42,-16,2021,0.19572599310624,1046.77
"2359",-42,-15.5,2021,0.312631527582804,975.05
"2360",-42,-15,2021,0.269284681840376,906.72
"2361",-42,-14.5,2021,0.230406274600905,833.38
"2362",-42,-14,2021,0.124588175173159,808.2
"2363",-42,-13.5,2021,0.135676516426934,954.19
"2364",-42,-13,2021,0.147832513346103,1153.68
"2365",-42,-12.5,2021,0.140477914460667,1221.39
"2366",-42,-12,2021,0.0532756447792053,1084.73
"2367",-42,-11.5,2021,0.103934288024902,822.47
"2368",-42,-10.5,2021,0.191476821899414,664.85
"2369",-42,-10,2021,0.285076141357422,485.26
"2370",-42,-9.5,2021,0.305452000011097,381.7
"2371",-42,-9,2021,0.0723502130219431,369.92
"2372",-42,-8.5,2021,0.117017941815513,408.93
"2373",-42,-8,2021,0.216027096907298,472.91
"2374",-42,-7.5,2021,0.224934311474071,543.91
"2375",-42,-7,2021,0.173652472738492,642.5
"2376",-42,-6.5,2021,0.217540150944708,862.41
"2377",-42,-6,2021,0.204195797773427,1164.44
"2378",-42,-5.5,2021,0.165416372552937,1201.91
"2379",-42,-5,2021,0.167255908250809,1159.87
"2380",-42,-4.5,2021,0.185230431283356,1366.02
"2381",-42,-4,2021,0.200482474433051,1224.41
"2382",-42,-3.5,2021,0.185368341112894,1009.55
"2383",-42,-3,2021,0.153750645147788,1090.66
"2384",-41.5,-21.5,2021,0.175405377927034,1183.45
"2385",-41.5,-21,2021,0.209990501403809,1106.2
"2386",-41.5,-20,2021,-0.00552940368652344,986.04
"2387",-41.5,-19.5,2021,0.220446109771729,876.22
"2388",-41.5,-19,2021,0.385531306266785,851.64
"2389",-41.5,-18.5,2021,0.259402479444231,861.45
"2390",-41.5,-18,2021,0.338797279026197,877.63
"2391",-41.5,-17.5,2021,0.278672664723498,845.54
"2392",-41.5,-17,2021,0.227142671438364,880.23
"2393",-41.5,-16.5,2021,0.194316378179586,1001.34
"2394",-41.5,-16,2021,0.173113309818765,1036.45
"2395",-41.5,-15.5,2021,0.159820313989763,975.23
"2396",-41.5,-15,2021,0.164605864163103,897.4
"2397",-41.5,-14.5,2021,0.183058738708496,832.98
"2398",-41.5,-14,2021,-0.108199691772461,811.28
"2399",-41.5,-13,2021,0.228475570678711,1067.49
"2400",-41.5,-12.5,2021,0.152902327085796,1085.39
"2401",-41.5,-12,2021,0.214240251585495,1011.72
"2402",-41.5,-11.5,2021,0.181838545080734,810.99
"2403",-41.5,-11,2021,0.117535889148712,742.31
"2404",-41.5,-10.5,2021,0.12975705728023,642.94
"2405",-41.5,-10,2021,0.1129892376753,498.29
"2406",-41.5,-9.5,2021,0.117189892588208,397.05
"2407",-41.5,-9,2021,0.166075048221884,373.18
"2408",-41.5,-8.5,2021,0.186640824086567,404.2
"2409",-41.5,-8,2021,0.159065648976258,472.48
"2410",-41.5,-7.5,2021,0.06110425642979,562.23
"2411",-41.5,-7,2021,0.0917929616467706,692.12
"2412",-41.5,-6.5,2021,0.124217305864607,852.64
"2413",-41.5,-5.5,2021,0.327394136107794,897.49
"2414",-41.5,-5,2021,0.291038645074723,863.96
"2415",-41.5,-4.5,2021,0.261485610503317,917.39
"2416",-41.5,-4,2021,0.196233143771652,1089.06
"2417",-41.5,-3.5,2021,0.248620253342849,980.88
"2418",-41.5,-3,2021,0.433239903366357,1109.27
"2419",-41,-21,2021,0.366965929667155,1106.2
"2420",-41,-20.5,2021,0.273699760437012,1057.04
"2421",-41,-20,2021,0.318857145309448,986.04
"2422",-41,-19.5,2021,0.196354707082113,876.22
"2423",-41,-19,2021,0.274636880406794,851.64
"2424",-41,-18.5,2021,0.251393789126549,861.45
"2425",-41,-18,2021,0.18466346328323,877.63
"2426",-41,-17.5,2021,0.186138743445987,845.54
"2427",-41,-17,2021,0.242704219505435,880.23
"2428",-41,-16.5,2021,0.124211971576397,1001.34
"2429",-41,-15,2021,0.489591598510742,897.4
"2430",-41,-14.5,2021,0.166443824768066,832.98
"2431",-41,-14,2021,0.0504856976595792,811.28
"2432",-41,-13.5,2021,0.0806474325791845,886.93
"2433",-41,-13,2021,0.156669477982955,1067.49
"2434",-41,-12.5,2021,0.182177842029033,1085.39
"2435",-41,-12,2021,0.225868352483756,1011.72
"2436",-41,-11.5,2021,0.184131042630065,810.99
"2437",-41,-11,2021,0.0861863123107066,742.31
"2438",-41,-10.5,2021,0.132055994564508,642.94
"2439",-41,-10,2021,0.137759286165237,498.29
"2440",-41,-9.5,2021,0.0502048639150766,397.05
"2441",-41,-9,2021,0.0238328855864856,373.18
"2442",-41,-8.5,2021,0.0766439437866211,404.2
"2443",-41,-8,2021,0.13513578414917,472.48
"2444",-41,-7.5,2021,0.139498490553636,562.23
"2445",-41,-7,2021,0.252692812018924,692.12
"2446",-41,-6.5,2021,0.233895561070118,852.64
"2447",-41,-6,2021,0.184002152804671,932.16
"2448",-41,-5.5,2021,0.342536378414073,897.49
"2449",-41,-5,2021,0.402136212462312,863.96
"2450",-41,-4.5,2021,0.264618663722596,917.39
"2451",-41,-4,2021,0.26971967649087,1089.06
"2452",-41,-3.5,2021,0.271254734157287,980.88
"2453",-41,-3,2021,0.229833396207621,1109.27
"2454",-40.5,-20.5,2021,0.208242710431417,1188.8
"2455",-40.5,-20,2021,0.214856092746441,1184.6
"2456",-40.5,-19.5,2021,0.151848101615906,953.06
"2457",-40.5,-19,2021,0.193671593299279,942.38
"2458",-40.5,-17.5,2021,0.306150436401367,826.71
"2459",-40.5,-17,2021,0.343193848927816,923.74
"2460",-40.5,-16.5,2021,0.450569545521456,1022.8
"2461",-40.5,-16,2021,0.596567153930664,1017.91
"2462",-40.5,-15.5,2021,0.246738363195349,931.64
"2463",-40.5,-15,2021,0.271748454300399,874.33
"2464",-40.5,-14.5,2021,0.148159098269334,840.36
"2465",-40.5,-14,2021,0.184144713238972,804.56
"2466",-40.5,-13.5,2021,0.17348765173266,846.02
"2467",-40.5,-13,2021,0.122517836945398,874.68
"2468",-40.5,-12.5,2021,0.140021541743603,772.59
"2469",-40.5,-12,2021,0.210963734713468,705.84
"2470",-40.5,-11.5,2021,0.131342887878418,717.23
"2471",-40.5,-11,2021,0.156103134155273,727.3
"2472",-40.5,-10.5,2021,0.195699135462443,669.98
"2473",-40.5,-10,2021,0.033656256539481,540.54
"2474",-40.5,-9.5,2021,0.118543477285476,419.66
"2475",-40.5,-9,2021,0.0737423665315202,380.8
"2476",-40.5,-8.5,2021,0.141233752544661,432.07
"2477",-40.5,-8,2021,0.226399223327637,535.65
"2478",-40.5,-7.5,2021,0.322266760880385,651.7
"2479",-40.5,-7,2021,0.293227527728366,788.27
"2480",-40.5,-6.5,2021,0.233754032377213,889.54
"2481",-40.5,-6,2021,0.163358028118427,848.76
"2482",-40.5,-5.5,2021,0.119719207416129,728.14
"2483",-40.5,-5,2021,0.0913663632941969,645.39
"2484",-40.5,-4.5,2021,0.123743123347216,689.69
"2485",-40.5,-4,2021,0.252737825567072,805.58
"2486",-40.5,-3.5,2021,0.255613803863525,832.34
"2487",-40.5,-3,2021,0.158495308516862,849.37
"2488",-40,-19.5,2021,0.301564598083496,1480.73
"2489",-40,-19,2021,0.293156921863556,1354.93
"2490",-40,-18.5,2021,0.254091953409129,1329.79
"2491",-40,-18,2021,0.371409366005345,1162.53
"2492",-40,-17.5,2021,0.253045150211879,1000.95
"2493",-40,-17,2021,0.260641631433519,1012.36
"2494",-40,-16.5,2021,0.256410383141559,1066.24
"2495",-40,-16,2021,0.187418652676988,1053.56
"2496",-40,-15.5,2021,0.161989054030921,944.98
"2497",-40,-15,2021,0.217656028854263,1032.71
"2498",-40,-14.5,2021,0.223074082100745,1123.25
"2499",-40,-14,2021,0.126716050234708,1209.19
"2500",-40,-13.5,2021,0.0293159484863281,1153.84
"2501",-40,-12.5,2021,0.135587596893311,761.69
"2502",-40,-12,2021,0.0417185737973168,647.78
"2503",-40,-11.5,2021,0.0601968084062849,627.88
"2504",-40,-11,2021,0.21768552606756,641.3
"2505",-40,-10.5,2021,0.151363107893202,622.38
"2506",-40,-10,2021,0.187344586938844,538.08
"2507",-40,-9.5,2021,0.0898818288530622,436.84
"2508",-40,-9,2021,0.0853389878967899,399.7
"2509",-40,-8.5,2021,0.138647548222946,466.74
"2510",-40,-7.5,2021,0.151622333882018,735.85
"2511",-40,-7,2021,0.100929194157667,907.73
"2512",-40,-6.5,2021,0.0954593349905575,1096.32
"2513",-40,-5.5,2021,0.0501046074761285,735.29
"2514",-40,-5,2021,0.0819661246405708,595.27
"2515",-40,-4.5,2021,0.0654863184148615,674.51
"2516",-40,-4,2021,0.0830832943320274,764.75
"2517",-40,-3.5,2021,0.0825302941458566,762.78
"2518",-40,-3,2021,0.135268039917678,780.49
"2519",-39.5,-18,2021,0.335328845416798,1548.54
"2520",-39.5,-17.5,2021,0.235292094768864,1224.82
"2521",-39.5,-17,2021,0.265420234564579,1115.98
"2522",-39.5,-16.5,2021,0.176868314328401,1127.92
"2523",-39.5,-16,2021,0.0992393493652344,1056.6
"2524",-39.5,-15,2021,0.523016081915961,983.01
"2525",-39.5,-14.5,2021,0.351444053649902,1039.37
"2526",-39.5,-14,2021,0.253513866000705,1093.05
"2527",-39.5,-13.5,2021,0.289750311109755,1124.14
"2528",-39.5,-13,2021,0.203624460432265,977.09
"2529",-39.5,-12.5,2021,0.203743934631348,785.25
"2530",-39.5,-12,2021,0.141034983988828,695.96
"2531",-39.5,-11.5,2021,0.196175459519173,660.07
"2532",-39.5,-11,2021,0.122628598973371,642.21
"2533",-39.5,-10.5,2021,0.136570299029025,602.7
"2534",-39.5,-10,2021,0.132771781321322,503.98
"2535",-39.5,-9.5,2021,0.0509699509207126,404.75
"2536",-39.5,-9,2021,0.0945998827616374,412.55
"2537",-39.5,-8,2021,0.0390176091875349,638.88
"2538",-39.5,-7.5,2021,0.212252430799531,802.53
"2539",-39.5,-7,2021,0.115081170330877,862.59
"2540",-39.5,-6.5,2021,0.155581948769033,1137.57
"2541",-39.5,-6,2021,0.0654757994192618,1056.6
"2542",-39.5,-5.5,2021,0.225632727146149,746.48
"2543",-39.5,-5,2021,0.209478968855726,601.03
"2544",-39.5,-4.5,2021,0.202397971623881,647.39
"2545",-39.5,-4,2021,0.169887312742861,769.11
"2546",-39.5,-3.5,2021,0.201764207406633,754.38
"2547",-39,-16,2021,0.320962905883789,1029.09
"2548",-39,-15.5,2021,0.266192110573373,1024.62
"2549",-39,-15,2021,0.384883165359497,1068.38
