"","lon","lat","year","sif_mean","prec_tot"
"2042",-46.5,-13.5,2018,0.148990032149524,1155.37
"2043",-46.5,-13,2018,0.136075486528113,1230.58
"2044",-46.5,-12.5,2018,0.0938117504119873,1288.11
"2045",-46.5,-12,2018,0.165210463783958,1274.53
"2046",-46.5,-11.5,2018,0.134426291783651,1245.93
"2047",-46.5,-11,2018,0.106096778597151,1272.48
"2048",-46.5,-10.5,2018,0.157830028999143,1310.14
"2049",-46.5,-10,2018,0.164752504847071,1307.24
"2050",-46.5,-9.5,2018,0.152628441167072,1233.07
"2051",-46.5,-9,2018,0.212803983688354,1133.55
"2052",-46.5,-8.5,2018,0.167561953266462,1010.6
"2053",-46.5,-8,2018,0.1944121043861,908.27
"2054",-46.5,-7.5,2018,0.195794342948007,848.87
"2055",-46.5,-7,2018,0.171208734449997,808.35
"2056",-46.5,-6.5,2018,0.182587231359174,786.51
"2057",-46.5,-6,2018,0.19358804292768,854.32
"2058",-46.5,-5.5,2018,0.226971811102342,920.15
"2059",-46.5,-5,2018,0.26017917905535,1073.39
"2060",-46.5,-3.5,2018,0.267243419374738,1733.55
"2061",-46.5,-3,2018,0.317050602125085,1860.88
"2062",-46.5,-2.5,2018,0.339408952362683,1959.49
"2063",-46.5,-2,2018,0.328156026682459,2083.46
"2064",-46.5,-1.5,2018,0.314335869098532,2188.62
"2065",-46.5,-1,2018,0.331810104313181,2196.46
"2066",-46,-24,2018,0.156252026557922,938.17
"2067",-46,-23.5,2018,0.190107430352105,1076.02
"2068",-46,-23,2018,0.188724139641071,1160.06
"2069",-46,-22.5,2018,0.146997451782227,1233.22
"2070",-46,-22,2018,0.154355525970459,1216.76
"2071",-46,-21,2018,0.36438102722168,1289.43
"2072",-46,-20.5,2018,0.241332864761353,1321.84
"2073",-46,-20,2018,0.354253216793663,1288.57
"2074",-46,-19.5,2018,0.208598585689769,1239.1
"2075",-46,-19,2018,0.198962741427951,1178.71
"2076",-46,-18.5,2018,0.251565540538115,1097.83
"2077",-46,-18,2018,0.273529486222701,1067.7
"2078",-46,-17.5,2018,0.234256781064547,1169.95
"2079",-46,-17,2018,0.192320746134936,1266.11
"2080",-46,-16.5,2018,0.174907758159022,1221.13
"2081",-46,-16,2018,0.200385280422397,1104.46
"2082",-46,-15.5,2018,0.175517012091244,1033.37
"2083",-46,-15,2018,0.0652751922607422,1053.44
"2084",-46,-13.5,2018,0.239972614106678,1155.37
"2085",-46,-13,2018,0.118930286831326,1230.58
"2086",-46,-12.5,2018,0.157480583816278,1288.11
"2087",-46,-12,2018,0.293167715487273,1274.53
"2088",-46,-11.5,2018,0.371186514158507,1245.93
"2089",-46,-11,2018,0.195026284710491,1272.48
"2090",-46,-10.5,2018,0.137846633366176,1310.14
"2091",-46,-10,2018,0.163953672181692,1307.24
"2092",-46,-9.5,2018,0.152889267647831,1233.07
"2093",-46,-9,2018,0.142660462912969,1133.55
"2094",-46,-8.5,2018,0.125321071962767,1010.6
"2095",-46,-8,2018,0.143039964280039,908.27
"2096",-46,-7.5,2018,0.147576641392063,848.87
"2097",-46,-6.5,2018,0.27631960417095,786.51
"2098",-46,-6,2018,0.175611819251109,854.32
"2099",-46,-5.5,2018,0.212094886393487,920.15
"2100",-46,-5,2018,0.382331984383719,1073.39
"2101",-46,-4.5,2018,0.188264995151096,1302.73
"2102",-46,-4,2018,0.356236855189006,1541.83
"2103",-46,-3.5,2018,0.327211916190872,1733.55
"2104",-46,-3,2018,0.33086207698119,1860.88
"2105",-46,-2.5,2018,0.279666270259519,1959.49
"2106",-46,-2,2018,0.291172059837747,2083.46
"2107",-46,-1.5,2018,0.308461158874025,2188.62
"2108",-45.5,-23,2018,0.324679056803385,1361.62
"2109",-45.5,-22.5,2018,0.38381273096258,1381.8
"2110",-45.5,-22,2018,0.39390622652494,1320.88
"2111",-45.5,-21.5,2018,0.297266336587759,1240.57
"2112",-45.5,-21,2018,0.227555877284,1275.43
"2113",-45.5,-20.5,2018,0.215565343697866,1302.46
"2114",-45.5,-20,2018,0.239303838639032,1222.22
"2115",-45.5,-19.5,2018,0.271789638619674,1059.09
"2116",-45.5,-19,2018,0.242509179366262,1010.62
"2117",-45.5,-18.5,2018,0.125573075847861,993.63
"2118",-45.5,-18,2018,0.147619355808605,1041.71
"2119",-45.5,-17.5,2018,0.0514409725482647,1092.36
"2120",-45.5,-15.5,2018,0.173109173774719,1006.33
"2121",-45.5,-15,2018,0.16950798034668,900.92
"2122",-45.5,-14.5,2018,0.188591874164084,917.46
"2123",-45.5,-14,2018,0.17305690712399,992.6
"2124",-45.5,-13.5,2018,0.205083229172398,1055.18
"2125",-45.5,-13,2018,0.231342022235577,1078.2
"2126",-45.5,-12.5,2018,0.19200901574986,1079
"2127",-45.5,-12,2018,0.156545318648483,1069.01
"2128",-45.5,-11.5,2018,0.163545430078328,1107.37
"2129",-45.5,-11,2018,0.132275108717753,1015.83
"2130",-45.5,-10.5,2018,0.0921591675799826,1096.53
"2131",-45.5,-10,2018,0.107657729254829,1110.94
"2132",-45.5,-9,2018,0.183316905324052,930.72
"2133",-45.5,-8.5,2018,0.222220321199787,856.32
"2134",-45.5,-8,2018,0.195264093499435,753.3
"2135",-45.5,-7.5,2018,0.169580342018441,692.51
"2136",-45.5,-7,2018,0.190761338418989,673.55
"2137",-45.5,-6.5,2018,0.133918837497109,782.66
"2138",-45.5,-6,2018,0.225761575671836,873.82
"2139",-45.5,-5.5,2018,0.308683865581714,876.15
"2140",-45.5,-5,2018,0.335145728393171,922.27
"2141",-45.5,-4.5,2018,0.338906019926071,1090.51
"2142",-45.5,-4,2018,0.306831678277568,1349.24
"2143",-45.5,-3.5,2018,0.302383921561985,1579.73
"2144",-45.5,-3,2018,0.288516592096399,1756.64
"2145",-45.5,-2.5,2018,0.308186297514001,1981.35
"2146",-45.5,-2,2018,-0.0062103271484375,2114.16
"2147",-45.5,-1.5,2018,0.223155081272125,2144.8
"2148",-45,-23.5,2018,0.305149459838867,1679.9
"2149",-45,-23,2018,0.28267859030461,1475.68
"2150",-45,-22.5,2018,0.279358441489083,1433.54
"2151",-45,-22,2018,0.211627021668449,1342.04
"2152",-45,-21.5,2018,0.196258773803711,1272
"2153",-45,-21,2018,0.230550028483073,1271.52
"2154",-45,-20.5,2018,0.226465765252171,1267.45
"2155",-45,-20,2018,0.288095249849207,1202.89
"2156",-45,-17.5,2018,0.254207004200328,1097.51
"2157",-45,-17,2018,0.323139402601454,1086.08
"2158",-45,-16.5,2018,0.207241665233265,1013.2
"2159",-45,-16,2018,0.323407563296231,947
"2160",-45,-15.5,2018,0.204371421063533,962.59
"2161",-45,-15,2018,0.187897131309746,954.3
"2162",-45,-14.5,2018,0.15486055688013,946.66
"2163",-45,-14,2018,0.158400925112442,963.49
"2164",-45,-13.5,2018,0.150735337393624,999.4
"2165",-45,-13,2018,0.152322228749593,1014.75
"2166",-45,-12.5,2018,0.0811955508063821,1002.47
"2167",-45,-12,2018,-0.0369062423706055,987.7
"2168",-45,-11,2018,0.218077430725098,1071.99
"2169",-45,-10.5,2018,0.106079951576565,1107.59
"2170",-45,-10,2018,0.0867793513279335,1082.1
"2171",-45,-9.5,2018,0.0630316011833422,980.53
"2172",-45,-9,2018,0.144133803957985,844.36
"2173",-45,-8.5,2018,0.206650460561117,745.56
"2174",-45,-8,2018,0.189445444162456,716.23
"2175",-45,-7.5,2018,0.183904786184044,723.68
"2176",-45,-7,2018,0.184319259047639,704.86
"2177",-45,-6.5,2018,0.166066415418828,764.91
"2178",-45,-6,2018,0.143853633821114,860.05
"2179",-45,-5.5,2018,0.23165161378922,894.36
"2180",-45,-5,2018,0.247801599623282,944.77
"2181",-45,-4.5,2018,0.244820322309222,1076.79
"2182",-45,-4,2018,0.431248969220101,1247.66
"2183",-45,-3.5,2018,0.152826028711656,1407.89
"2184",-45,-3,2018,0.159790826880414,1607.97
"2185",-45,-2.5,2018,0.293363571166992,1879.14
"2186",-45,-2,2018,0.281249488272318,2065.98
"2187",-44.5,-23,2018,0.185156398349338,1760.69
"2188",-44.5,-22.5,2018,0.247771302858988,1512.49
"2189",-44.5,-22,2018,0.180228763156467,1336.73
"2190",-44.5,-20,2018,0.412079811096191,1203.89
"2191",-44.5,-19.5,2018,0.317987714494978,1151.84
"2192",-44.5,-19,2018,0.32856009556697,1089.85
"2193",-44.5,-18.5,2018,0.235244103840419,1076.82
"2194",-44.5,-18,2018,0.166445992209695,1129.53
"2195",-44.5,-17.5,2018,0.236356699908221,1114.45
"2196",-44.5,-17,2018,0.195132970809937,1008.27
"2197",-44.5,-16.5,2018,0.168984840656149,937.99
"2198",-44.5,-16,2018,0.151513580039695,870.72
"2199",-44.5,-15.5,2018,0.15814807272365,816.63
"2200",-44.5,-15,2018,0.163185040156047,769.72
"2201",-44.5,-13.5,2018,0.166329383850098,836.68
"2202",-44.5,-13,2018,0.172843542965976,824.29
"2203",-44.5,-12.5,2018,0.149739732344945,795.51
"2204",-44.5,-12,2018,0.24836185501843,783.32
"2205",-44.5,-11.5,2018,0.167004892561171,783.68
"2206",-44.5,-11,2018,0.234473892494484,778.35
"2207",-44.5,-10.5,2018,0.262808397009566,777.52
"2208",-44.5,-10,2018,0.217086791992188,778.55
"2209",-44.5,-9.5,2018,0.168572067699844,744.8
"2210",-44.5,-9,2018,0.160405655959984,678.55
"2211",-44.5,-8.5,2018,0.119690518564992,669.3
"2212",-44.5,-8,2018,0.0960232525655668,736.19
"2213",-44.5,-7.5,2018,0.12885082469267,803.33
"2214",-44.5,-7,2018,0.148136350843641,834.28
"2215",-44.5,-6.5,2018,0.50482918875558,840.32
"2216",-44.5,-6,2018,0.391754150390625,866.76
"2217",-44.5,-5.5,2018,0.126294374465942,948.57
"2218",-44.5,-5,2018,0.277882801859002,1037.01
"2219",-44.5,-4.5,2018,0.234190123421805,1091.52
"2220",-44.5,-4,2018,0.262461872987969,1137.02
"2221",-44.5,-3.5,2018,0.278475868701935,1225.44
"2222",-44.5,-3,2018,0.27222895734187,1403.09
"2223",-44.5,-2.5,2018,0.330177555459855,1581.57
"2224",-44,-22.5,2018,0.22619374593099,1407.93
"2225",-44,-22,2018,0.274330615997314,1504.59
"2226",-44,-21,2018,0.389001369476318,1392.9
"2227",-44,-20.5,2018,0.257861852645874,1321.55
"2228",-44,-20,2018,0.0896715081256369,1198.17
"2229",-44,-19.5,2018,0.150105419158936,1156.67
"2230",-44,-19,2018,0.18327408210904,1180.61
"2231",-44,-18.5,2018,0.159787220741386,1219.39
"2232",-44,-18,2018,0.150142507350191,1166.93
"2233",-44,-17.5,2018,0.159622331944908,1081.96
"2234",-44,-15.5,2018,0.0679546553513099,778.5
"2235",-44,-15,2018,0.180617131684956,723.12
"2236",-44,-14.5,2018,0.15626072883606,686.62
"2237",-44,-14,2018,0.0970564044889857,682.91
"2238",-44,-13.5,2018,0.113084281574596,670.05
"2239",-44,-13,2018,0.267179635404809,641.29
"2240",-44,-12.5,2018,0.192484726871017,594.66
"2241",-44,-12,2018,0.185520675511395,569.93
"2242",-44,-11.5,2018,0.139608498915885,585.69
"2243",-44,-11,2018,0.140288472175598,602.04
"2244",-44,-10.5,2018,0.101465571416567,599.07
"2245",-44,-10,2018,0.0794303940563667,614.27
"2246",-44,-9.5,2018,0.0961068471272786,647.35
"2247",-44,-9,2018,0.30628539576675,647.4
"2248",-44,-8.5,2018,0.283955941717309,638.09
"2249",-44,-8,2018,0.241079679677184,725.84
"2250",-44,-7.5,2018,0.194112148481546,824.53
"2251",-44,-7,2018,0.242186569586033,881.67
"2252",-44,-6.5,2018,0.155222283035028,845.3
"2253",-44,-6,2018,0.270799963913239,862.08
"2254",-44,-5.5,2018,0.324296290125907,1065.59
"2255",-44,-5,2018,0.308076094995978,1287.03
"2256",-44,-4.5,2018,0.303544063938474,1327.62
"2257",-44,-4,2018,0.28408977097156,1279.89
"2258",-44,-3.5,2018,0.305469012383122,1239.16
"2259",-44,-3,2018,0.296439753975838,1289.03
"2260",-44,-2.5,2018,0.281754236954909,1438.2
"2261",-43.5,-23,2018,0.156312601906913,2199.19
"2262",-43.5,-22.5,2018,0.254336268402809,1407.93
"2263",-43.5,-22,2018,0.264690337642547,1504.59
"2264",-43.5,-21.5,2018,0.226238871729651,1400.22
"2265",-43.5,-21,2018,0.174316495259603,1392.9
"2266",-43.5,-20.5,2018,0.146007108016753,1321.55
"2267",-43.5,-20,2018,0.167268880208333,1198.17
"2268",-43.5,-19.5,2018,0.158842372894287,1156.67
"2269",-43.5,-18,2018,0.210634994506836,1166.93
"2270",-43.5,-17.5,2018,0.110765298207601,1081.96
"2271",-43.5,-17,2018,0.0790386614592179,977.23
"2272",-43.5,-16.5,2018,0.264434186423697,914.91
"2273",-43.5,-16,2018,0.0387660552715433,850.21
"2274",-43.5,-15.5,2018,0.239070361310785,778.5
"2275",-43.5,-15,2018,0.207095220491484,723.12
"2276",-43.5,-14.5,2018,0.160625544805375,686.62
"2277",-43.5,-14,2018,0.127569254321331,682.91
"2278",-43.5,-13.5,2018,0.113559915819241,670.05
"2279",-43.5,-13,2018,0.109536044170402,641.29
"2280",-43.5,-12.5,2018,0.0952205406992059,594.66
"2281",-43.5,-12,2018,-0.0446344375610352,569.93
"2282",-43.5,-11.5,2018,0.341411318097796,585.69
"2283",-43.5,-11,2018,0.278689091022198,602.04
"2284",-43.5,-10.5,2018,0.227643184172801,599.07
"2285",-43.5,-10,2018,0.248705917934202,614.27
"2286",-43.5,-9.5,2018,0.145728122356326,647.35
"2287",-43.5,-9,2018,0.0848197937011719,647.4
"2288",-43.5,-8.5,2018,0.184861625450245,638.09
"2289",-43.5,-8,2018,0.230887337981677,725.84
"2290",-43.5,-7.5,2018,0.183586679479127,824.53
"2291",-43.5,-7,2018,0.151090360714488,881.67
"2292",-43.5,-6.5,2018,0.215628877407362,845.3
"2293",-43.5,-6,2018,0.19701606992067,862.08
"2294",-43.5,-5.5,2018,0.266649396616071,1065.59
"2295",-43.5,-5,2018,0.253856744085039,1287.03
"2296",-43.5,-4.5,2018,0.253075872148786,1327.62
"2297",-43.5,-4,2018,0.237381837584756,1279.89
"2298",-43.5,-3,2018,0.247520098966711,1289.03
"2299",-43.5,-2.5,2018,0.183246676661387,1438.2
"2300",-43,-23,2018,0.251061227586534,1992.19
"2301",-43,-22.5,2018,0.180330687878179,1533.38
"2302",-43,-22,2018,0.182600702558245,1451.43
"2303",-43,-20.5,2018,0.263064384460449,1302.87
"2304",-43,-20,2018,0.3116242090861,1183.98
"2305",-43,-19.5,2018,0.26046359539032,1068.29
"2306",-43,-19,2018,0.259504699707031,1133.76
"2307",-43,-18.5,2018,0.239844196721127,1159.65
"2308",-43,-18,2018,0.196976496623113,1161.86
"2309",-43,-17.5,2018,0.205039761283181,1068.06
"2310",-43,-17,2018,0.227554104852338,960.66
"2311",-43,-16.5,2018,0.170638015053489,900.01
"2312",-43,-16,2018,0.15090970154647,858.54
"2313",-43,-15.5,2018,0.126448563539265,798.75
"2314",-43,-15,2018,0.0801751242743598,734.06
"2315",-43,-14.5,2018,-0.0326372782389323,678.69
"2316",-43,-14,2018,0.10886287689209,671.51
"2317",-43,-13.5,2018,0.653682708740234,681.64
"2318",-43,-13,2018,0.215968227386475,662.79
"2319",-43,-12.5,2018,0.0939908121146408,613.94
"2320",-43,-12,2018,0.0395351692482277,576.66
"2321",-43,-11.5,2018,0.0704798331627479,569.82
"2322",-43,-11,2018,0.1522304689562,578.99
"2323",-43,-10.5,2018,0.144888204369841,595.44
"2324",-43,-10,2018,0.149303952599787,621.78
"2325",-43,-9.5,2018,0.17304383655559,627.82
"2326",-43,-9,2018,0.158966021104292,631.37
"2327",-43,-8.5,2018,0.118138252894084,653.51
"2328",-43,-8,2018,0.114572282564842,729.11
"2329",-43,-7.5,2018,0.126499262723056,819.69
"2330",-43,-7,2018,0.104713217417399,879.13
"2331",-43,-6.5,2018,0.218316984176636,861.48
"2332",-43,-6,2018,0.221865222139179,861.52
"2333",-43,-5.5,2018,0.292272057644157,1031.61
"2334",-43,-5,2018,0.193132831500127,1265.69
"2335",-43,-4.5,2018,0.201831486265538,1311.8
"2336",-43,-3.5,2018,0.229202796112407,1288.57
"2337",-43,-3,2018,0.251431341552734,1310.19
"2338",-43,-2.5,2018,0.0505757843169786,1387.38
"2339",-42.5,-21.5,2018,0.313242398775541,1287.25
"2340",-42.5,-21,2018,0.219699287414551,1261.98
"2341",-42.5,-20.5,2018,0.304609054174179,1286.19
"2342",-42.5,-20,2018,0.278697514143146,1206.07
"2343",-42.5,-19.5,2018,0.273939743041992,1105.61
"2344",-42.5,-19,2018,0.287088828427451,1064.25
"2345",-42.5,-18.5,2018,0.319987060826853,1070
"2346",-42.5,-18,2018,0.268961372375488,1072.09
"2347",-42.5,-17.5,2018,0.216057886842821,998.24
"2348",-42.5,-17,2018,0.360034306844076,881.73
"2349",-42.5,-16,2018,0.157464981079102,858.35
"2350",-42.5,-15.5,2018,0.15021858215332,797.94
"2351",-42.5,-15,2018,0.257838970906026,714.5
"2352",-42.5,-14.5,2018,0.10572091738383,658.55
"2353",-42.5,-14,2018,0.0468652786747102,671.79
"2354",-42.5,-13.5,2018,0.0689840316772461,736.22
"2355",-42.5,-13,2018,0.132696287972587,779.01
"2356",-42.5,-12.5,2018,0.171557386042708,745.39
"2357",-42.5,-12,2018,0.198012882643171,646.58
"2358",-42.5,-11.5,2018,0.171633517951296,566.57
"2359",-42.5,-11,2018,0.115967752154829,565.25
"2360",-42.5,-10.5,2018,0.0792930821010045,600.55
"2361",-42.5,-10,2018,0.0721286756802449,627.86
"2362",-42.5,-9.5,2018,0.068665075302124,621.2
"2363",-42.5,-9,2018,0.143638292948405,624.28
"2364",-42.5,-8.5,2018,0.179856618245443,663.81
"2365",-42.5,-8,2018,0.254818937995217,723.13
"2366",-42.5,-7.5,2018,0.238369841324656,796.08
"2367",-42.5,-7,2018,0.0586220382095931,851.8
"2368",-42.5,-6.5,2018,0.198816708156041,839.94
"2369",-42.5,-6,2018,0.25514104631212,823.61
"2370",-42.5,-5.5,2018,0.192629165427629,950.07
"2371",-42.5,-5,2018,0.222139682253279,1143.55
"2372",-42.5,-4.5,2018,0.233760569046955,1184.98
"2373",-42.5,-4,2018,0.270959321001127,1170.72
"2374",-42.5,-3.5,2018,0.257600742837657,1191.77
"2375",-42.5,-3,2018,0.231299447030136,1273.06
"2376",-42,-23,2018,0.235067367553711,1449.2
"2377",-42,-22.5,2018,0.26651668548584,1232.98
"2378",-42,-21.5,2018,0.256934183948445,1149.69
"2379",-42,-21,2018,0.250941947654442,1260.73
"2380",-42,-20.5,2018,0.288179505546138,1293.83
"2381",-42,-20,2018,0.278461788639878,1198.58
"2382",-42,-19.5,2018,0.214609861373901,1107.9
"2383",-42,-18,2018,0.303621292114258,1034.13
"2384",-42,-17.5,2018,0.39274787902832,952.1
"2385",-42,-17,2018,0.129630533854167,847.13
"2386",-42,-16.5,2018,0.103844393854556,809.7
"2387",-42,-16,2018,0.134318351745605,795.37
"2388",-42,-15.5,2018,0.205013945551202,755.53
"2389",-42,-15,2018,0.194769598716913,704.84
"2390",-42,-14.5,2018,0.140993125272758,671.37
"2391",-42,-14,2018,0.16422785119284,714.39
"2392",-42,-13.5,2018,0.135757146058259,854.41
"2393",-42,-13,2018,0.0800413737694422,992.39
"2394",-42,-12.5,2018,0.0826853634266371,1000.37
"2395",-42,-12,2018,-0.0166358947753906,824.55
"2396",-42,-11,2018,0.182875224522182,675.06
"2397",-42,-10.5,2018,0.139022403293186,610.71
"2398",-42,-10,2018,0.0342260996500651,539.08
"2399",-42,-9.5,2018,0.0396512269973755,505.83
"2400",-42,-9,2018,0.0653525590896606,557.28
"2401",-42,-8.5,2018,0.0510565586861847,630.68
"2402",-42,-8,2018,0.166249635296937,662.67
"2403",-42,-7.5,2018,0.134759777372477,673.17
"2404",-42,-7,2018,0.16702304114423,697.67
"2405",-42,-6.5,2018,0.152050002756226,735.07
"2406",-42,-6,2018,0.157833031102231,788.61
"2407",-42,-5.5,2018,0.157386810259711,895.68
"2408",-42,-5,2018,0.124162609713065,1012.71
"2409",-42,-4.5,2018,0.181534207661947,1090.97
"2410",-42,-3.5,2018,0.20244208744594,992.9
"2411",-42,-3,2018,0.192084279553644,1057.36
"2412",-41.5,-21.5,2018,0.173391782320463,1198.53
"2413",-41.5,-20.5,2018,0.732261657714844,1340.7
"2414",-41.5,-20,2018,0.280204010009766,1228.1
"2415",-41.5,-19.5,2018,0.160556581285265,1073.75
"2416",-41.5,-19,2018,0.270315170288086,1039.79
"2417",-41.5,-18.5,2018,0.4269118309021,1024.95
"2418",-41.5,-18,2018,0.182845592498779,1018.97
"2419",-41.5,-17.5,2018,0.315811381620519,937.5
"2420",-41.5,-17,2018,0.239169743753249,849.23
"2421",-41.5,-16.5,2018,0.252435291206444,823.48
"2422",-41.5,-16,2018,0.233546335269243,803.05
"2423",-41.5,-15.5,2018,0.190784313367761,749.64
"2424",-41.5,-15,2018,0.114340977496411,698.24
"2425",-41.5,-14.5,2018,0.029048882997953,686.15
"2426",-41.5,-13.5,2018,0.212568473815918,871.57
"2427",-41.5,-13,2018,0.133627501401034,1005.58
"2428",-41.5,-12.5,2018,0.0891446565326891,1015.07
"2429",-41.5,-12,2018,0.183004924229213,828.69
"2430",-41.5,-11.5,2018,-0.00218936920166016,669.08
"2431",-41.5,-11,2018,0.0528919421709501,636.76
"2432",-41.5,-10.5,2018,0.135799293007169,624.78
"2433",-41.5,-10,2018,0.138559997751472,580.32
"2434",-41.5,-9.5,2018,0.115710724724664,530.52
"2435",-41.5,-9,2018,0.0857287998774543,538.47
"2436",-41.5,-8.5,2018,0.0715315702831183,600.66
"2437",-41.5,-8,2018,0.0833632172443307,647.57
"2438",-41.5,-7.5,2018,0.0753627837972438,656.02
"2439",-41.5,-7,2018,0.0689795471373058,651.07
"2440",-41.5,-6.5,2018,0.0596909523010254,657.85
"2441",-41.5,-5.5,2018,0.238348632023252,836.3
"2442",-41.5,-5,2018,0.212970126059748,914.57
"2443",-41.5,-4.5,2018,0.185969792879545,971.02
"2444",-41.5,-4,2018,0.0966063197066144,1041.64
"2445",-41.5,-3.5,2018,0.157297504481985,1038.24
"2446",-41.5,-3,2018,0.228393438700083,1092.13
"2447",-41,-22,2018,0.300210952758789,1235.73
"2448",-41,-21,2018,0.157740116119385,1274.03
"2449",-41,-20.5,2018,0.278077231513129,1340.7
"2450",-41,-20,2018,0.252985856471918,1228.1
"2451",-41,-19.5,2018,0.214188575744629,1073.75
"2452",-41,-19,2018,0.243214595608595,1039.79
"2453",-41,-18.5,2018,0.222562037016216,1024.95
"2454",-41,-18,2018,0.301816626440121,1018.97
"2455",-41,-17.5,2018,0.2826749440786,937.5
"2456",-41,-17,2018,0.20921630859375,849.23
"2457",-41,-15.5,2018,0.315654754638672,749.64
"2458",-41,-15,2018,0.145510673522949,698.24
"2459",-41,-14.5,2018,0.012469482421875,686.15
"2460",-41,-14,2018,0.029021514089484,738.47
"2461",-41,-13.5,2018,0.030455470085144,871.57
"2462",-41,-13,2018,0.0717315765527578,1005.58
"2463",-41,-12.5,2018,0.172098376268258,1015.07
"2464",-41,-12,2018,0.221575811738878,828.69
"2465",-41,-11.5,2018,0.163863488686564,669.08
"2466",-41,-11,2018,0.0814782154340686,636.76
"2467",-41,-10.5,2018,0.124256307131624,624.78
"2468",-41,-10,2018,0.118128709171129,580.32
"2469",-41,-9.5,2018,0.0787162399291992,530.52
"2470",-41,-9,2018,0.108856439590454,538.47
"2471",-41,-8.5,2018,0.11197286493638,600.66
"2472",-41,-8,2018,0.129164509656953,647.57
"2473",-41,-7.5,2018,0.186041690335415,656.02
"2474",-41,-7,2018,0.120967468119556,651.07
"2475",-41,-6.5,2018,0.120100271903862,657.85
"2476",-41,-6,2018,0.110506489812111,726.04
"2477",-41,-5.5,2018,0.141242305051933,836.3
"2478",-41,-5,2018,0.231804711478097,914.57
"2479",-41,-4.5,2018,0.183730847759891,971.02
"2480",-41,-4,2018,0.206218736161911,1041.64
"2481",-41,-3.5,2018,0.259967769855996,1038.24
"2482",-41,-3,2018,0.228936853915384,1092.13
"2483",-40.5,-20.5,2018,0.333222941348427,1439.88
"2484",-40.5,-20,2018,0.253986027505663,1399.75
"2485",-40.5,-19.5,2018,0.212737153216106,1187.63
"2486",-40.5,-19,2018,0.0568923950195312,1170.26
"2487",-40.5,-18,2018,0.530712890625,1069.39
"2488",-40.5,-17.5,2018,0.31433472266564,1013.38
"2489",-40.5,-17,2018,0.469276648301345,980.01
"2490",-40.5,-16.5,2018,0.141407276022023,939.77
"2491",-40.5,-16,2018,0.134171669299786,873.47
"2492",-40.5,-15.5,2018,0.225862545753593,805.35
"2493",-40.5,-15,2018,0.291617955916967,781.82
"2494",-40.5,-14.5,2018,0.201903475928552,794.51
"2495",-40.5,-14,2018,0.123911448244779,849.05
"2496",-40.5,-13.5,2018,0.152601678729494,895.81
"2497",-40.5,-13,2018,0.138911488032577,898.85
"2498",-40.5,-12.5,2018,0.152650335560674,824.83
"2499",-40.5,-12,2018,0.177922010421753,756.2
"2500",-40.5,-11.5,2018,0.303102811177572,742.06
"2501",-40.5,-11,2018,0.155112766084217,719.47
"2502",-40.5,-10.5,2018,0.114515227656211,628.02
"2503",-40.5,-10,2018,0.0615795151940707,498.71
"2504",-40.5,-9.5,2018,0.107423625673567,417.16
"2505",-40.5,-9,2018,0.0559724283889985,440.72
"2506",-40.5,-8.5,2018,0.0780813605697067,535.6
"2507",-40.5,-8,2018,0.100426028093954,615.26
"2508",-40.5,-7.5,2018,0.183371042467884,638.02
"2509",-40.5,-7,2018,0.176370580927327,630.99
"2510",-40.5,-6.5,2018,0.147533077764285,631.82
"2511",-40.5,-6,2018,0.129792539051601,681.31
"2512",-40.5,-5.5,2018,0.140939806548642,773.16
"2513",-40.5,-5,2018,0.0785150571902227,837.15
"2514",-40.5,-4.5,2018,0.140466064966025,857.55
"2515",-40.5,-4,2018,0.0509977947581898,812.64
"2516",-40.5,-3.5,2018,0.136009362279152,752.48
"2517",-40.5,-3,2018,0.153067401885986,797.49
"2518",-40,-19.5,2018,0.138220469156901,1548.78
"2519",-40,-19,2018,0.312052345275879,1466.18
"2520",-40,-18.5,2018,0.269533495749197,1437.42
"2521",-40,-18,2018,0.20586124420166,1325.89
"2522",-40,-17.5,2018,0.219975229293581,1231.8
"2523",-40,-17,2018,0.31506128022165,1193.66
"2524",-40,-16.5,2018,0.311514170273491,1152.7
"2525",-40,-16,2018,0.275856280187417,1078.76
"2526",-40,-15.5,2018,0.29251687085187,1010.82
"2527",-40,-15,2018,0.266129317403841,1329.73
"2528",-40,-14.5,2018,0.217596315870098,1300.05
"2529",-40,-14,2018,0.10344672203064,1308.24
"2530",-40,-13.5,2018,0.249146938323975,1226.06
"2531",-40,-13,2018,0.0791928881690616,1016.22
"2532",-40,-12.5,2018,0.103158766763252,809.16
"2533",-40,-12,2018,0.157797638799103,688.32
"2534",-40,-11.5,2018,0.161651505364312,645.39
"2535",-40,-11,2018,0.103356772280754,618.52
"2536",-40,-10.5,2018,0.108294791363655,560.72
"2537",-40,-10,2018,0.0730901203272533,482.72
"2538",-40,-9.5,2018,0.0877533263551023,432.45
"2539",-40,-9,2018,0.108630155012061,448.99
"2540",-40,-8.5,2018,0.134343270553507,536.62
"2541",-40,-7.5,2018,0.146794996970941,743.99
"2542",-40,-7,2018,0.143906240593897,747.02
"2543",-40,-6.5,2018,0.0382269428622338,723.44
"2544",-40,-6,2018,0.046196354760064,720.86
"2545",-40,-5.5,2018,0.104338581854176,753.77
"2546",-40,-5,2018,0.14346642410546,874.02
"2547",-40,-4.5,2018,0.132345054460608,1027.06
"2548",-40,-4,2018,0.196049366826596,965.26
