"","lon","lat","year","sif_mean","prec_tot"
"2052",-46,-5,2015,0.165068781221068,692.77
"2053",-46,-4.5,2015,0.220866552213343,751.34
"2054",-46,-4,2015,0.289403441064645,868.58
"2055",-46,-3.5,2015,0.298125341315018,977.09
"2056",-46,-3,2015,0.320253617313492,1007.47
"2057",-46,-2.5,2015,0.306507783374567,1005.67
"2058",-46,-2,2015,0.274412227630615,1069.54
"2059",-46,-1.5,2015,0.299793438009314,1260.89
"2060",-45.5,-22.5,2015,0.308694839477539,1023.51
"2061",-45.5,-21.5,2015,0.325842539469401,1054.09
"2062",-45.5,-21,2015,0.242202835083008,1103.97
"2063",-45.5,-20.5,2015,0.187055110931396,1111.97
"2064",-45.5,-20,2015,0.186317542020012,1063.7
"2065",-45.5,-19.5,2015,0.175686464811626,935.43
"2066",-45.5,-19,2015,0.167926202740586,782.21
"2067",-45.5,-18.5,2015,0.131652661732265,707.54
"2068",-45.5,-18,2015,0.127759877373191,589.65
"2069",-45.5,-17.5,2015,0.121097644170125,586.88
"2070",-45.5,-16,2015,0.185200691223145,639.61
"2071",-45.5,-15.5,2015,0.236110167069869,683.25
"2072",-45.5,-15,2015,0.00659294128417969,602.41
"2073",-45.5,-14.5,2015,0.0595582746109872,580.82
"2074",-45.5,-14,2015,0.0454444728913854,655.13
"2075",-45.5,-13.5,2015,0.151401322985452,745.82
"2076",-45.5,-13,2015,0.174065422655931,797.02
"2077",-45.5,-12.5,2015,0.156213762495253,801.41
"2078",-45.5,-12,2015,0.11555686378479,743.03
"2079",-45.5,-11.5,2015,0.123173515001933,667.14
"2080",-45.5,-11,2015,0.13641027749156,624.2
"2081",-45.5,-10.5,2015,0.101508018298027,603
"2082",-45.5,-10,2015,0.10698117707905,604.33
"2083",-45.5,-9,2015,0.140981537955148,760.52
"2084",-45.5,-8.5,2015,0.100477817446687,746.93
"2085",-45.5,-8,2015,0.158159037767831,657.69
"2086",-45.5,-7.5,2015,0.119138372861422,611.18
"2087",-45.5,-7,2015,0.139062009206632,650.55
"2088",-45.5,-6.5,2015,0.135084167855685,593.73
"2089",-45.5,-6,2015,0.199232624728921,613.3
"2090",-45.5,-5.5,2015,0.203130147756775,685.93
"2091",-45.5,-5,2015,0.262186864228028,862.79
"2092",-45.5,-4.5,2015,0.318850601297118,1056.33
"2093",-45.5,-4,2015,0.285763834877837,1206.41
"2094",-45.5,-3.5,2015,0.296815735417874,1290.91
"2095",-45.5,-3,2015,0.299982956477574,1282.25
"2096",-45.5,-2.5,2015,0.246040798368908,1226.41
"2097",-45.5,-2,2015,0.27802182807297,1211.13
"2098",-45.5,-1.5,2015,0.215963756336885,1276.91
"2099",-45,-23.5,2015,0.323821067810059,1861.98
"2100",-45,-23,2015,0.314299792778201,1178.7
"2101",-45,-22.5,2015,0.283668059569139,1000.42
"2102",-45,-22,2015,0.183068827578896,994.02
"2103",-45,-21.5,2015,0.193305387125387,1062.04
"2104",-45,-21,2015,0.203179168701172,1090.38
"2105",-45,-20.5,2015,0.211159798834059,1054.23
"2106",-45,-20,2015,0.226242599487305,986
"2107",-45,-19.5,2015,0.362250685691833,911.74
"2108",-45,-17.5,2015,0.0795478820800781,572.58
"2109",-45,-17,2015,0.0535411101121169,550.2
"2110",-45,-16.5,2015,0.0908524692058563,556.6
"2111",-45,-16,2015,0.121666005452474,594.78
"2112",-45,-15.5,2015,0.110581518898548,655.24
"2113",-45,-15,2015,0.128370375860305,644.09
"2114",-45,-14.5,2015,0.107832486512231,611.04
"2115",-45,-14,2015,0.1061333912855,625.9
"2116",-45,-13.5,2015,0.120812019647336,697.03
"2117",-45,-13,2015,0.128607595289076,760.21
"2118",-45,-12.5,2015,0.1576140721639,762.2
"2119",-45,-11,2015,0.05157354603643,618.16
"2120",-45,-10.5,2015,0.0553345852587597,612.06
"2121",-45,-10,2015,0.111284906619063,625.18
"2122",-45,-9.5,2015,0.085342122107437,659.25
"2123",-45,-9,2015,0.130893775394985,670.76
"2124",-45,-8.5,2015,0.128226891160011,618.91
"2125",-45,-8,2015,0.159135636581712,513.76
"2126",-45,-7.5,2015,0.15562964490547,455
"2127",-45,-7,2015,0.147070550964297,574.43
"2128",-45,-6.5,2015,0.151537821987483,612.37
"2129",-45,-6,2015,0.123184388269207,619.61
"2130",-45,-5.5,2015,0.273318508278734,672.34
"2131",-45,-5,2015,0.281588609401996,852.06
"2132",-45,-4,2015,0.110297457377116,1293.03
"2133",-45,-3.5,2015,0.153457208113237,1318.99
"2134",-45,-3,2015,0.16930805801586,1264.68
"2135",-45,-2.5,2015,0.186090071996053,1214.15
"2136",-45,-2,2015,0.259039262707314,1226.35
"2137",-44.5,-23,2015,0.194551424546675,1294.56
"2138",-44.5,-22.5,2015,0.279870165718926,1008.37
"2139",-44.5,-22,2015,0.272445201873779,994.58
"2140",-44.5,-21.5,2015,0.146411577860514,1068.11
"2141",-44.5,-20.5,2015,0.240263366699219,1004.28
"2142",-44.5,-20,2015,0.27167534828186,931.21
"2143",-44.5,-19.5,2015,0.266077327728271,915.32
"2144",-44.5,-19,2015,0.0767728686332703,902.37
"2145",-44.5,-18.5,2015,0.113691610448501,840.59
"2146",-44.5,-18,2015,0.159634304046631,709.24
"2147",-44.5,-17.5,2015,0.118113893981374,552.76
"2148",-44.5,-17,2015,0.134460041920344,480.39
"2149",-44.5,-16.5,2015,0.138470160810253,463.82
"2150",-44.5,-16,2015,0.0958952744801839,483.47
"2151",-44.5,-15.5,2015,0.0635202234441584,482.9
"2152",-44.5,-15,2015,0.110731565035306,442.85
"2153",-44.5,-13.5,2015,0.0461206436157227,571.64
"2154",-44.5,-13,2015,0.093943642788246,586.67
"2155",-44.5,-12.5,2015,0.171444326344103,600.4
"2156",-44.5,-12,2015,0.0905597831020836,581.85
"2157",-44.5,-11.5,2015,0.0933320971502774,548.55
"2158",-44.5,-11,2015,0.171454704326132,520.18
"2159",-44.5,-10.5,2015,0.159387521151095,490.29
"2160",-44.5,-10,2015,0.156214712425635,459.33
"2161",-44.5,-9.5,2015,0.0969407036310765,449.34
"2162",-44.5,-9,2015,0.115332221034752,466.3
"2163",-44.5,-8.5,2015,0.125485314913323,467.18
"2164",-44.5,-8,2015,0.130317990057069,417.8
"2165",-44.5,-7.5,2015,0.134601559555321,381.29
"2166",-44.5,-6.5,2015,0.16335747458718,508.99
"2167",-44.5,-6,2015,0.106660722936474,594.47
"2168",-44.5,-5.5,2015,0.107810359605601,745.63
"2169",-44.5,-5,2015,0.117181651014517,962.5
"2170",-44.5,-4.5,2015,0.167075703783733,1163.63
"2171",-44.5,-4,2015,0.192222961007732,1259.1
"2172",-44.5,-3.5,2015,0.272905696133327,1248.38
"2173",-44.5,-3,2015,0.227736834284395,1199.15
"2174",-44.5,-2.5,2015,0.278260360362559,1195.96
"2175",-44,-22.5,2015,0.346077510288783,961.87
"2176",-44,-22,2015,0.200719173137958,1088.99
"2177",-44,-21.5,2015,0.176233100891113,1141.97
"2178",-44,-21,2015,0.217873139814897,1133.56
"2179",-44,-20.5,2015,0.154148177096718,997.48
"2180",-44,-20,2015,0.225761294364929,850.81
"2181",-44,-19.5,2015,0.244224563477531,842.76
"2182",-44,-19,2015,0.179113115583147,913.53
"2183",-44,-18.5,2015,0.1403217437161,939.54
"2184",-44,-18,2015,0.12043147489249,776.18
"2185",-44,-17.5,2015,0.133017335619245,651.69
"2186",-44,-16,2015,0.0550022125244141,382.77
"2187",-44,-15.5,2015,0.0340975721677144,358.24
"2188",-44,-15,2015,0.0917316259339798,346.35
"2189",-44,-14.5,2015,0.0628225907035496,372.99
"2190",-44,-14,2015,0.110244249775462,418.59
"2191",-44,-13.5,2015,0.165999031066895,423.74
"2192",-44,-13,2015,0.06788429399816,420.65
"2193",-44,-12.5,2015,0.108026723837052,404.46
"2194",-44,-12,2015,0.126829603964717,381.82
"2195",-44,-11.5,2015,0.132755022512444,369.45
"2196",-44,-11,2015,0.150852299200271,360.84
"2197",-44,-10.5,2015,0.166716871983502,347.63
"2198",-44,-10,2015,0.148565688500038,333.17
"2199",-44,-9.5,2015,0.145965576171875,336.76
"2200",-44,-8.5,2015,0.0511665758879288,356.83
"2201",-44,-8,2015,0.105931191217332,413.06
"2202",-44,-7.5,2015,0.128430328113121,476.28
"2203",-44,-7,2015,0.0731417113814611,528.5
"2204",-44,-6.5,2015,0.124489509768602,581.96
"2205",-44,-6,2015,0.227282670203676,651.81
"2206",-44,-5.5,2015,0.253813280806326,761.61
"2207",-44,-5,2015,0.264125338283711,915.11
"2208",-44,-4.5,2015,0.266946738886811,1031.29
"2209",-44,-4,2015,0.266480479324073,1107.6
"2210",-44,-3.5,2015,0.298126626668382,1145.67
"2211",-44,-3,2015,0.322718016306559,1123.32
"2212",-44,-2.5,2015,0.171157598495483,1035.7
"2213",-43.5,-23,2015,0.162002049959623,1734.59
"2214",-43.5,-22.5,2015,0.289536548383308,961.87
"2215",-43.5,-22,2015,0.236660157126942,1088.99
"2216",-43.5,-21.5,2015,0.29379245509272,1141.97
"2217",-43.5,-21,2015,0.245783528973979,1133.56
"2218",-43.5,-20.5,2015,0.246192617977367,997.48
"2219",-43.5,-20,2015,0.20850471574433,850.81
"2220",-43.5,-19.5,2015,0.556018511454264,842.76
"2221",-43.5,-18.5,2015,0.102102994918823,939.54
"2222",-43.5,-18,2015,0.149014993147417,776.18
"2223",-43.5,-17.5,2015,0.127159531052048,651.69
"2224",-43.5,-17,2015,0.113986277580261,503.66
"2225",-43.5,-16.5,2015,0.0873501117412861,414.13
"2226",-43.5,-16,2015,0.121559335635259,382.77
"2227",-43.5,-15.5,2015,0.128635318190963,358.24
"2228",-43.5,-15,2015,0.0867771806388066,346.35
"2229",-43.5,-14.5,2015,0.0752201601623339,372.99
"2230",-43.5,-14,2015,0.064838361281615,418.59
"2231",-43.5,-13.5,2015,0.0592850942155276,423.74
"2232",-43.5,-13,2015,0.0996640941850655,420.65
"2233",-43.5,-12.5,2015,0.187778227108041,404.46
"2234",-43.5,-12,2015,-0.0716533660888672,381.82
"2235",-43.5,-11,2015,0.10267479279462,360.84
"2236",-43.5,-10.5,2015,0.0419354715209076,347.63
"2237",-43.5,-10,2015,0.10850827898298,333.17
"2238",-43.5,-9.5,2015,0.0717807819968776,336.76
"2239",-43.5,-9,2015,0.0851538195931838,383.48
"2240",-43.5,-8.5,2015,0.123220046039535,356.83
"2241",-43.5,-8,2015,0.126396446228027,413.06
"2242",-43.5,-7.5,2015,0.108067005872726,476.28
"2243",-43.5,-7,2015,0.0743133569692637,528.5
"2244",-43.5,-6.5,2015,0.182169179355397,581.96
"2245",-43.5,-6,2015,0.246187237214567,651.81
"2246",-43.5,-5.5,2015,0.302440200331648,761.61
"2247",-43.5,-5,2015,0.316221244873539,915.11
"2248",-43.5,-4,2015,0.0951222871479235,1107.6
"2249",-43.5,-3,2015,0.194486302844549,1123.32
"2250",-43.5,-2.5,2015,0.144193494042685,1035.7
"2251",-43,-23,2015,0.209685262044271,1644.94
"2252",-43,-22.5,2015,0.223206149207221,1124.84
"2253",-43,-22,2015,0.229307977776778,1067.51
"2254",-43,-21.5,2015,0.946924209594727,1127.26
"2255",-43,-20.5,2015,0.328016678492228,1004.43
"2256",-43,-20,2015,0.184610065660979,777.2
"2257",-43,-19.5,2015,0.222489049357753,724.88
"2258",-43,-19,2015,0.228703867305409,849.04
"2259",-43,-18.5,2015,0.287804812192917,845.77
"2260",-43,-18,2015,0.250688576116795,774.06
"2261",-43,-17.5,2015,0.171504783630371,635.4
"2262",-43,-17,2015,0.190137293603685,501.63
"2263",-43,-16.5,2015,0.129219967159417,420.62
"2264",-43,-16,2015,0.102449372235466,384.49
"2265",-43,-15.5,2015,0.0724249559290269,347.84
"2266",-43,-15,2015,0.0986432669297704,313.9
"2267",-43,-14.5,2015,0.146346886952718,366.81
"2268",-43,-13,2015,0.0620754818583644,443.05
"2269",-43,-12.5,2015,0.0763379292315747,429.1
"2270",-43,-12,2015,0.0608262615604001,391.34
"2271",-43,-11.5,2015,0.0192348386612407,352.81
"2272",-43,-11,2015,0.0513162079805173,327.86
"2273",-43,-10.5,2015,0.0963036117553711,304.82
"2274",-43,-10,2015,0.102271598815918,280.92
"2275",-43,-9.5,2015,0.0915932324321811,276.27
"2276",-43,-9,2015,0.109881282210708,339.01
"2277",-43,-8.5,2015,0.0797084903124697,383.78
"2278",-43,-8,2015,0.0704319275031656,403.03
"2279",-43,-7.5,2015,0.154733345426362,444.23
"2280",-43,-6,2015,0.131579232594324,671.65
"2281",-43,-5.5,2015,0.151570271909907,771.11
"2282",-43,-5,2015,0.164216881865388,846.15
"2283",-43,-4.5,2015,0.119296435652108,883.56
"2284",-43,-3.5,2015,0.197102139393489,944.03
"2285",-43,-3,2015,0.212660066920555,1041.23
"2286",-43,-2.5,2015,0.0544222264676481,1097.69
"2287",-42.5,-23,2015,0.134244918823242,1332.08
"2288",-42.5,-21.5,2015,0.289807319641113,1047.37
"2289",-42.5,-21,2015,0.233330280222791,1037.88
"2290",-42.5,-20.5,2015,0.259964840752738,896.42
"2291",-42.5,-20,2015,0.283616317892974,732.32
"2292",-42.5,-19.5,2015,0.278024777499112,685.42
"2293",-42.5,-19,2015,0.20788025599654,681.55
"2294",-42.5,-18.5,2015,0.230151003057306,678.85
"2295",-42.5,-18,2015,0.209004378900295,661.5
"2296",-42.5,-17.5,2015,0.174720700581868,599.45
"2297",-42.5,-17,2015,0.114755511283875,500.22
"2298",-42.5,-15.5,2015,0.10880107146043,374.65
"2299",-42.5,-15,2015,0.103854885807744,338.29
"2300",-42.5,-14.5,2015,0.0593426933995,363
"2301",-42.5,-14,2015,0.0838726891411675,428.26
"2302",-42.5,-13.5,2015,0.0625378398571984,500.57
"2303",-42.5,-13,2015,0.13803070694653,541.77
"2304",-42.5,-12.5,2015,0.101738415915391,513.01
"2305",-42.5,-12,2015,0.131421788909732,422.31
"2306",-42.5,-11.5,2015,0.163340030529378,337.49
"2307",-42.5,-11,2015,0.0753072781996293,292.85
"2308",-42.5,-10.5,2015,0.0609638400194122,251.63
"2309",-42.5,-10,2015,0.0666027361032914,209.41
"2310",-42.5,-9.5,2015,0.118645668029785,206.75
"2311",-42.5,-8.5,2015,0.0581479072570801,265.07
"2312",-42.5,-8,2015,0.0947335561116536,331.02
"2313",-42.5,-7.5,2015,0.0620156770111412,426.19
"2314",-42.5,-7,2015,0.100504305304551,515.31
"2315",-42.5,-6.5,2015,0.12592762074572,579.28
"2316",-42.5,-6,2015,0.228637175126509,625.67
"2317",-42.5,-5.5,2015,0.169058325145166,649.74
"2318",-42.5,-5,2015,0.19326838732816,660.35
"2319",-42.5,-4.5,2015,0.193779944570103,667.3
"2320",-42.5,-4,2015,0.259625642431918,660.74
"2321",-42.5,-3.5,2015,0.228048044222373,691.24
"2322",-42.5,-3,2015,0.223608370077506,788.9
"2323",-42,-23,2015,0.126593844095866,1298.27
"2324",-42,-22.5,2015,0.282380030705379,766.53
"2325",-42,-21.5,2015,0.17311597503392,703.14
"2326",-42,-21,2015,0.205963937859786,774.2
"2327",-42,-20.5,2015,0.231560538796818,775.79
"2328",-42,-20,2015,0.230561928670914,690.89
"2329",-42,-19.5,2015,0.218471376519454,631.57
"2330",-42,-19,2015,0.342420339584351,611.95
"2331",-42,-18,2015,0.273271560668945,626.57
"2332",-42,-17.5,2015,0.115300917625427,581.05
"2333",-42,-17,2015,0.0415447381826548,442.4
"2334",-42,-16.5,2015,0.0793744668193247,391.35
"2335",-42,-16,2015,0.092582629277156,420.11
"2336",-42,-15.5,2015,0.116935442233908,415.6
"2337",-42,-15,2015,0.121274845205623,378.01
"2338",-42,-14.5,2015,0.0972980602367504,358.54
"2339",-42,-14,2015,0.0897053336355009,409.42
"2340",-42,-13.5,2015,0.131389498270746,528.72
"2341",-42,-13,2015,0.109596224114446,634.19
"2342",-42,-12.5,2015,0.141842706829098,628.96
"2343",-42,-12,2015,0.115195221371121,516.23
"2344",-42,-10.5,2015,0.0929000586794134,305.8
"2345",-42,-10,2015,0.0462433472275734,209.31
"2346",-42,-9.5,2015,0.0267266214421365,177.68
"2347",-42,-9,2015,0.0546986473931207,207.41
"2348",-42,-8.5,2015,0.0900252435059674,266.07
"2349",-42,-8,2015,0.174237397283995,324.6
"2350",-42,-7.5,2015,0.163906980941367,388.39
"2351",-42,-7,2015,0.113874900705319,450.98
"2352",-42,-6.5,2015,0.130870641775467,498.48
"2353",-42,-6,2015,0.10295296566827,531.21
"2354",-42,-5.5,2015,0.103231337163355,543.92
"2355",-42,-5,2015,0.145059482029506,572.12
"2356",-42,-4.5,2015,0.181159428187779,618.08
"2357",-42,-4,2015,0.0275207095675998,608.65
"2358",-42,-3.5,2015,0.0433165411795339,642.18
"2359",-42,-3,2015,0.117059761047363,687.89
"2360",-41.5,-21.5,2015,0.133739471435547,808.86
"2361",-41.5,-20,2015,0.174479534751491,677.71
"2362",-41.5,-19.5,2015,0.203152820981782,586.4
"2363",-41.5,-19,2015,0.123766306284312,540.82
"2364",-41.5,-18.5,2015,0.085749303790885,570.32
"2365",-41.5,-18,2015,0.144310591650791,617.55
"2366",-41.5,-17.5,2015,0.249655395257668,569.58
"2367",-41.5,-17,2015,0.195012233053991,474.99
"2368",-41.5,-16.5,2015,0.186804945750903,410.01
"2369",-41.5,-16,2015,0.158475885113466,403.37
"2370",-41.5,-15.5,2015,0.145503807067871,402.9
"2371",-41.5,-15,2015,0.166456804437152,383.14
"2372",-41.5,-14.5,2015,0.170681932698125,376.21
"2373",-41.5,-14,2015,0.184320449829102,412.04
"2374",-41.5,-13.5,2015,0.148442506790161,508.19
"2375",-41.5,-13,2015,0.130076503753662,600.49
"2376",-41.5,-12.5,2015,0.168660268945209,611.52
"2377",-41.5,-12,2015,0.0850789577930005,524.09
"2378",-41.5,-11.5,2015,0.0168611655074559,447.78
"2379",-41.5,-11,2015,0.0178184696272308,392.42
"2380",-41.5,-10.5,2015,0.11003323568814,305.8
"2381",-41.5,-10,2015,0.0614141045194684,224.25
"2382",-41.5,-9.5,2015,0.0482484874400226,186.99
"2383",-41.5,-9,2015,0.0516510411421115,199.72
"2384",-41.5,-8.5,2015,0.0739739396895728,257.61
"2385",-41.5,-8,2015,0.0989042037481712,340.65
"2386",-41.5,-7.5,2015,0.106722837270692,411.09
"2387",-41.5,-7,2015,0.0655734539031982,450.04
"2388",-41.5,-5.5,2015,0.0187931746887646,477.27
"2389",-41.5,-5,2015,0.0439997134001359,538.39
"2390",-41.5,-4.5,2015,0.0574518074666647,608.08
"2391",-41.5,-4,2015,0.0491626880787037,614.44
"2392",-41.5,-3.5,2015,0.186675231997706,627.35
"2393",-41.5,-3,2015,0.204389505386353,694.95
"2394",-41,-21,2015,0.276835400125255,776.55
"2395",-41,-20.5,2015,0.255327489640978,750.35
"2396",-41,-20,2015,0.216889634424326,677.71
"2397",-41,-19.5,2015,0.15210786299272,586.4
"2398",-41,-19,2015,0.208311665058136,540.82
"2399",-41,-18.5,2015,0.194168215892354,570.32
"2400",-41,-18,2015,0.183888735089983,617.55
"2401",-41,-17.5,2015,0.220018569459306,569.58
"2402",-41,-17,2015,0.173174285888672,474.99
"2403",-41,-16.5,2015,0.0499429702758789,410.01
"2404",-41,-15.5,2015,0.155448504856655,402.9
"2405",-41,-15,2015,0.0694720917853756,383.14
"2406",-41,-14.5,2015,0.0915809631347656,376.21
"2407",-41,-14,2015,0.0525013418758617,412.04
"2408",-41,-13.5,2015,0.164695243835449,508.19
"2409",-41,-13,2015,0.113085799021264,600.49
"2410",-41,-12.5,2015,0.143449608484904,611.52
"2411",-41,-12,2015,0.213006719298985,524.09
"2412",-41,-11.5,2015,0.144099184036255,447.78
"2413",-41,-11,2015,0.0817915241734511,392.42
"2414",-41,-10.5,2015,0.0915139489592867,305.8
"2415",-41,-10,2015,0.086019034081317,224.25
"2416",-41,-9.5,2015,0.0948715209960938,186.99
"2417",-41,-8.5,2015,0.0416748864310128,257.61
"2418",-41,-8,2015,0.0185622277660905,340.65
"2419",-41,-7.5,2015,0.0111878173691886,411.09
"2420",-41,-7,2015,0.00441011293666569,450.04
"2421",-41,-6.5,2015,0.00352624828895826,458.15
"2422",-41,-6,2015,0.400670115152995,453.74
"2423",-41,-5.5,2015,0.234284360869592,477.27
"2424",-41,-5,2015,0.176074871364504,538.39
"2425",-41,-4.5,2015,0.110080790657529,608.08
"2426",-41,-4,2015,0.14946839343847,614.44
"2427",-41,-3.5,2015,0.234000473789877,627.35
"2428",-41,-3,2015,0.207504351586754,694.95
"2429",-40.5,-20.5,2015,0.247315987296726,759.17
"2430",-40.5,-20,2015,0.237974300719144,722.97
"2431",-40.5,-19.5,2015,0.309302062988281,563.79
"2432",-40.5,-19,2015,0.0483617782592773,530.75
"2433",-40.5,-18,2015,0.0615577697753906,601.14
"2434",-40.5,-17.5,2015,0.0686644613742828,582.29
"2435",-40.5,-17,2015,0.110980052947998,510.64
"2436",-40.5,-16.5,2015,0.107471218815556,444.47
"2437",-40.5,-16,2015,0.152319799150739,415.27
"2438",-40.5,-15.5,2015,0.172509829203288,403.13
"2439",-40.5,-15,2015,0.250019480673115,412.75
"2440",-40.5,-14.5,2015,0.140620551531828,444.31
"2441",-40.5,-14,2015,0.125571267287619,508.98
"2442",-40.5,-13.5,2015,0.15675416752912,585.38
"2443",-40.5,-13,2015,0.165200425985274,608.81
"2444",-40.5,-12.5,2015,0.224754322840515,576.53
"2445",-40.5,-12,2015,0.318438063727485,564.75
"2446",-40.5,-10.5,2015,0.116683022450593,415.45
"2447",-40.5,-10,2015,-0.00163015075351881,284.68
"2448",-40.5,-9.5,2015,0.0335499233669705,204.79
"2449",-40.5,-9,2015,0.0105974297774465,205.25
"2450",-40.5,-8.5,2015,-0.044433523107458,275.16
"2451",-40.5,-8,2015,0.177027954960501,373.8
"2452",-40.5,-7.5,2015,0.141275503167413,446.12
"2453",-40.5,-7,2015,0.112984860500443,460.88
"2454",-40.5,-6.5,2015,0.11953552087148,414.27
"2455",-40.5,-6,2015,0.110073520351914,380.11
"2456",-40.5,-5.5,2015,0.117811749963199,443.33
"2457",-40.5,-5,2015,0.196492358819762,523.05
"2458",-40.5,-4.5,2015,0.276656069307246,593.81
"2459",-40.5,-3.5,2015,0.0482046944754464,674.12
"2460",-40.5,-3,2015,0.133368506254973,720.98
"2461",-40,-19.5,2015,0.217654787260911,726.44
"2462",-40,-19,2015,0.161827954378995,661.99
"2463",-40,-18.5,2015,0.177339968474015,683.39
"2464",-40,-18,2015,0.227260725838797,673.62
"2465",-40,-17.5,2015,0.294218756935813,653.77
"2466",-40,-17,2015,0.330181984674363,635.34
"2467",-40,-16.5,2015,0.278336548223728,593.95
"2468",-40,-16,2015,0.234103605780803,545.41
"2469",-40,-15.5,2015,0.217632926240259,511.32
"2470",-40,-15,2015,0.266976200044155,779.69
"2471",-40,-14.5,2015,0.197581921593618,797.13
"2472",-40,-14,2015,0.131574630737305,866.06
"2473",-40,-13,2015,0.223167181015015,863.82
"2474",-40,-12.5,2015,0.0333498694679954,697.1
"2475",-40,-12,2015,0.0222601554763149,606.81
"2476",-40,-11.5,2015,0.0128717146058013,565.37
"2477",-40,-11,2015,-0.0143184508046796,528.75
"2478",-40,-10.5,2015,0.125921166461447,454.61
"2479",-40,-10,2015,0.12415395620215,340.88
"2480",-40,-9.5,2015,0.0654318422795981,244.06
"2481",-40,-9,2015,0.0631786090415596,217.82
"2482",-40,-8.5,2015,0.085640532673553,286.48
"2483",-40,-7.5,2015,0.157058093586906,552.76
"2484",-40,-7,2015,0.304246014887744,563.97
"2485",-40,-6,2015,-0.0306805201939174,392.2
"2486",-40,-5.5,2015,0.03134125323335,444.67
"2487",-40,-5,2015,0.0244011905606233,518.9
"2488",-40,-4.5,2015,0.0269910861284305,714.72
"2489",-40,-4,2015,0.0104805529117584,818.25
"2490",-40,-3.5,2015,0.0518653854843258,793.94
"2491",-40,-3,2015,0.16938973236084,741.34
"2492",-39.5,-18,2015,0.258416162410253,779.76
"2493",-39.5,-17.5,2015,0.268914830764668,666.54
"2494",-39.5,-17,2015,0.250171459638155,687.75
"2495",-39.5,-16.5,2015,0.354775667190552,705.97
"2496",-39.5,-15,2015,0.276317808363173,660.9
"2497",-39.5,-14.5,2015,0.240842674089515,738.28
"2498",-39.5,-14,2015,0.279698014259338,794.84
"2499",-39.5,-13.5,2015,0.268481793610946,879.18
"2500",-39.5,-13,2015,0.215587298075358,882.64
"2501",-39.5,-12.5,2015,0.159599109699852,771.32
"2502",-39.5,-12,2015,0.196026925799213,658.25
"2503",-39.5,-11.5,2015,0.180742349430006,581.23
"2504",-39.5,-11,2015,0.127342059694487,518.72
"2505",-39.5,-10.5,2015,0.142251966677753,451
"2506",-39.5,-10,2015,0.103212558779129,357.46
"2507",-39.5,-9.5,2015,0.0935546306141636,266.44
"2508",-39.5,-9,2015,0.0907543967751896,235.05
"2509",-39.5,-8,2015,-0.0194841112409319,478.26
"2510",-39.5,-7.5,2015,0.0837823928348602,689.78
"2511",-39.5,-7,2015,0.0624207562091304,709.06
"2512",-39.5,-6.5,2015,0.048498639693627,475.81
"2513",-39.5,-6,2015,0.0103625303659684,410.32
"2514",-39.5,-5.5,2015,0.0710234892995734,447.29
"2515",-39.5,-5,2015,0.114474882103639,511.8
"2516",-39.5,-4.5,2015,0.175349040799846,633.26
"2517",-39.5,-4,2015,0.174917558152903,750.2
"2518",-39.5,-3.5,2015,0.271002722173472,797.35
"2519",-39,-16,2015,0.230755282986549,762.18
"2520",-39,-15.5,2015,0.276254336039225,867.31
"2521",-39,-14.5,2015,0.261230945587158,940.97
"2522",-39,-14,2015,0.246270930180784,937.09
"2523",-39,-13.5,2015,0.254918304566414,964.45
"2524",-39,-13,2015,0.278447269872807,985.94
"2525",-39,-12.5,2015,0.234485645604327,975.46
"2526",-39,-12,2015,0.2912573997791,826.63
"2527",-39,-11.5,2015,0.307148346534142,667.41
"2528",-39,-10.5,2015,0.141283493041992,484.79
"2529",-39,-10,2015,0.0169937916291066,376.17
"2530",-39,-9.5,2015,0.00516316588495819,293.5
"2531",-39,-9,2015,-0.00487224995589056,284.32
"2532",-39,-8.5,2015,0.0224879837036133,347.23
"2533",-39,-8,2015,0.0398317987673751,489.3
"2534",-39,-7.5,2015,0.17169831486677,668.34
"2535",-39,-7,2015,0.174288262431997,688.95
"2536",-39,-6.5,2015,0.150228386632966,577.05
"2537",-39,-6,2015,0.130974005889893,458.98
"2538",-39,-5.5,2015,0.101695094144706,405.61
"2539",-39,-5,2015,0.0990417469959942,495.74
"2540",-39,-4.5,2015,0.0834563653680343,732.28
"2541",-39,-4,2015,0.160000499926115,872.25
"2542",-38.5,-12.5,2015,0.200915116530198,975.46
"2543",-38.5,-12,2015,0.274895858764648,826.63
"2544",-38.5,-11.5,2015,0.279629821777344,667.41
"2545",-38.5,-11,2015,0.168671139499597,570.14
"2546",-38.5,-10.5,2015,0.208008130391439,484.79
"2547",-38.5,-10,2015,0.133359589727756,376.17
"2548",-38.5,-9.5,2015,0.111838037317449,293.5
"2549",-38.5,-9,2015,0.0791424332561297,284.32
"2550",-38.5,-8.5,2015,0.0826037324391879,347.23
"2551",-38.5,-8,2015,0.11633244251234,489.3
"2552",-38.5,-7.5,2015,0.127653197337516,668.34
"2553",-38.5,-7,2015,0.0888016952131583,688.95
"2554",-38.5,-6.5,2015,0.0347905499594552,577.05
"2555",-38.5,-5.5,2015,0.0172340673044187,405.61
"2556",-38.5,-5,2015,0.0184756221627831,495.74
"2557",-38.5,-4.5,2015,0.0354123298938458,732.28
"2558",-38.5,-4,2015,0.0984022492947786,872.25
"2559",-38,-12.5,2015,0.246090302100548,1055.68
"2560",-38,-12,2015,0.262498770441328,1004.58
"2561",-38,-11.5,2015,0.219716572603643,825.04
