"","lon","lat","city_ref","anomalie","class_anomalie","class_nova"
"7404",-39.6356186493277,-11.6213581769315,"Nova Fátima",-0.00116531956878899,"Removal","< 0"
"7405",-39.6263210762966,-13.040852231886,"Amargosa",-0.0130866678807858,"Removal","< 0"
"7406",-39.6261674899487,-13.9759811523132,"Ibirataia",-0.0147181632866166,"Removal","< 0"
"7407",-39.6199584652349,-14.472906535983,"Itapitanga",0.00557906216713144,"Emission","< 1"
"7408",-39.6192539520936,-13.6285504621888,"Wenceslau Guimarães",0.000921567673032312,"Emission","< 1"
"7409",-39.6097,-5.0891,"Boa Viagem",-0.000150605830063528,"Removal","< 0"
"7410",-39.6096773169136,-11.872035363643,"Pé De Serra",0.0107455696816991,"Emission","< 1"
"7411",-39.6072583868588,-6.45801627504462,"Jucás",-0.0207024272009547,"Removal","< 0"
"7412",-39.6061186088888,-16.298751724311,"Eunápolis",0.0694963557691004,"Emission","< 1"
"7413",-39.5983009897128,-3.39522554518381,"Itapipoca",-0.010244036591278,"Removal","< 0"
"7414",-39.5931909682519,-14.6318269371562,"Coaraci",-0.0158893873715546,"Removal","< 0"
"7415",-39.5910731779731,-8.47211512560312,"Orocó",-0.04686617906683,"Removal","< 0"
"7416",-39.590092,-15.96913,"Itapebi",0.107171093754457,"Emission","< 1"
"7417",-39.5879493843964,-14.1024803953816,"Barra Do Rocha",-0.00751818945565182,"Removal","< 0"
"7418",-39.5846562303238,-13.3245379868524,"Jiquiriçá",0.00744519767768986,"Emission","< 1"
"7419",-39.584,-13.254,"Jiquiriçá",0.000198806314226516,"Emission","< 1"
"7420",-39.5833426457037,-3.93200355550785,"Tejuçuoca",0.0116440166769819,"Emission","< 1"
"7421",-39.5828092823682,-13.8249943809837,"Nova Ibiá",-0.00430453850270078,"Removal","< 0"
"7422",-39.5818998916333,-14.2805892049129,"Gongogi",-0.0031249814239176,"Removal","< 0"
"7423",-39.5803884285429,-11.4543553188186,"São Domingos",-0.00659476665158341,"Removal","< 0"
"7424",-39.579,-3.464,"Itapipoca",0.00245800359288155,"Emission","< 1"
"7425",-39.5782820141202,-4.62551835758699,"Itatira",0.00345002077778138,"Emission","< 1"
"7426",-39.576,-13.031,"Amargosa",0.000150361038259807,"Emission","< 1"
"7427",-39.575035113082,-3.73278100256157,"Itapagé",0.00228311726887087,"Emission","< 1"
"7428",-39.5740785775917,-12.4787379439686,"Rafael Jambeiro",0.0104419156841378,"Emission","< 1"
"7429",-39.572,-18.084,"Mucuri",0.000438729100246086,"Emission","< 1"
"7430",-39.5717417447419,-12.7341625370074,"Santa Teresinha",-0.0243202491590326,"Removal","< 0"
"7431",-39.568453276731,-14.8487684881629,"Ibicaraí",-0.000866572178407163,"Removal","< 0"
"7432",-39.563,-16.391,"Eunápolis",-3.87430721059229e-05,"Removal","< 0"
"7433",-39.5513375489158,-16.6629008548734,"Itabela",-0.0271022957357942,"Removal","< 0"
"7434",-39.551,-7.638,"Moreilândia",-0.000232593981845912,"Removal","< 0"
"7435",-39.5490682983272,-6.90945502076042,"Farias Brito",-0.0106181679771177,"Removal","< 0"
"7436",-39.5263353644447,-12.9348722608463,"Elísio Medrado",-0.00555722913750432,"Removal","< 0"
"7437",-39.522550938783,-7.6181408229036,"Moreilândia",-0.0225992558918727,"Removal","< 0"
"7438",-39.5218527457824,-14.0964160914609,"Ubatã",-0.010045203373175,"Removal","< 0"
"7439",-39.521,-17.061,"Itamaraju",0.00196280072874921,"Emission","< 1"
"7440",-39.52,-6.523,"Jucás",0.000184845139596341,"Emission","< 1"
"7441",-39.5186765651592,-15.44437341089,"Camacan",-0.0153096556444492,"Removal","< 0"
"7442",-39.514538251001,-3.62127765781219,"Uruburetama",-0.00247257706878956,"Removal","< 0"
"7443",-39.5089576999507,-4.85793263450413,"Madalena",0.0480835576654988,"Emission","< 1"
"7444",-39.5066294413647,-13.3118939245447,"Mutuípe",-0.00387400164578498,"Removal","< 0"
"7445",-39.4980220708205,-15.1366417569755,"Jussari",0.0170075614947928,"Emission","< 1"
"7446",-39.4974827250753,-13.5544328776269,"Teolândia",-0.0156428852508641,"Removal","< 0"
"7447",-39.4959034979243,-14.9543778407917,"Itapé",0.0138583062747076,"Emission","< 1"
"7448",-39.4938418139882,-6.12203061277234,"Acopiara",0.00195587542468077,"Emission","< 1"
"7449",-39.4899368679563,-7.235646745797,"Crato",-0.0461671995386956,"Removal","< 0"
"7450",-39.485235463926,-11.2202355996262,"Santaluz",-0.0476999817535749,"Removal","< 0"
"7451",-39.4826912200724,-13.7886853907351,"Gandu",-0.0125926580484764,"Removal","< 0"
"7452",-39.4782631265767,-14.362134134627,"Aurelino Leal",-0.00225749933381683,"Removal","< 0"
"7453",-39.478,-15.405,"Camacan",0.00120442972283807,"Emission","< 1"
"7454",-39.475,-13.189,"Laje",6.23358322165491e-05,"Emission","< 1"
"7455",-39.4727196126693,-10.7269289997406,"Cansanção",0.00976933792467615,"Emission","< 1"
"7456",-39.465327,-14.228343,"Ibirapitanga",0.000265945309657273,"Emission","< 1"
"7457",-39.4641100616617,-6.64200265706618,"Cariús",-0.0316896212124277,"Removal","< 0"
"7458",-39.4622559593807,-9.90622274971392,"Uauá",-0.0155023939670011,"Removal","< 0"
"7459",-39.456,-6.113,"Acopiara",0.000230707598256468,"Emission","< 1"
"7460",-39.455911,-4.06537,"General Sampaio",0.00306128920085727,"Emission","< 1"
"7461",-39.4542019010307,-10.3829875907918,"Monte Santo",0.162191098615615,"Emission","< 1"
"7462",-39.4516814561403,-5.86296229045998,"Piquet Carneiro",0.0078075047966854,"Emission","< 1"
"7463",-39.4514108370472,-10.8730935740151,"Nordestina",-0.00339638689598632,"Removal","< 0"
"7464",-39.4511178801503,-4.06392109256414,"General Sampaio",0.0026785305765574,"Emission","< 1"
"7465",-39.449693126979,-11.3767541795913,"Valente",-0.0237017608446186,"Removal","< 0"
"7466",-39.4449004199009,-14.6715175381267,"Itajuípe",-0.00818882209713064,"Removal","< 0"
"7467",-39.444728296316,-14.775862254997,"Barro Preto",-0.00236738316973158,"Removal","< 0"
"7468",-39.444,-12.62,"Santa Teresinha",0.00069261306089583,"Emission","< 1"
"7469",-39.4356961768937,-14.0607041635025,"Ibirapitanga",-0.0290746618869048,"Removal","< 0"
"7470",-39.4336350504549,-5.5876693435804,"Senador Pompeu",0.0221240118144135,"Emission","< 1"
"7471",-39.432858,-6.305817,"Iguatu",0.0103369232248573,"Emission","< 1"
"7472",-39.4303521672725,-4.40211892589012,"Canindé",0.0473123103142371,"Emission","< 1"
"7473",-39.4234745729813,-11.8010111857434,"Riachão Do Jacuípe",0.001535570782354,"Emission","< 1"
"7474",-39.4233385359755,-13.0541327950865,"São Miguel Das Matas",-0.0016476094485181,"Removal","< 0"
"7475",-39.4218106643203,-14.2675382392472,"Ubaitaba",-0.0012992716938945,"Removal","< 0"
"7476",-39.4205134659049,-15.6660850512024,"Mascote",-0.0125681119931018,"Removal","< 0"
"7477",-39.4176465605128,-13.4492218789416,"Presidente Tancredo Neves",-0.028829737880155,"Removal","< 0"
"7478",-39.416695326581,-11.5030421160308,"Retirolândia",-0.0148490910899939,"Removal","< 0"
"7479",-39.4121795101676,-15.2432752869939,"Arataca",-0.0053612945835929,"Removal","< 0"
"7480",-39.4095562622939,-17.4692311157894,"Alcobaça",0.00603451572246709,"Emission","< 1"
"7481",-39.408646,-16.089826,"Eunápolis",1.10353747871126,"Emission","< 5"
"7482",-39.4057257768882,-3.55109665799867,"Itapipoca",0.00597746985068925,"Emission","< 1"
"7483",-39.403648,-5.58064,"Senador Pompeu",0.00153887329525727,"Emission","< 1"
"7484",-39.3974621792193,-8.15769042227866,"Terra Nova",-0.0323727025636331,"Removal","< 0"
"7485",-39.3917544203917,-12.9565688519986,"Varzedo",-0.000667874253761444,"Removal","< 0"
"7486",-39.3846799070618,-3.68697680954461,"Umirim",-0.00161521570499745,"Removal","< 0"
"7487",-39.3815693436005,-7.85001954581196,"Serrita",-0.0448704674821517,"Removal","< 0"
"7488",-39.3785867865617,-12.0953831863113,"Serra Preta",0.0044114853908619,"Emission","< 1"
"7489",-39.3770884242104,-4.15982824843005,"Paramoti",0.0146505265756072,"Emission","< 1"
"7490",-39.3768512897297,-13.8054445524823,"Piraí Do Norte",-0.0106674056840996,"Removal","< 0"
"7491",-39.376,-11.821,"Riachão Do Jacuípe",0.00088409057094869,"Emission","< 1"
"7492",-39.3639969946165,-12.7316255786704,"Castro Alves",-0.0025620038557003,"Removal","< 0"
"7493",-39.357,-14.172,"Maraú",0.000336952137192105,"Emission","< 1"
"7494",-39.356769,-3.744122,"Pentecoste",0.00417155936405727,"Emission","< 1"
"7495",-39.3537949173423,-15.0734482470779,"São José Da Vitória",-0.00842485952186975,"Removal","< 0"
"7496",-39.3535938110826,-3.33743470963641,"Trairi",0.0173684230622325,"Emission","< 1"
"7497",-39.3517189688168,-17.1303528745092,"Prado",0.00203003773954462,"Emission","< 1"
"7498",-39.3464178690643,-13.1669840815754,"Laje",-0.007007311434338,"Removal","< 0"
"7499",-39.3445700559241,-7.40374491524502,"Barbalha",-0.0124833432237848,"Removal","< 0"
"7500",-39.3332092888545,-5.24554730362058,"Quixeramobim",0.0167500685693673,"Emission","< 1"
"7501",-39.3306981031331,-3.96831592053891,"Apuiarés",0.0109060905947034,"Emission","< 1"
"7502",-39.3294280454426,-8.38647035824172,"Cabrobó",-0.148334030156755,"Removal","< 0"
"7503",-39.328619,-7.105094,"Caririaçu",0.000294024930457273,"Emission","< 1"
"7504",-39.3269855163601,-12.3074190141827,"Ipecaetá",0.00671185775768799,"Emission","< 1"
"7505",-39.3176931161469,-8.83354040557391,"Abaré",-0.15072785821124,"Removal","< 0"
"7506",-39.312807202678,-14.8516482099459,"Itabuna",-0.00847047157999783,"Removal","< 0"
"7507",-39.311,-5.194,"Quixeramobim",-2.24084977886174e-05,"Removal","< 0"
"7508",-39.31,-7.193,"Juazeiro Do Norte",0.00644754885520055,"Emission","< 1"
"7509",-39.301,-6.358,"Iguatu",4.73275694891101e-05,"Emission","< 1"
"7510",-39.298,-4.352,"Canindé",0.000493247487176921,"Emission","< 1"
"7511",-39.2978503302717,-6.77179287678098,"Várzea Alegre",-0.00728567860478856,"Removal","< 0"
"7512",-39.295,-14.586,"Uruçuca",0.000505742738470929,"Emission","< 1"
"7513",-39.294,-6.367,"Iguatu",4.93519398104856e-05,"Emission","< 1"
"7514",-39.293,-6.367,"Iguatu",-0.000227986794217954,"Removal","< 0"
"7515",-39.292,-13.169,"Laje",3.64378532775731e-05,"Emission","< 1"
"7516",-39.289,-7.293,"Barbalha",0.00125322402817054,"Emission","< 1"
"7517",-39.287,-4.341,"Canindé",-0.000246973991714993,"Removal","< 0"
"7518",-39.2861647661611,-7.18281420059344,"Juazeiro Do Norte",-0.00304280968548951,"Removal","< 0"
"7519",-39.2818646816646,-6.35848122873298,"Iguatu",-0.00358551743074233,"Removal","< 0"
"7520",-39.281,-14.767,"Itabuna",0.000254162371635163,"Emission","< 1"
"7521",-39.2791014597385,-16.6250130022584,"Porto Seguro",-0.0165197879670272,"Removal","< 0"
"7522",-39.279,-14.768,"Itabuna",0.000331437473213185,"Emission","< 1"
"7523",-39.2748798943031,-7.02181297664903,"Caririaçu",-0.0085106288257723,"Removal","< 0"
"7524",-39.273,-3.275,"Trairi",0.000126557235515357,"Emission","< 1"
"7525",-39.2695777154509,-14.9964431594367,"Buerarema",-0.0122931053812316,"Removal","< 0"
"7526",-39.269096,-7.21932,"Juazeiro Do Norte",0.0430807018940249,"Emission","< 1"
"7527",-39.269011500865,-12.4683355406072,"Santo Estêvão",-0.000368515510762818,"Removal","< 0"
"7528",-39.2661658184823,-5.88703472753015,"Deputado Irapuan Pinheiro",0.00441265571877635,"Emission","< 1"
"7529",-39.2644780739377,-3.64629713851662,"São Luís Do Curu",0.00144381793676474,"Emission","< 1"
"7530",-39.259631,-3.805919,"Pentecoste",0.00685471225845727,"Emission","< 1"
"7531",-39.257,-14.766,"Itabuna",0.000174025229257954,"Emission","< 1"
"7532",-39.2521833822028,-6.91168921813068,"Granjeiro",-0.001915662625702,"Removal","< 0"
"7533",-39.2498199572553,-11.52412315404,"Conceição Do Coité",-0.0472283932545959,"Removal","< 0"
"7534",-39.249,-12.943,"Conceição Do Almeida",0.00511174366658534,"Emission","< 1"
"7535",-39.2480350191242,-7.5903319594616,"Jardim",-0.00205180119209538,"Removal","< 0"
"7536",-39.2456012593048,-12.8599016836676,"Conceição Do Almeida",0.00288203864056867,"Emission","< 1"
"7537",-39.245,-12.977,"Santo Antônio De Jesus",-0.000200553086069659,"Removal","< 0"
"7538",-39.2449589986275,-15.4482143387959,"Santa Luzia",-0.0195960351067101,"Removal","< 0"
"7539",-39.239,-4.082,"Paramoti",-0.000179681129997546,"Removal","< 0"
"7540",-39.233,-12.964,"Santo Antônio De Jesus",1.5349167021339e-06,"Emission","< 1"
"7541",-39.2315810364668,-14.5274077990144,"Uruçuca",-0.0189881815727714,"Removal","< 0"
"7542",-39.2278065099691,-13.5729343303148,"Taperoá",-0.0169990132870825,"Removal","< 0"
"7543",-39.226621259425,-13.008296722698,"Santo Antônio De Jesus",-0.000180051276695427,"Removal","< 0"
"7544",-39.224,-14.802,"Ilhéus",-7.1412220740534e-05,"Removal","< 0"
"7545",-39.215,-6.89,"Granjeiro",-0.000222960771351091,"Removal","< 0"
"7546",-39.2128693784574,-12.7258944016407,"Sapeaçu",0.00161317115004838,"Emission","< 1"
"7547",-39.2055281890484,-13.8709505056798,"Igrapiúna",-0.025430423639154,"Removal","< 0"
"7548",-39.2037379211859,-7.74382333591728,"Cedro",-0.00700351489748441,"Removal","< 0"
"7549",-39.202,-6.253,"Quixelô",5.73796152228366e-05,"Emission","< 1"
"7550",-39.2009539646195,-16.2291781103155,"Santa Cruz Cabrália",-0.0586195314186746,"Removal","< 0"
"7551",-39.1939508057495,-13.3474432362096,"Valença",-0.0350914079108362,"Removal","< 0"
"7552",-39.1928319905175,-12.1829738685143,"Anguera",0.00126890036753212,"Emission","< 1"
"7553",-39.1924845913338,-12.5642744289505,"Cabaceiras Do Paraguaçu",0.000190893124133979,"Emission","< 1"
"7554",-39.1918026046542,-14.7527428194023,"Ilhéus",-0.0785853150156921,"Removal","< 0"
"7555",-39.1910845271041,-4.77231567163843,"Choró",0.0180608534936186,"Emission","< 1"
"7556",-39.1907577393762,-11.871119010036,"Candeal",-0.00476667726918088,"Removal","< 0"
"7557",-39.1891102440432,-9.27170714003755,"Chorrochó",-0.159018716048032,"Removal","< 0"
"7558",-39.1792970248095,-3.42227132116874,"Paraipaba",-0.00113399569536772,"Removal","< 0"
"7559",-39.1772713250922,-15.9354170767731,"Belmonte",-0.0359750750575849,"Removal","< 0"
"7560",-39.1740924890747,-13.660143125598,"Nilo Peçanha",-0.0244591256635825,"Removal","< 0"
"7561",-39.173959755586,-12.9123552956794,"Dom Macedo Costa",0.00296318598083151,"Emission","< 1"
"7562",-39.1711366355035,-5.64082079704174,"Milhã",-0.020173468026155,"Removal","< 0"
"7563",-39.1641860050573,-14.0125518362825,"Camamu",-0.0436777156731438,"Removal","< 0"
"7564",-39.1577948100356,-14.3620935757996,"Itacaré",-0.0129332927288226,"Removal","< 0"
"7565",-39.1529503016229,-13.7493348399146,"Ituberá",-0.0113843897916172,"Removal","< 0"
"7566",-39.1528781385345,-7.30645017751663,"Missão Velha",0.00129666083849636,"Emission","< 1"
"7567",-39.1523407099288,-11.731511048974,"Ichu",-0.00844211844798357,"Removal","< 0"
"7568",-39.1513951179581,-15.2191447902317,"Una",-0.0388967599531857,"Removal","< 0"
"7569",-39.1505177247162,-14.1557131671993,"Maraú",-0.039328455359155,"Removal","< 0"
"7570",-39.148,-3.353,"Paraipaba",0.000146102879997603,"Emission","< 1"
"7571",-39.1470513330103,-12.3797954656739,"Antônio Cardoso",-8.68936514257508e-05,"Removal","< 0"
"7572",-39.147,-7.244,"Missão Velha",-0.000178285012534529,"Removal","< 0"
"7573",-39.1460304718541,-3.85384460918736,"Pentecoste",0.00551186215318136,"Emission","< 1"
"7574",-39.141,-3.442,"Paraipaba",0.000146102879997603,"Emission","< 1"
"7575",-39.136,-12.496,"Santo Estêvão",-0.000176190836340003,"Removal","< 0"
"7576",-39.124,-8.083,"Salgueiro",0.000854911715971622,"Emission","< 1"
"7577",-39.1206621267128,-6.17543567593106,"Quixelô",-0.000799456766550109,"Removal","< 0"
"7578",-39.1179115665802,-12.6830351943803,"Cruz Das Almas",0.000777246425271971,"Emission","< 1"
"7579",-39.1098959131264,-4.20379796843839,"Caridade",-0.0106884269883936,"Removal","< 0"
"7580",-39.1088250078183,-15.6515387550346,"Canavieiras",0.000409794339043181,"Emission","< 1"
"7581",-39.1068314718681,-7.5419656753024,"Porteiras",0.00193544448772179,"Emission","< 1"
"7582",-39.105,-8.728,"Abaré",0.000330460190989073,"Emission","< 1"
"7583",-39.105,-7.527,"Porteiras",-0.000187638999536747,"Removal","< 0"
"7584",-39.103,-16.413,"Porto Seguro",0.00515725709587971,"Emission","< 1"
"7585",-39.096875,-11.253571,"Araci",0.00561827503125727,"Emission","< 1"
"7586",-39.0949205549531,-11.538041322085,"Barrocas",-0.0149104726992613,"Removal","< 0"
"7587",-39.094661665727,-12.8453117852675,"São Felipe",0.00470346634826122,"Emission","< 1"
"7588",-39.0942552412956,-11.9583402192527,"Tanquinho",-0.0135057754912224,"Removal","< 0"
"7589",-39.0931923281251,-6.56974743889325,"Cedro",0.00488545490786104,"Emission","< 1"
"7590",-39.091,-8.932,"Chorrochó",-0.000222123100873281,"Removal","< 0"
"7591",-39.0898149290404,-8.12918080806122,"Salgueiro",-0.0586844695910321,"Removal","< 0"
"7592",-39.0879637479317,-20.3040097639198,NA,0.00299244958146531,"Emission","< 1"
"7593",-39.0876926321136,-13.0024872527502,"Muniz Ferreira",-0.00174103889561382,"Removal","< 0"
"7594",-39.0862877358544,-12.621752831374,"Muritiba",0.00075268487561887,"Emission","< 1"
"7595",-39.080584,-16.438426,"Porto Seguro",0.0369873289621725,"Emission","< 1"
"7596",-39.075,-12.647,"Muritiba",0.001234934889405,"Emission","< 1"
"7597",-39.0723513538759,-12.583362891739,"Governador Mangabeira",0.00127518838172421,"Emission","< 1"
"7598",-39.0694290117895,-13.0846298340033,"Aratuípe",0.00158628253164019,"Emission","< 1"
"7599",-39.066,-6.551,"Cedro",-0.000106664186681728,"Removal","< 0"
"7600",-39.0644637789253,-11.2124715174819,"Araci",-0.0210765654284038,"Removal","< 0"
"7601",-39.061709,-4.973314,"Quixadá",0.00762012578005727,"Emission","< 1"
"7602",-39.0605593047206,-3.60055165988868,"São Gonçalo Do Amarante",-0.00119819031198438,"Removal","< 0"
"7603",-39.058,-15.3,"Una",6.64543787324508e-05,"Emission","< 1"
"7604",-39.057,-13.355,"Valença",-0.000225613394530824,"Removal","< 0"
"7605",-39.055,-13.347,"Valença",-0.000225613394530824,"Removal","< 0"
"7606",-39.0539577307236,-7.78040348364174,"Penaforte",-0.00621567882524383,"Removal","< 0"
"7607",-39.0497829697747,-10.778078795532,"Quijingue",0.0422558490772506,"Emission","< 1"
"7608",-39.047,-3.43,"Paracuru",0.000290042590434715,"Emission","< 1"
"7609",-39.0463,-13.4305,"Cairu",0.000174059262404734,"Emission","< 1"
"7610",-39.043,-4.412,"Aratuba",-0.000162927720441336,"Removal","< 0"
"7611",-39.040928,-9.881708,"Canudos",0.0152322053080573,"Emission","< 1"
"7612",-39.0387898854837,-3.4807858336886,"Paracuru",-0.00122036212187583,"Removal","< 0"
"7613",-39.0368247483712,-7.36057395872881,"Abaiara",-0.00159999243973225,"Removal","< 0"
"7614",-39.0339898734774,-12.193076134557,"Feira De Santana",-0.00527151416580806,"Removal","< 0"
"7615",-39.033458,-14.815929,"Ilhéus",0.0314628776049742,"Emission","< 1"
"7616",-39.027,-14.808,"Ilhéus",0.00329354499156098,"Emission","< 1"
"7617",-39.0249524969907,-4.41733257667822,"Aratuba",-0.00247025168103356,"Removal","< 0"
"7618",-39.024,-4.99,"Quixadá",6.08001030072298e-05,"Emission","< 1"
"7619",-39.0222,-14.788,NA,0.000317286828958973,"Emission","< 1"
"7620",-39.022,-4.981,"Quixadá",6.08001030072298e-05,"Emission","< 1"
"7621",-39.02,-12.351,"Feira De Santana",0.0189885229961216,"Emission","< 1"
"7622",-39.017,-16.329,"Santa Cruz Cabrália",0.00039300625333226,"Emission","< 1"
"7623",-39.017,-4.962,"Quixadá",6.08001030072298e-05,"Emission","< 1"
"7624",-39.016,-4.985,"Quixadá",6.08001030072298e-05,"Emission","< 1"
"7625",-39.0024337447378,-5.77646829593698,"Solonópole",-0.0201740660651084,"Removal","< 0"
"7626",-38.9997604518994,-12.5048626966443,"Conceição Da Feira",0.0028340770398398,"Emission","< 1"
"7627",-38.999156,-12.584099,"Cachoeira",0.0489432057704573,"Emission","< 1"
"7628",-38.99902624367,-12.6750421423879,"São Félix",0.000732410516822852,"Emission","< 1"
"7629",-38.998729,-15.354358,"Una",6.3065410787311e-05,"Emission","< 1"
"7630",-38.9945582169918,-6.77798543596217,"Lavras Da Mangabeira",-0.0100925543695357,"Removal","< 0"
"7631",-38.994516897864,-10.0059310516244,"Canudos",0.0225691181037062,"Emission","< 1"
"7632",-38.9937904781454,-11.6656674426324,"Serrinha",-0.0104879665156361,"Removal","< 0"
"7633",-38.9931955045257,-4.31944635444627,"Mulungu",-0.00408890756706844,"Removal","< 0"
"7634",-38.992401,-13.2965,"Valença",0.00029354920142076,"Emission","< 1"
"7635",-38.992339921247,-7.69195745559518,"Jati",-0.0102335043280567,"Removal","< 0"
"7636",-38.992,-14.274,"Itacaré",0.000250462660358166,"Emission","< 1"
"7637",-38.991,-4.309,"Mulungu",-0.000209209014340368,"Removal","< 0"
"7638",-38.9890859024206,-7.97586046163589,"Verdejante",-0.00638799970829152,"Removal","< 0"
"7639",-38.9865597087938,-13.1212981807742,"Jaguaripe",0.00686607769738433,"Emission","< 1"
"7640",-38.9834284969842,-13.5068622417406,"Cairu",-0.0033708261767278,"Removal","< 0"
"7641",-38.9823090182146,-11.9394308663391,"Santa Bárbara",-0.00966993505314575,"Removal","< 0"
"7642",-38.9819398536475,-8.58356411551345,"Belém Do São Francisco",-0.0711121557922167,"Removal","< 0"
"7643",-38.980867265766,-12.953683480611,"Nazaré",0.00181599053307242,"Emission","< 1"
"7644",-38.9691243393392,-6.98891323080357,"Aurora",-0.00139378215610764,"Removal","< 0"
"7645",-38.966,-6.958,"Aurora",-2.52705385878033e-05,"Removal","< 0"
"7646",-38.957628,-6.401447,"Icó",0.00559304161845727,"Emission","< 1"
"7647",-38.9565873631747,-4.24661237098445,"Guaramiranga",-0.00084968162089494,"Removal","< 0"
"7648",-38.954,-12.635,"Cachoeira",0.000303131191650504,"Emission","< 1"
"7649",-38.953337,-5.697905,"Solonópole",0.00340614584245727,"Emission","< 1"
"7650",-38.9520662533672,-4.59551525455052,"Itapiúna",0.00358519082805457,"Emission","< 1"
"7651",-38.951,-15.653,"Canavieiras",0.000830968301480872,"Emission","< 1"
"7652",-38.951,-11.341,"Araci",0.000164252407016832,"Emission","< 1"
"7653",-38.9509886361982,-11.4707513262984,"Teofilândia",-0.0040751349627296,"Removal","< 0"
"7654",-38.948,-3.606,"São Gonçalo Do Amarante",0.000210603506789015,"Emission","< 1"
"7655",-38.9470325628645,-4.95448083057899,"Quixadá",0.0212215921256114,"Emission","< 1"
"7656",-38.9447894755154,-6.24424520276994,"Orós",0.0102678778347685,"Emission","< 1"
"7657",-38.9429420142615,-7.27205560795964,"Milagres",0.00767771822623468,"Emission","< 1"
"7658",-38.9413743882142,-12.4171774761947,"São Gonçalo Dos Campos",0.00668625912101742,"Emission","< 1"
"7659",-38.9382696472674,-12.823005813114,"Maragogipe",-0.0017078714031646,"Removal","< 0"
"7660",-38.927083,-6.239583,"Orós",0.0512486965112573,"Emission","< 1"
"7661",-38.924395,-5.331242,"Banabuiú",0.00760330350485727,"Emission","< 1"
"7662",-38.922,-4.234,"Pacoti",-0.000124359975525475,"Removal","< 0"
"7663",-38.9212576280391,-7.55574008317725,"Brejo Santo",-0.0165717318908358,"Removal","< 0"
"7664",-38.9151408973174,-10.4642000096183,"Euclides Da Cunha",0.0644214756469254,"Emission","< 1"
"7665",-38.9099619914804,-11.7859088130202,"Lamarão",-0.0024421789244476,"Removal","< 0"
"7666",-38.9079483704186,-4.46782087554525,"Capistrano",-0.000682414423770988,"Removal","< 0"
"7667",-38.906164,-12.200694,"Feira De Santana",0.000151977887722303,"Emission","< 1"
"7668",-38.9036443141817,-5.26220467695571,"Banabuiú",-0.0151133733961417,"Removal","< 0"
"7669",-38.9021078046974,-4.19889971280604,"Pacoti",-0.0149643356288355,"Removal","< 0"
"7670",-38.896875,-7.643984,"Jati",0.000714581810457273,"Emission","< 1"
"7671",-38.8967285476472,-9.29107758460456,"Macururé",-0.122221161972717,"Removal","< 0"
"7672",-38.8848761915675,-12.646706952405,"Cachoeira",-0.00284536019959796,"Removal","< 0"
"7673",-38.883,-4.339,"Baturité",-0.000220866595156565,"Removal","< 0"
"7674",-38.88,-12.764,"Cachoeira",0.000826640337345517,"Emission","< 1"
"7675",-38.872,-4.349,"Baturité",-0.000254722443634741,"Removal","< 0"
"7676",-38.872,-4.347,"Baturité",-0.000258422154911737,"Removal","< 0"
"7677",-38.8622592993789,-11.9751724362087,"Santanópolis",0.00109784874445009,"Emission","< 1"
"7678",-38.858932,-3.585917,"São Gonçalo Do Amarante",0.299231145377924,"Emission","< 1"
"7679",-38.858,-4.149,"Palmácia",-0.000158739368052283,"Removal","< 0"
"7680",-38.856,-15.855,NA,0.000322711739069326,"Emission","< 1"
"7681",-38.853,-6.384,"Icó",0.0010276114461469,"Emission","< 1"
"7682",-38.8510017123473,-4.38335742315046,"Baturité",-0.00337189408914346,"Removal","< 0"
"7683",-38.8420216759132,-4.1257780414967,"Palmácia",0.00295659550467688,"Emission","< 1"
"7684",-38.83,-3.563,"São Gonçalo Do Amarante",0.000210603506789015,"Emission","< 1"
"7685",-38.824,-4.295,"Baturité",-0.000162090049963525,"Removal","< 0"
"7686",-38.8121423859933,-4.00666531329055,"Maranguape",0.00398347371170649,"Emission","< 1"
"7687",-38.8114825168447,-11.0349831811991,"Tucano",0.0141971455764466,"Emission","< 1"
"7688",-38.8096912622902,-3.78359026588826,"Caucaia",0.00331316440202466,"Emission","< 1"
"7689",-38.8022,-3.5389,NA,0.00257415179411464,"Emission","< 1"
"7690",-38.7939142237911,-7.12554080253144,"Barro",0.00420034667783774,"Emission","< 1"
"7691",-38.7926332923448,-11.5853234972672,"Biritinga",0.00121124651877285,"Emission","< 1"
"7692",-38.784,-7.156,"Barro",-6.70842566051796e-05,"Removal","< 0"
"7693",-38.7834100924883,-6.38904818751914,"Icó",0.0050672853231803,"Emission","< 1"
"7694",-38.7831081777305,-12.2106490580146,"Coração De Maria",0.0133353033262014,"Emission","< 1"
"7695",-38.782,-7.396,"Mauriti",0.000266029370070812,"Emission","< 1"
"7696",-38.77,-8.854,"Rodelas",0.000237339156205801,"Emission","< 1"
"7697",-38.7693281103023,-12.7753741345616,"Saubara",-0.00169771503531559,"Removal","< 0"
"7698",-38.7643911090515,-12.5618250157832,"Santo Amaro",0.0182665311039608,"Emission","< 1"
"7699",-38.7623620711078,-4.24559523459344,"Redenção",0.00547002284672533,"Emission","< 1"
"7700",-38.762,-5.604,"Jaguaretama",-0.00022924329993467,"Removal","< 0"
"7701",-38.7591147006503,-12.8859277018723,"Salinas Da Margarida",0.000372187028264643,"Emission","< 1"
"7702",-38.754,-11.026,"Tucano",0.000498622539409539,"Emission","< 1"
