"","lon","lat","city_ref","anomalie","class_anomalie","class_nova"
"7675",-39.2644780739377,-3.64629713851662,"São Luís Do Curu",-5.00337877433992e-05,"Removal","< 0"
"7676",-39.259631,-3.805919,"Pentecoste",0.00685471225845727,"Emission","< 1"
"7677",-39.257,-14.766,"Itabuna",0.000177436323383672,"Emission","< 1"
"7678",-39.2521833822028,-6.91168921813068,"Granjeiro",0.000368619414834261,"Emission","< 1"
"7679",-39.2498199572553,-11.52412315404,"Conceição Do Coité",-0.0198479344589357,"Removal","< 0"
"7680",-39.249,-12.943,"Conceição Do Almeida",0.00515312828022359,"Emission","< 1"
"7681",-39.2480350191242,-7.5903319594616,"Jardim",-0.000227076953245291,"Removal","< 0"
"7682",-39.2456012593048,-12.8599016836676,"Conceição Do Almeida",-0.000965302845259061,"Removal","< 0"
"7683",-39.245,-12.977,"Santo Antônio De Jesus",-0.000200022686164684,"Removal","< 0"
"7684",-39.2449589986275,-15.4482143387959,"Santa Luzia",0.0365698732100529,"Emission","< 1"
"7685",-39.239,-4.082,"Paramoti",-0.000178990214331856,"Removal","< 0"
"7686",-39.233,-12.964,"Santo Antônio De Jesus",3.61947422340563e-06,"Emission","< 1"
"7687",-39.2315810364668,-14.5274077990144,"Uruçuca",-0.00333252602461501,"Removal","< 0"
"7688",-39.2278065099691,-13.5729343303148,"Taperoá",0.0214011157777634,"Emission","< 1"
"7689",-39.226621259425,-13.008296722698,"Santo Antônio De Jesus",0.00138815641575176,"Emission","< 1"
"7690",-39.224,-14.802,"Ilhéus",-6.98886631187547e-05,"Removal","< 0"
"7691",-39.215,-6.89,"Granjeiro",-0.000222602697731032,"Removal","< 0"
"7692",-39.2128693784574,-12.7258944016407,"Sapeaçu",-0.000426835787231847,"Removal","< 0"
"7693",-39.2055281890484,-13.8709505056798,"Igrapiúna",0.00927856644533808,"Emission","< 1"
"7694",-39.2037379211859,-7.74382333591728,"Cedro",0.00265756007860629,"Emission","< 1"
"7695",-39.202,-6.253,"Quixelô",5.98936463513753e-05,"Emission","< 1"
"7696",-39.2009539646195,-16.2291781103155,"Santa Cruz Cabrália",0.143475629102047,"Emission","< 1"
"7697",-39.1939508057495,-13.3474432362096,"Valença",0.0536920075367239,"Emission","< 1"
"7698",-39.1928319905175,-12.1829738685143,"Anguera",-0.00031869843317361,"Removal","< 0"
"7699",-39.1924845913338,-12.5642744289505,"Cabaceiras Do Paraguaçu",0.0018930766009502,"Emission","< 1"
"7700",-39.1918026046542,-14.7527428194023,"Ilhéus",-0.012513325105044,"Removal","< 0"
"7701",-39.1910845271041,-4.77231567163843,"Choró",-0.00608726072816015,"Removal","< 0"
"7702",-39.1907577393762,-11.871119010036,"Candeal",0.00280002911067132,"Emission","< 1"
"7703",-39.1891102440432,-9.27170714003755,"Chorrochó",0.146304792980985,"Emission","< 1"
"7704",-39.1792970248095,-3.42227132116874,"Paraipaba",-0.00243464048723568,"Removal","< 0"
"7705",-39.1772713250922,-15.9354170767731,"Belmonte",0.19902570951304,"Emission","< 1"
"7706",-39.1740924890747,-13.660143125598,"Nilo Peçanha",0.0213769023510966,"Emission","< 1"
"7707",-39.173959755586,-12.9123552956794,"Dom Macedo Costa",-0.00239619314584866,"Removal","< 0"
"7708",-39.1711366355035,-5.64082079704174,"Milhã",0.0198603971334817,"Emission","< 1"
"7709",-39.1641860050573,-14.0125518362825,"Camamu",0.0234153776270056,"Emission","< 1"
"7710",-39.1577948100356,-14.3620935757996,"Itacaré",-0.00133670226475818,"Removal","< 0"
"7711",-39.1529503016229,-13.7493348399146,"Ituberá",-4.85743652911579e-05,"Removal","< 0"
"7712",-39.1528781385345,-7.30645017751663,"Missão Velha",-0.00145833715130034,"Removal","< 0"
"7713",-39.1523407099288,-11.731511048974,"Ichu",0.0008791625544738,"Emission","< 1"
"7714",-39.1513951179581,-15.2191447902317,"Una",-0.0325197230074316,"Removal","< 0"
"7715",-39.1505177247162,-14.1557131671993,"Maraú",0.0304480588608876,"Emission","< 1"
"7716",-39.148,-3.353,"Paraipaba",0.000149299237319687,"Emission","< 1"
"7717",-39.1470513330103,-12.3797954656739,"Antônio Cardoso",-0.00323350373112158,"Removal","< 0"
"7718",-39.147,-7.244,"Missão Velha",-0.000177583360028657,"Removal","< 0"
"7719",-39.1460304718541,-3.85384460918736,"Pentecoste",-0.0172544318233139,"Removal","< 0"
"7720",-39.141,-3.442,"Paraipaba",0.000149299237319687,"Emission","< 1"
"7721",-39.136,-12.496,"Santo Estêvão",-0.000175473078573858,"Removal","< 0"
"7722",-39.124,-8.083,"Salgueiro",0.000863559167053942,"Emission","< 1"
"7723",-39.1206621267128,-6.17543567593106,"Quixelô",0.011365582543159,"Emission","< 1"
"7724",-39.1179115665802,-12.6830351943803,"Cruz Das Almas",0.000226801670587392,"Emission","< 1"
"7725",-39.1098959131264,-4.20379796843839,"Caridade",-0.014789808376608,"Removal","< 0"
"7726",-39.1088250078183,-15.6515387550346,"Canavieiras",0.0555535131020016,"Emission","< 1"
"7727",-39.1068314718681,-7.5419656753024,"Porteiras",-3.21288808202057e-05,"Removal","< 0"
"7728",-39.105,-8.728,"Abaré",0.000335074348057147,"Emission","< 1"
"7729",-39.105,-7.527,"Porteiras",-0.000187009283860091,"Removal","< 0"
"7730",-39.103,-16.413,"Porto Seguro",0.00519899173050788,"Emission","< 1"
"7731",-39.096875,-11.253571,"Araci",0.00561827503125727,"Emission","< 1"
"7732",-39.0949205549531,-11.538041322085,"Barrocas",-0.004786848523215,"Removal","< 0"
"7733",-39.094661665727,-12.8453117852675,"São Felipe",-0.00514778074989964,"Removal","< 0"
"7734",-39.0942552412956,-11.9583402192527,"Tanquinho",0.00439433860683546,"Emission","< 1"
"7735",-39.0931923281251,-6.56974743889325,"Cedro",0.0136010112127956,"Emission","< 1"
"7736",-39.091,-8.932,"Chorrochó",-0.000221758585149113,"Removal","< 0"
"7737",-39.0898149290404,-8.12918080806122,"Salgueiro",0.0492512928001875,"Emission","< 1"
"7738",-39.0879637479317,-20.3040097639198,NA,0.000174912902371542,"Emission","< 1"
"7739",-39.0876926321136,-13.0024872527502,"Muniz Ferreira",0.00274306475077595,"Emission","< 1"
"7740",-39.0862877358544,-12.621752831374,"Muritiba",0.000552649196287201,"Emission","< 1"
"7741",-39.080584,-16.438426,"Porto Seguro",0.0437441346004129,"Emission","< 1"
"7742",-39.075,-12.647,"Muritiba",0.00124650490838478,"Emission","< 1"
"7743",-39.0723513538759,-12.583362891739,"Governador Mangabeira",4.45058100915557e-05,"Emission","< 1"
"7744",-39.0694290117895,-13.0846298340033,"Aratuípe",0.00214509470144346,"Emission","< 1"
"7745",-39.066,-6.551,"Cedro",-0.000105411734274536,"Removal","< 0"
"7746",-39.0644637789253,-11.2124715174819,"Araci",-0.0388142961316615,"Removal","< 0"
"7747",-39.061709,-4.973314,"Quixadá",0.00762012578005727,"Emission","< 1"
"7748",-39.0605593047206,-3.60055165988868,"São Gonçalo Do Amarante",0.00734052537386229,"Emission","< 1"
"7749",-39.058,-15.3,"Una",6.90381993221704e-05,"Emission","< 1"
"7750",-39.057,-13.355,"Valença",-0.000225275720907111,"Removal","< 0"
"7751",-39.055,-13.347,"Valença",-0.000225275720907111,"Removal","< 0"
"7752",-39.0539577307236,-7.78040348364174,"Penaforte",0.00261047339430994,"Emission","< 1"
"7753",-39.0497829697747,-10.778078795532,"Quijingue",-0.0470136291367183,"Removal","< 0"
"7754",-39.047,-3.43,"Paracuru",0.000294345915979529,"Emission","< 1"
"7755",-39.043,-4.412,"Aratuba",-0.000162107962693465,"Removal","< 0"
"7756",-39.040928,-9.881708,"Canudos",0.0152322053080573,"Emission","< 1"
"7757",-39.0387898854837,-3.4807858336886,"Paracuru",-0.00483124585720068,"Removal","< 0"
"7758",-39.0368247483712,-7.36057395872881,"Abaiara",-0.000343523726843118,"Removal","< 0"
"7759",-39.0339898734774,-12.193076134557,"Feira De Santana",-0.00508612115182493,"Removal","< 0"
"7760",-39.033458,-14.815929,"Ilhéus",0.0298195243540927,"Emission","< 1"
"7761",-39.027,-14.808,"Ilhéus",0.00332094674980964,"Emission","< 1"
"7762",-39.0249524969907,-4.41733257667822,"Aratuba",-0.00353159574091847,"Removal","< 0"
"7763",-39.024,-4.99,"Quixadá",6.33404393942135e-05,"Emission","< 1"
"7764",-39.0222,-14.788,NA,0.000126094808728817,"Emission","< 1"
"7765",-39.022,-4.981,"Quixadá",6.33404393942135e-05,"Emission","< 1"
"7766",-39.02,-12.351,"Feira De Santana",0.0191366269695876,"Emission","< 1"
"7767",-39.017,-16.329,"Santa Cruz Cabrália",0.000398101420840473,"Emission","< 1"
"7768",-39.017,-4.962,"Quixadá",6.33404393942135e-05,"Emission","< 1"
"7769",-39.016,-4.985,"Quixadá",6.33404393942135e-05,"Emission","< 1"
"7770",-39.0024337447378,-5.77646829593698,"Solonópole",0.0411893574457575,"Emission","< 1"
"7771",-38.9997604518994,-12.5048626966443,"Conceição Da Feira",-0.000247755807519585,"Removal","< 0"
"7772",-38.999156,-12.584099,"Cachoeira",0.0489432057704573,"Emission","< 1"
"7773",-38.99902624367,-12.6750421423879,"São Félix",-0.000601054450136972,"Removal","< 0"
"7774",-38.998729,-15.354358,"Una",0.000983426184387635,"Emission","< 1"
"7775",-38.9945582169918,-6.77798543596217,"Lavras Da Mangabeira",0.0150464078394435,"Emission","< 1"
"7776",-38.994516897864,-10.0059310516244,"Canudos",-0.103857894419042,"Removal","< 0"
"7777",-38.9937904781454,-11.6656674426324,"Serrinha",-0.0203853746833441,"Removal","< 0"
"7778",-38.9931955045257,-4.31944635444627,"Mulungu",-0.00241936531478716,"Removal","< 0"
"7779",-38.992401,-13.2965,"Valença",0.000312349414889007,"Emission","< 1"
"7780",-38.992339921247,-7.69195745559518,"Jati",-0.00160752626375983,"Removal","< 0"
"7781",-38.992,-14.274,"Itacaré",0.00025446159648383,"Emission","< 1"
"7782",-38.991,-4.309,"Mulungu",-0.00020874518284452,"Removal","< 0"
"7783",-38.9890859024206,-7.97586046163589,"Verdejante",0.00553744278324529,"Emission","< 1"
"7784",-38.9865597087938,-13.1212981807742,"Jaguaripe",0.00198766340728747,"Emission","< 1"
"7785",-38.9834284969842,-13.5068622417406,"Cairu",0.011422457529823,"Emission","< 1"
"7786",-38.9823090182146,-11.9394308663391,"Santa Bárbara",-0.0025080776434791,"Removal","< 0"
"7787",-38.9819398536475,-8.58356411551345,"Belém Do São Francisco",0.0637596548031069,"Emission","< 1"
"7788",-38.980867265766,-12.953683480611,"Nazaré",0.00716720598622958,"Emission","< 1"
"7789",-38.9691243393392,-6.98891323080357,"Aurora",0.000286041241522902,"Emission","< 1"
"7790",-38.966,-6.958,"Aurora",-2.33921283980198e-05,"Removal","< 0"
"7791",-38.957628,-6.401447,"Icó",0.00559304161845727,"Emission","< 1"
"7792",-38.9565873631747,-4.24661237098445,"Guaramiranga",0.00136244380284981,"Emission","< 1"
"7793",-38.954,-12.635,"Cachoeira",0.000307535175072022,"Emission","< 1"
"7794",-38.953337,-5.697905,"Solonópole",0.00340614584245727,"Emission","< 1"
"7795",-38.9520662533672,-4.59551525455052,"Itapiúna",0.00697201536083961,"Emission","< 1"
"7796",-38.951,-15.653,"Canavieiras",0.000839431615754075,"Emission","< 1"
"7797",-38.951,-11.341,"Araci",0.000167588343261277,"Emission","< 1"
"7798",-38.9509886361982,-11.4707513262984,"Teofilândia",-0.00549193842383818,"Removal","< 0"
"7799",-38.948,-3.606,"São Gonçalo Do Amarante",0.000214295906127492,"Emission","< 1"
"7800",-38.9470325628645,-4.95448083057899,"Quixadá",-0.00967618518289937,"Removal","< 0"
"7801",-38.9447894755154,-6.24424520276994,"Orós",0.00547068998079131,"Emission","< 1"
"7802",-38.9429420142615,-7.27205560795964,"Milagres",-0.00430440597951526,"Removal","< 0"
"7803",-38.9413743882142,-12.4171774761947,"São Gonçalo Dos Campos",-0.0049853623251384,"Removal","< 0"
"7804",-38.9382696472674,-12.823005813114,"Maragogipe",0.00285865776903578,"Emission","< 1"
"7805",-38.927083,-6.239583,"Orós",0.0512486965112573,"Emission","< 1"
"7806",-38.924395,-5.331242,"Banabuiú",0.00760330350485727,"Emission","< 1"
"7807",-38.922,-4.234,"Pacoti",-0.000123243612567586,"Removal","< 0"
"7808",-38.9212576280391,-7.55574008317725,"Brejo Santo",-0.0040140049941953,"Removal","< 0"
"7809",-38.9151408973174,-10.4642000096183,"Euclides Da Cunha",-0.0938009857245702,"Removal","< 0"
"7810",-38.9099619914804,-11.7859088130202,"Lamarão",-0.00550361099031612,"Removal","< 0"
"7811",-38.9079483704186,-4.46782087554525,"Capistrano",-0.00348620438978306,"Removal","< 0"
"7812",-38.906164,-12.200694,"Feira De Santana",0.000226940504975355,"Emission","< 1"
"7813",-38.9036443141817,-5.26220467695571,"Banabuiú",0.00764624166997406,"Emission","< 1"
"7814",-38.9021078046974,-4.19889971280604,"Pacoti",0.0079664926992647,"Emission","< 1"
"7815",-38.896875,-7.643984,"Jati",0.000714581810457273,"Emission","< 1"
"7816",-38.8967285476472,-9.29107758460456,"Macururé",0.0457458456179647,"Emission","< 1"
"7817",-38.8848761915675,-12.646706952405,"Cachoeira",0.00206019155084669,"Emission","< 1"
"7818",-38.883,-4.339,"Baturité",-0.000220492416276233,"Removal","< 0"
"7819",-38.88,-12.764,"Cachoeira",0.000835070367414157,"Emission","< 1"
"7820",-38.8751,-3.5824,"São Gonçalo Do Amarante",8.81173047871126,"Emission",">= 5"
"7821",-38.872,-4.349,"Baturité",-0.000254608633128815,"Removal","< 0"
"7822",-38.872,-4.347,"Baturité",-0.000258336797032293,"Removal","< 0"
"7823",-38.8717,-3.6925,"Caucaia",0.648730478711257,"Emission","< 1"
"7824",-38.8661,-3.6811,"Caucaia",0.588730478711257,"Emission","< 1"
"7825",-38.8622592993789,-11.9751724362087,"Santanópolis",-0.0108063944642024,"Removal","< 0"
"7826",-38.858932,-3.585917,"São Gonçalo Do Amarante",0.323416062044591,"Emission","< 1"
"7827",-38.858,-4.149,"Palmácia",-0.000157887399783867,"Removal","< 0"
"7828",-38.856,-15.855,NA,0.000327266306674391,"Emission","< 1"
"7829",-38.853,-6.384,"Icó",0.00103758704435969,"Emission","< 1"
"7830",-38.8510017123473,-4.38335742315046,"Baturité",-0.000956209253485267,"Removal","< 0"
"7831",-38.8420216759132,-4.1257780414967,"Palmácia",0.000298411730021712,"Emission","< 1"
"7832",-38.83,-3.563,"São Gonçalo Do Amarante",0.000214295906127492,"Emission","< 1"
"7833",-38.824,-4.295,"Baturité",-0.000161263850111545,"Removal","< 0"
"7834",-38.8121423859933,-4.00666531329055,"Maranguape",-0.0107373209223064,"Removal","< 0"
"7835",-38.8114825168447,-11.0349831811991,"Tucano",-0.049165438690684,"Removal","< 0"
"7836",-38.8096912622902,-3.78359026588826,"Caucaia",-0.0169341073235913,"Removal","< 0"
"7837",-38.8022,-3.5389,NA,0.00337113568519259,"Emission","< 1"
"7838",-38.7939142237911,-7.12554080253144,"Barro",-0.00788200725973013,"Removal","< 0"
"7839",-38.7926332923448,-11.5853234972672,"Biritinga",-0.0256899244972466,"Removal","< 0"
"7840",-38.784,-7.156,"Barro",-6.55274147788371e-05,"Removal","< 0"
"7841",-38.7834100924883,-6.38904818751914,"Icó",0.016708571495735,"Emission","< 1"
"7842",-38.7831081777305,-12.2106490580146,"Coração De Maria",-0.0173186680995987,"Removal","< 0"
"7843",-38.782,-7.396,"Mauriti",0.000270148021964502,"Emission","< 1"
"7844",-38.77,-8.854,"Rodelas",0.000241237166033757,"Emission","< 1"
"7845",-38.7693281103023,-12.7753741345616,"Saubara",0.000513289060692823,"Emission","< 1"
"7846",-38.7643911090515,-12.5618250157832,"Santo Amaro",-0.013887174754092,"Removal","< 0"
"7847",-38.7623620711078,-4.24559523459344,"Redenção",-0.00251323714879446,"Removal","< 0"
"7848",-38.762,-5.604,"Jaguaretama",-0.000228933542095429,"Removal","< 0"
"7849",-38.7591147006503,-12.8859277018723,"Salinas Da Margarida",0.00176491752335621,"Emission","< 1"
"7850",-38.754,-11.026,"Tucano",0.000504529948877495,"Emission","< 1"
"7851",-38.7538947809874,-12.0464287716635,"Irará",-0.0223297089220521,"Removal","< 0"
"7852",-38.7530340254868,-6.71144891449892,"Baixio",0.00216075525773227,"Emission","< 1"
"7853",-38.7479443518933,-5.49177593601095,"Jaguaretama",0.0510895123984133,"Emission","< 1"
"7854",-38.7456670157568,-7.86576152249547,"São José Do Belmonte",-0.00654419605999527,"Removal","< 0"
"7855",-38.7430479351866,-6.80917802107215,"Ipaumirim",0.00265457452796915,"Emission","< 1"
"7856",-38.7421857110685,-12.3371924930192,"Conceição Do Jacuípe",-0.00435615023074497,"Removal","< 0"
"7857",-38.7360632500114,-8.1575083529254,"Mirandiba",0.0119932788510417,"Emission","< 1"
"7858",-38.7302773444004,-6.6233269217173,"Umari",0.00366196783287378,"Emission","< 1"
"7859",-38.728562718195,-8.74927694899037,"Itacuruba",0.0110909057704111,"Emission","< 1"
"7860",-38.7248016130777,-4.78003816038366,"Ibaretama",-0.0129702436598496,"Removal","< 0"
"7861",-38.721531896679,-8.4091937362908,"Carnaubeira Da Penha",-0.00697312902760318,"Removal","< 0"
"7862",-38.7204826948466,-12.4211842581515,"Amélia Rodrigues",-0.00651438789890659,"Removal","< 0"
"7863",-38.7173880752319,-7.39770326279276,"Mauriti",-0.00049208949989225,"Removal","< 0"
"7864",-38.713463022882,-4.48296440460734,"Aracoiaba",-0.00470781596193061,"Removal","< 0"
"7865",-38.712,-4.235,"Redenção",-0.000220773787136873,"Removal","< 0"
"7866",-38.7104659933302,-11.8231784610748,"Água Fria",-0.044021182677142,"Removal","< 0"
"7867",-38.7050029398095,-5.96129555652596,"Jaguaribe",0.0354232145197663,"Emission","< 1"
"7868",-38.697,-4.227,"Acarape",-5.8064496080292e-06,"Removal","< 0"
"7869",-38.6969662440409,-13.0071486468968,"Vera Cruz",0.00385133242870579,"Emission","< 1"
"7870",-38.696,-12.566,"Santo Amaro",0.00102622669586135,"Emission","< 1"
"7871",-38.6956527846733,-6.9460064038371,"Cachoeira Dos Índios",-0.0020444385869797,"Removal","< 0"
"7872",-38.6924641433281,-9.18393308489379,"Rodelas",-0.0346591432882113,"Removal","< 0"
"7873",-38.692,-11.676,"Biritinga",0.0020964559356626,"Emission","< 1"
"7874",-38.684,-12.906,"Itaparica",0.000460073352896399,"Emission","< 1"
"7875",-38.6833,-12.8167,"Salvador",0.000949068244623776,"Emission","< 1"
"7876",-38.679,-3.898,"Maranguape",-0.000104497278977456,"Removal","< 0"
"7877",-38.673,-3.886,"Maranguape",-0.000104497278977456,"Removal","< 0"
"7878",-38.6698496943001,-4.10225324600771,"Guaiúba",-0.00330697109977457,"Removal","< 0"
"7879",-38.664,-3.877,"Maranguape",-0.000104497278977456,"Removal","< 0"
"7880",-38.6621248800614,-4.21683204957015,"Acarape",0.00187872042559996,"Emission","< 1"
"7881",-38.6549643207462,-12.8922312954054,"Itaparica",-0.00120664396704498,"Removal","< 0"
"7882",-38.654343726291,-10.61647181307,"Banzaê",-0.00773932099860087,"Removal","< 0"
"7883",-38.6536733817557,-12.009335588354,"Ouriçangas",-0.0104638455915835,"Removal","< 0"
"7884",-38.644,-3.762,"Caucaia",0.000711196846017464,"Emission","< 1"
"7885",-38.6427312099106,-12.7411140599335,"Madre De Deus",-0.000255023033458118,"Removal","< 0"
"7886",-38.6405443566488,-12.1295703947844,"Pedrão",-0.00826765015511264,"Removal","< 0"
"7887",-38.639,-12.762,"Salvador",-1.88198519126222e-05,"Removal","< 0"
"7888",-38.638,-12.811,"Salvador",-0.000228863199380269,"Removal","< 0"
"7889",-38.636,-3.779,"Caucaia",0.000711196846017464,"Emission","< 1"
"7890",-38.6319753042619,-12.650836274232,"São Francisco Do Conde",-0.0128465584119017,"Removal","< 0"
"7891",-38.6302067375902,-6.82277947615889,"Bom Jesus",-0.000371818046171559,"Removal","< 0"
"7892",-38.6283,-12.7507,"Madre De Deus",0.000925135455242385,"Emission","< 1"
"7893",-38.6271342983282,-3.87453069478456,"Maracanaú",0.000650106117138732,"Emission","< 1"
"7894",-38.625,-3.85,"Maracanaú",-6.07441101479596e-05,"Removal","< 0"
"7895",-38.622,-3.856,"Maracanaú",0.00185159294419077,"Emission","< 1"
"7896",-38.621,-4.292,"Barreira",-4.47763138066482e-05,"Removal","< 0"
"7897",-38.6205,-12.9257,"Itaparica",0.00100254956002965,"Emission","< 1"
"7898",-38.6204815692158,-4.32214344975858,"Barreira",0.000745152919719262,"Emission","< 1"
"7899",-38.62,-3.718,"Fortaleza",0.000711196846017464,"Emission","< 1"
"7900",-38.618,-4.039,"Guaiúba",0.000204307240574778,"Emission","< 1"
"7901",-38.617,-12.738,"Madre De Deus",0.000944382946772738,"Emission","< 1"
"7902",-38.615125487781,-12.267301740109,"Teodoro Sampaio",-0.0145958661279975,"Removal","< 0"
